Easting,Northing,Elevation,Chainage,Velocity
518640.93,6934750.81,6.09,42.39,195.00
518640.93,6934750.81,3.68,42.39,200.00
518640.93,6934750.81,3.74,42.39,200.00
518640.93,6934750.81,6.09,42.39,200.00
518640.93,6934750.81,6.12,42.39,200.00
518640.93,6934750.81,3.63,42.39,205.00
518640.93,6934750.81,3.68,42.39,205.00
518640.93,6934750.81,6.12,42.39,205.00
518640.93,6934750.81,6.15,42.39,205.00
518640.93,6934750.81,3.57,42.39,210.00
518640.93,6934750.81,3.63,42.39,210.00
518640.93,6934750.81,6.15,42.39,210.00
518640.93,6934750.81,6.19,42.39,210.00
518640.93,6934750.81,3.51,42.39,215.00
518640.93,6934750.81,3.57,42.39,215.00
518640.93,6934750.81,6.19,42.39,215.00
518640.93,6934750.81,6.22,42.39,215.00
518640.93,6934750.81,3.45,42.39,220.00
518640.93,6934750.81,3.51,42.39,220.00
518640.93,6934750.81,6.22,42.39,220.00
518640.93,6934750.81,6.25,42.39,220.00
518640.93,6934750.81,3.39,42.39,225.00
518640.93,6934750.81,3.45,42.39,225.00
518640.93,6934750.81,6.25,42.39,225.00
518640.93,6934750.81,6.29,42.39,225.00
518640.93,6934750.81,3.33,42.39,230.00
518640.93,6934750.81,3.39,42.39,230.00
518640.93,6934750.81,6.29,42.39,230.00
518640.93,6934750.81,6.32,42.39,230.00
518640.93,6934750.81,3.27,42.39,235.00
518640.93,6934750.81,3.33,42.39,235.00
518640.93,6934750.81,6.32,42.39,235.00
518640.93,6934750.81,6.35,42.39,235.00
518640.93,6934750.81,3.20,42.39,240.00
518640.93,6934750.81,3.27,42.39,240.00
518640.93,6934750.81,6.35,42.39,240.00
518640.93,6934750.81,6.39,42.39,240.00
518640.93,6934750.81,3.14,42.39,245.00
518640.93,6934750.81,3.20,42.39,245.00
518640.93,6934750.81,6.39,42.39,245.00
518640.93,6934750.81,6.42,42.39,245.00
518640.93,6934750.81,3.07,42.39,250.00
518640.93,6934750.81,3.14,42.39,250.00
518640.93,6934750.81,6.42,42.39,250.00
518640.93,6934750.81,6.46,42.39,250.00
518640.93,6934750.81,3.01,42.39,255.00
518640.93,6934750.81,3.07,42.39,255.00
518640.93,6934750.81,6.46,42.39,255.00
518640.93,6934750.81,6.49,42.39,255.00
518640.93,6934750.81,2.94,42.39,260.00
518640.93,6934750.81,3.01,42.39,260.00
518640.93,6934750.81,6.49,42.39,260.00
518640.93,6934750.81,6.53,42.39,260.00
518640.93,6934750.81,2.87,42.39,265.00
518640.93,6934750.81,2.94,42.39,265.00
518640.93,6934750.81,6.53,42.39,265.00
518640.93,6934750.81,6.57,42.39,265.00
518640.93,6934750.81,2.80,42.39,270.00
518640.93,6934750.81,2.87,42.39,270.00
518640.93,6934750.81,6.57,42.39,270.00
518640.93,6934750.81,6.61,42.39,270.00
518640.93,6934750.81,2.72,42.39,275.00
518640.93,6934750.81,2.80,42.39,275.00
518640.93,6934750.81,6.61,42.39,275.00
518640.93,6934750.81,6.65,42.39,275.00
518640.93,6934750.81,2.65,42.39,280.00
518640.93,6934750.81,2.72,42.39,280.00
518640.93,6934750.81,6.65,42.39,280.00
518640.93,6934750.81,6.69,42.39,280.00
518640.93,6934750.81,2.57,42.39,285.00
518640.93,6934750.81,2.65,42.39,285.00
518640.93,6934750.81,6.69,42.39,285.00
518640.93,6934750.81,6.73,42.39,285.00
518640.93,6934750.81,2.49,42.39,290.00
518640.93,6934750.81,2.57,42.39,290.00
518640.93,6934750.81,6.73,42.39,290.00
518640.93,6934750.81,6.79,42.39,290.00
518640.93,6934750.81,2.41,42.39,295.00
518640.93,6934750.81,2.49,42.39,295.00
518640.93,6934750.81,6.79,42.39,295.00
518640.93,6934750.81,6.85,42.39,295.00
518640.93,6934750.81,2.33,42.39,300.00
518640.93,6934750.81,2.41,42.39,300.00
518640.93,6934750.81,7.78,42.39,300.00
518640.93,6934750.81,6.85,42.39,300.00
518640.93,6934750.81,6.91,42.39,300.00
518640.93,6934750.81,6.91,42.39,305.00
518640.93,6934750.81,7.78,42.39,305.00
518640.93,6934750.81,7.66,42.39,305.00
518640.93,6934750.81,6.98,42.39,305.00
518640.93,6934750.81,2.24,42.39,305.00
518640.93,6934750.81,2.33,42.39,305.00
518640.93,6934750.81,6.98,42.39,310.00
518640.93,6934750.81,7.66,42.39,310.00
518640.93,6934750.81,7.54,42.39,310.00
518640.93,6934750.81,7.11,42.39,310.00
518640.93,6934750.81,2.15,42.39,310.00
518640.93,6934750.81,2.24,42.39,310.00
518640.93,6934750.81,7.11,42.39,315.00
518640.93,6934750.81,7.54,42.39,315.00
518640.93,6934750.81,2.05,42.39,315.00
518640.93,6934750.81,2.15,42.39,315.00
518640.93,6934750.81,1.95,42.39,320.00
518640.93,6934750.81,2.05,42.39,320.00
518640.93,6934750.81,1.85,42.39,325.00
518640.93,6934750.81,1.95,42.39,325.00
518640.93,6934750.81,1.74,42.39,330.00
518640.93,6934750.81,1.85,42.39,330.00
518640.93,6934750.81,1.63,42.39,335.00
518640.93,6934750.81,1.74,42.39,335.00
518640.93,6934750.81,1.52,42.39,340.00
518640.93,6934750.81,1.63,42.39,340.00
518640.93,6934750.81,1.39,42.39,345.00
518640.93,6934750.81,1.52,42.39,345.00
518640.93,6934750.81,1.26,42.39,350.00
518640.93,6934750.81,1.39,42.39,350.00
518640.93,6934750.81,1.12,42.39,355.00
518640.93,6934750.81,1.26,42.39,355.00
518640.93,6934750.81,0.98,42.39,360.00
518640.93,6934750.81,1.12,42.39,360.00
518640.93,6934750.81,0.82,42.39,365.00
518640.93,6934750.81,0.98,42.39,365.00
518640.93,6934750.81,0.65,42.39,370.00
518640.93,6934750.81,0.82,42.39,370.00
518640.93,6934750.81,0.46,42.39,375.00
518640.93,6934750.81,0.65,42.39,375.00
518640.93,6934750.81,0.27,42.39,380.00
518640.93,6934750.81,0.46,42.39,380.00
518640.93,6934750.81,0.05,42.39,385.00
518640.93,6934750.81,0.27,42.39,385.00
518640.93,6934750.81,-0.19,42.39,390.00
518640.93,6934750.81,0.05,42.39,390.00
518640.93,6934750.81,-0.44,42.39,395.00
518640.93,6934750.81,-0.19,42.39,395.00
518640.93,6934750.81,-0.72,42.39,400.00
518640.93,6934750.81,-0.44,42.39,400.00
518640.93,6934750.81,-1.03,42.39,405.00
518640.93,6934750.81,-0.72,42.39,405.00
518640.93,6934750.81,-1.35,42.39,410.00
518640.93,6934750.81,-1.03,42.39,410.00
518640.93,6934750.81,-1.69,42.39,415.00
518640.93,6934750.81,-1.35,42.39,415.00
518640.93,6934750.81,-2.05,42.39,420.00
518640.93,6934750.81,-1.69,42.39,420.00
518640.93,6934750.81,-2.40,42.39,425.00
518640.93,6934750.81,-2.05,42.39,425.00
518640.93,6934750.81,-2.76,42.39,430.00
518640.93,6934750.81,-2.40,42.39,430.00
518640.93,6934750.81,-3.09,42.39,435.00
518640.93,6934750.81,-2.76,42.39,435.00
518640.93,6934750.81,-3.42,42.39,440.00
518640.93,6934750.81,-3.09,42.39,440.00
518640.93,6934750.81,-3.73,42.39,445.00
518640.93,6934750.81,-3.42,42.39,445.00
518640.93,6934750.81,-4.02,42.39,450.00
518640.93,6934750.81,-3.73,42.39,450.00
518640.93,6934750.81,-4.31,42.39,455.00
518640.93,6934750.81,-4.02,42.39,455.00
518640.93,6934750.81,-4.60,42.39,460.00
518640.93,6934750.81,-4.31,42.39,460.00
518640.93,6934750.81,-4.88,42.39,465.00
518640.93,6934750.81,-4.60,42.39,465.00
518640.93,6934750.81,-5.16,42.39,470.00
518640.93,6934750.81,-4.88,42.39,470.00
518640.93,6934750.81,-5.45,42.39,475.00
518640.93,6934750.81,-5.16,42.39,475.00
518640.93,6934750.81,-5.74,42.39,480.00
518640.93,6934750.81,-5.45,42.39,480.00
518640.93,6934750.81,-6.05,42.39,485.00
518640.93,6934750.81,-5.74,42.39,485.00
518640.93,6934750.81,-6.37,42.39,490.00
518640.93,6934750.81,-6.05,42.39,490.00
518640.93,6934750.81,-6.72,42.39,495.00
518640.93,6934750.81,-6.37,42.39,495.00
518640.93,6934750.81,-7.11,42.39,500.00
518640.93,6934750.81,-6.72,42.39,500.00
518640.93,6934750.81,-7.56,42.39,505.00
518640.93,6934750.81,-7.11,42.39,505.00
518640.93,6934750.81,-8.08,42.39,510.00
518640.93,6934750.81,-7.56,42.39,510.00
518640.93,6934750.81,-8.62,42.39,515.00
518640.93,6934750.81,-8.08,42.39,515.00
518640.93,6934750.81,-9.11,42.39,520.00
518640.93,6934750.81,-8.62,42.39,520.00
518640.93,6934750.81,-9.11,42.39,525.00
518640.93,6934750.81,-9.53,42.39,525.00
518640.93,6934750.81,-9.53,42.39,530.00
518640.93,6934750.81,-9.88,42.39,530.00
518640.93,6934750.81,-9.88,42.39,535.00
518640.93,6934750.81,-10.17,42.39,535.00
518640.93,6934750.81,-10.17,42.39,540.00
518640.93,6934750.81,-10.43,42.39,540.00
518640.93,6934750.81,-10.43,42.39,545.00
518640.93,6934750.81,-10.66,42.39,545.00
518640.93,6934750.81,-10.66,42.39,550.00
518640.93,6934750.81,-10.86,42.39,550.00
518640.93,6934750.81,-10.86,42.39,555.00
518640.93,6934750.81,-11.04,42.39,555.00
518640.93,6934750.81,-11.04,42.39,560.00
518640.93,6934750.81,-11.21,42.39,560.00
518640.93,6934750.81,-11.21,42.39,565.00
518640.93,6934750.81,-11.37,42.39,565.00
518640.93,6934750.81,-11.37,42.39,570.00
518640.93,6934750.81,-11.51,42.39,570.00
518640.93,6934750.81,-11.51,42.39,575.00
518640.93,6934750.81,-11.65,42.39,575.00
518640.93,6934750.81,-11.65,42.39,580.00
518640.93,6934750.81,-11.78,42.39,580.00
518640.93,6934750.81,-11.78,42.39,585.00
518640.93,6934750.81,-11.90,42.39,585.00
518640.93,6934750.81,-11.90,42.39,590.00
518640.93,6934750.81,-12.01,42.39,590.00
518640.93,6934750.81,-12.01,42.39,595.00
518640.93,6934750.81,-12.13,42.39,595.00
518640.93,6934750.81,-12.13,42.39,600.00
518640.93,6934750.81,-12.23,42.39,600.00
518640.93,6934750.81,-12.23,42.39,605.00
518640.93,6934750.81,-12.34,42.39,605.00
518640.93,6934750.81,-12.34,42.39,610.00
518640.93,6934750.81,-12.43,42.39,610.00
518640.93,6934750.81,-12.43,42.39,615.00
518640.93,6934750.81,-12.53,42.39,615.00
518640.93,6934750.81,-12.53,42.39,620.00
518640.93,6934750.81,-12.62,42.39,620.00
518640.93,6934750.81,-12.62,42.39,625.00
518640.93,6934750.81,-12.71,42.39,625.00
518640.93,6934750.81,-12.71,42.39,630.00
518640.93,6934750.81,-12.80,42.39,630.00
518640.93,6934750.81,-12.80,42.39,635.00
518640.93,6934750.81,-12.89,42.39,635.00
518640.93,6934750.81,-12.89,42.39,640.00
518640.93,6934750.81,-12.97,42.39,640.00
518640.93,6934750.81,-12.97,42.39,645.00
518640.93,6934750.81,-13.05,42.39,645.00
518640.93,6934750.81,-13.05,42.39,650.00
518640.93,6934750.81,-13.13,42.39,650.00
518640.93,6934750.81,-13.13,42.39,655.00
518640.93,6934750.81,-13.21,42.39,655.00
518640.93,6934750.81,-13.21,42.39,660.00
518640.93,6934750.81,-13.29,42.39,660.00
518640.93,6934750.81,-13.29,42.39,665.00
518640.93,6934750.81,-13.36,42.39,665.00
518640.93,6934750.81,-13.36,42.39,670.00
518640.93,6934750.81,-13.44,42.39,670.00
518640.93,6934750.81,-13.44,42.39,675.00
518640.93,6934750.81,-13.51,42.39,675.00
518640.93,6934750.81,-13.51,42.39,680.00
518640.93,6934750.81,-13.58,42.39,680.00
518640.93,6934750.81,-13.58,42.39,685.00
518640.93,6934750.81,-13.66,42.39,685.00
518640.93,6934750.81,-13.66,42.39,690.00
518640.93,6934750.81,-13.73,42.39,690.00
518640.93,6934750.81,-13.73,42.39,695.00
518640.93,6934750.81,-13.79,42.39,695.00
518640.93,6934750.81,-13.79,42.39,700.00
518640.93,6934750.81,-13.86,42.39,700.00
518640.93,6934750.81,-13.86,42.39,705.00
518640.93,6934750.81,-13.93,42.39,705.00
518640.93,6934750.81,-13.93,42.39,710.00
518640.93,6934750.81,-14.00,42.39,710.00
518640.93,6934750.81,-14.00,42.39,715.00
518640.93,6934750.81,-14.06,42.39,715.00
518640.93,6934750.81,-14.06,42.39,720.00
518640.93,6934750.81,-14.13,42.39,720.00
518640.93,6934750.81,-14.13,42.39,725.00
518640.93,6934750.81,-14.20,42.39,725.00
518640.93,6934750.81,-14.20,42.39,730.00
518640.93,6934750.81,-14.26,42.39,730.00
518640.93,6934750.81,-14.26,42.39,735.00
518640.93,6934750.81,-14.32,42.39,735.00
518640.93,6934750.81,-14.32,42.39,740.00
518640.93,6934750.81,-14.39,42.39,740.00
518640.93,6934750.81,-14.39,42.39,745.00
518640.93,6934750.81,-14.45,42.39,745.00
518640.93,6934750.81,-14.45,42.39,750.00
518640.93,6934750.81,-14.51,42.39,750.00
518640.93,6934750.81,-14.51,42.39,755.00
518640.93,6934750.81,-14.57,42.39,755.00
518640.93,6934750.81,-14.57,42.39,760.00
518640.93,6934750.81,-14.63,42.39,760.00
518640.93,6934750.81,-14.63,42.39,765.00
518640.93,6934750.81,-14.70,42.39,765.00
518640.93,6934750.81,-14.70,42.39,770.00
518640.93,6934750.81,-14.76,42.39,770.00
518640.93,6934750.81,-14.76,42.39,775.00
518640.93,6934750.81,-14.82,42.39,775.00
518640.93,6934750.81,-14.82,42.39,780.00
518640.93,6934750.81,-14.88,42.39,780.00
518640.93,6934750.81,-14.88,42.39,785.00
518640.93,6934750.81,-14.93,42.39,785.00
518640.93,6934750.81,-14.93,42.39,790.00
518640.93,6934750.81,-14.99,42.39,790.00
518640.93,6934750.81,-14.99,42.39,795.00
518640.93,6934750.81,-15.05,42.39,795.00
518640.93,6934750.81,-15.05,42.39,800.00
518640.93,6934750.81,-15.11,42.39,800.00
518640.93,6934750.81,-15.11,42.39,805.00
518640.93,6934750.81,-15.17,42.39,805.00
518640.93,6934750.81,-15.17,42.39,810.00
518640.93,6934750.81,-15.23,42.39,810.00
518640.93,6934750.81,-15.23,42.39,815.00
518640.93,6934750.81,-15.28,42.39,815.00
518640.93,6934750.81,-15.28,42.39,820.00
518640.93,6934750.81,-15.34,42.39,820.00
518640.93,6934750.81,-15.34,42.39,825.00
518640.93,6934750.81,-15.40,42.39,825.00
518640.93,6934750.81,-15.40,42.39,830.00
518640.93,6934750.81,-15.45,42.39,830.00
518640.93,6934750.81,-15.45,42.39,835.00
518640.93,6934750.81,-15.51,42.39,835.00
518640.93,6934750.81,-15.51,42.39,840.00
518640.93,6934750.81,-15.57,42.39,840.00
518640.93,6934750.81,-15.57,42.39,845.00
518640.93,6934750.81,-15.62,42.39,845.00
518640.93,6934750.81,-15.62,42.39,850.00
518640.93,6934750.81,-15.68,42.39,850.00
518640.93,6934750.81,-15.73,42.39,855.00
518640.93,6934750.81,-15.68,42.39,855.00
518640.93,6934750.81,-15.79,42.39,860.00
518640.93,6934750.81,-15.73,42.39,860.00
518640.93,6934750.81,-15.85,42.39,865.00
518640.93,6934750.81,-15.79,42.39,865.00
518640.93,6934750.81,-15.90,42.39,870.00
518640.93,6934750.81,-15.85,42.39,870.00
518640.93,6934750.81,-15.96,42.39,875.00
518640.93,6934750.81,-15.90,42.39,875.00
518640.93,6934750.81,-16.01,42.39,880.00
518640.93,6934750.81,-15.96,42.39,880.00
518640.93,6934750.81,-16.07,42.39,885.00
518640.93,6934750.81,-16.01,42.39,885.00
518640.93,6934750.81,-16.12,42.39,890.00
518640.93,6934750.81,-16.07,42.39,890.00
518640.93,6934750.81,-16.18,42.39,895.00
518640.93,6934750.81,-16.12,42.39,895.00
518640.93,6934750.81,-16.24,42.39,900.00
518640.93,6934750.81,-16.18,42.39,900.00
518640.93,6934750.81,-16.30,42.39,905.00
518640.93,6934750.81,-16.24,42.39,905.00
518640.93,6934750.81,-16.35,42.39,910.00
518640.93,6934750.81,-16.30,42.39,910.00
518640.93,6934750.81,-16.41,42.39,915.00
518640.93,6934750.81,-16.35,42.39,915.00
518640.93,6934750.81,-16.47,42.39,920.00
518640.93,6934750.81,-16.41,42.39,920.00
518640.93,6934750.81,-16.53,42.39,925.00
518640.93,6934750.81,-16.47,42.39,925.00
518640.93,6934750.81,-16.60,42.39,930.00
518640.93,6934750.81,-16.53,42.39,930.00
518640.93,6934750.81,-16.66,42.39,935.00
518640.93,6934750.81,-16.60,42.39,935.00
518640.93,6934750.81,-16.72,42.39,940.00
518640.93,6934750.81,-16.66,42.39,940.00
518640.93,6934750.81,-16.72,42.39,945.00
518640.93,6934750.81,-16.82,42.39,945.00
518640.93,6934750.81,-16.93,42.39,950.00
518640.93,6934750.81,-16.82,42.39,950.00
518640.93,6934750.81,-17.05,42.39,955.00
518640.93,6934750.81,-16.93,42.39,955.00
518640.93,6934750.81,-17.16,42.39,960.00
518640.93,6934750.81,-17.05,42.39,960.00
518640.93,6934750.81,-17.16,42.39,965.00
518640.93,6934750.81,5.72,42.39,150.00
518640.93,6934750.81,4.32,42.39,150.00
518640.93,6934750.81,6.09,42.39,200.00
518640.93,6934750.81,3.74,42.39,200.00
518640.93,6934750.81,6.42,42.39,250.00
518640.93,6934750.81,3.14,42.39,250.00
518640.93,6934750.81,6.85,42.39,300.00
518640.93,6934750.81,2.41,42.39,300.00
518640.93,6934750.81,1.39,42.39,350.00
518640.93,6934750.81,-0.44,42.39,400.00
518640.93,6934750.81,-3.73,42.39,450.00
518640.93,6934750.81,-6.72,42.39,500.00
518640.93,6934750.81,-10.66,42.39,550.00
518640.93,6934750.81,-12.13,42.39,600.00
518640.93,6934750.81,-13.05,42.39,650.00
518640.93,6934750.81,-13.79,42.39,700.00
518640.93,6934750.81,-14.45,42.39,750.00
518640.93,6934750.81,-15.05,42.39,800.00
518640.93,6934750.81,-15.62,42.39,850.00
518640.93,6934750.81,-16.18,42.39,900.00
518640.93,6934750.81,-16.82,42.39,950.00
518640.93,6934750.80,-14.94,42.41,785.00
518640.93,6934750.80,-14.94,42.41,790.00
518640.94,6934750.79,0.81,42.42,365.00
518640.94,6934750.79,0.81,42.42,370.00
518640.94,6934750.79,-4.87,42.42,465.00
518640.94,6934750.79,-4.87,42.42,470.00
518640.94,6934750.78,-9.51,42.42,525.00
518640.94,6934750.78,-9.51,42.42,530.00
518640.95,6934750.78,1.85,42.42,325.00
518640.95,6934750.78,1.85,42.42,330.00
518640.95,6934750.77,3.14,42.43,245.00
518640.95,6934750.77,3.14,42.43,250.00
518640.95,6934750.77,3.14,42.43,250.00
518640.95,6934750.77,0.04,42.44,385.00
518640.95,6934750.77,0.04,42.44,390.00
518640.96,6934750.76,-16.49,42.45,920.00
518640.96,6934750.76,-16.49,42.45,925.00
518640.97,6934750.75,-6.67,42.46,495.00
518640.97,6934750.75,-6.67,42.46,500.00
518640.97,6934750.75,-6.67,42.46,500.00
518640.97,6934750.75,-15.97,42.46,875.00
518640.97,6934750.75,-15.97,42.46,880.00
518640.97,6934750.75,-5.13,42.47,470.00
518640.97,6934750.75,-5.13,42.47,475.00
518640.98,6934750.74,-16.74,42.48,940.00
518640.98,6934750.74,-16.74,42.48,945.00
518640.98,6934750.73,-0.74,42.49,400.00
518640.98,6934750.73,-0.74,42.49,405.00
518640.99,6934750.72,-7.97,42.50,510.00
518640.99,6934750.72,-7.97,42.50,515.00
518640.99,6934750.72,-3.06,42.50,435.00
518640.99,6934750.72,-3.06,42.50,440.00
518641.00,6934750.71,7.53,42.51,310.00
518641.00,6934750.71,7.53,42.51,315.00
518641.00,6934750.71,-7.45,42.51,505.00
518641.00,6934750.71,-7.45,42.51,510.00
518641.00,6934750.71,-2.03,42.52,420.00
518641.00,6934750.71,-2.03,42.52,425.00
518641.00,6934750.70,-8.48,42.52,515.00
518641.00,6934750.70,-8.48,42.52,520.00
518641.00,6934750.70,-9.00,42.52,520.00
518641.00,6934750.70,-9.00,42.52,525.00
518641.01,6934750.70,-5.38,42.53,475.00
518641.01,6934750.70,-5.38,42.53,480.00
518641.01,6934750.70,-0.22,42.53,390.00
518641.01,6934750.70,-0.22,42.53,395.00
518641.01,6934750.70,-17.00,42.53,950.00
518641.01,6934750.70,-17.00,42.53,955.00
518641.02,6934750.69,6.49,42.55,255.00
518641.02,6934750.69,6.49,42.55,260.00
518641.02,6934750.68,1.59,42.55,335.00
518641.02,6934750.68,1.59,42.55,340.00
518641.02,6934750.68,2.62,42.55,280.00
518641.02,6934750.68,2.62,42.55,285.00
518641.02,6934750.68,1.07,42.55,355.00
518641.02,6934750.68,1.07,42.55,360.00
518641.03,6934750.67,2.10,42.56,310.00
518641.03,6934750.67,2.10,42.56,315.00
518641.03,6934750.67,-0.48,42.57,395.00
518641.03,6934750.67,-0.48,42.57,400.00
518641.03,6934750.67,-0.48,42.57,400.00
518641.04,6934750.66,-9.77,42.58,530.00
518641.04,6934750.66,-9.77,42.58,535.00
518641.04,6934750.65,-17.26,42.58,960.00
518641.04,6934750.65,-17.26,42.58,965.00
518641.04,6934750.65,-5.64,42.59,480.00
518641.04,6934750.65,-5.64,42.59,485.00
518641.05,6934750.65,-10.81,42.59,550.00
518641.05,6934750.65,-10.81,42.59,555.00
518641.05,6934750.65,1.33,42.59,345.00
518641.05,6934750.65,1.33,42.59,350.00
518641.05,6934750.65,1.33,42.59,350.00
518641.05,6934750.64,-15.19,42.60,805.00
518641.05,6934750.64,-15.19,42.60,810.00
518641.05,6934750.64,-15.71,42.60,850.00
518641.05,6934750.64,-15.71,42.60,855.00
518641.06,6934750.63,2.36,42.61,295.00
518641.06,6934750.63,2.36,42.61,300.00
518641.06,6934750.63,2.36,42.61,300.00
518641.06,6934750.63,4.94,42.61,110.00
518641.06,6934750.63,5.20,42.61,110.00
518641.06,6934750.63,5.32,42.61,115.00
518641.06,6934750.63,4.81,42.61,115.00
518641.06,6934750.63,5.20,42.61,115.00
518641.06,6934750.63,4.94,42.61,115.00
518641.06,6934750.63,4.81,42.61,120.00
518641.06,6934750.63,5.32,42.61,120.00
518641.06,6934750.63,5.43,42.61,120.00
518641.06,6934750.63,4.68,42.61,120.00
518641.06,6934750.63,4.68,42.61,125.00
518641.06,6934750.63,5.43,42.61,125.00
518641.06,6934750.63,5.50,42.61,125.00
518641.06,6934750.63,4.60,42.61,125.00
518641.06,6934750.63,4.60,42.61,130.00
518641.06,6934750.63,5.50,42.61,130.00
518641.06,6934750.63,5.55,42.61,130.00
518641.06,6934750.63,4.52,42.61,130.00
518641.06,6934750.63,4.52,42.61,135.00
518641.06,6934750.63,5.55,42.61,135.00
518641.06,6934750.63,5.61,42.61,135.00
518641.06,6934750.63,4.44,42.61,135.00
518641.06,6934750.63,4.44,42.61,140.00
518641.06,6934750.63,5.61,42.61,140.00
518641.06,6934750.63,5.66,42.61,140.00
518641.06,6934750.63,4.38,42.61,140.00
518641.06,6934750.63,4.38,42.61,145.00
518641.06,6934750.63,4.31,42.61,145.00
518641.06,6934750.63,5.66,42.61,145.00
518641.06,6934750.63,5.72,42.61,145.00
518641.06,6934750.63,4.31,42.61,150.00
518641.06,6934750.63,4.25,42.61,150.00
518641.06,6934750.63,5.72,42.61,150.00
518641.06,6934750.63,5.76,42.61,150.00
518641.06,6934750.63,4.25,42.61,155.00
518641.06,6934750.63,4.19,42.61,155.00
518641.06,6934750.63,5.76,42.61,155.00
518641.06,6934750.63,5.80,42.61,155.00
518641.06,6934750.63,4.19,42.61,160.00
518641.06,6934750.63,4.13,42.61,160.00
518641.06,6934750.63,5.80,42.61,160.00
518641.06,6934750.63,5.84,42.61,160.00
518641.06,6934750.63,4.13,42.61,165.00
518641.06,6934750.63,4.07,42.61,165.00
518641.06,6934750.63,5.84,42.61,165.00
518641.06,6934750.63,5.88,42.61,165.00
518641.06,6934750.63,4.07,42.61,170.00
518641.06,6934750.63,4.01,42.61,170.00
518641.06,6934750.63,5.88,42.61,170.00
518641.06,6934750.63,5.91,42.61,170.00
518641.06,6934750.63,4.01,42.61,175.00
518641.06,6934750.63,3.96,42.61,175.00
518641.06,6934750.63,5.91,42.61,175.00
518641.06,6934750.63,5.95,42.61,175.00
518641.06,6934750.63,3.96,42.61,180.00
518641.06,6934750.63,3.90,42.61,180.00
518641.06,6934750.63,5.95,42.61,180.00
518641.06,6934750.63,5.99,42.61,180.00
518641.06,6934750.63,3.84,42.61,185.00
518641.06,6934750.63,3.90,42.61,185.00
518641.06,6934750.63,5.99,42.61,185.00
518641.06,6934750.63,6.02,42.61,185.00
518641.06,6934750.63,3.78,42.61,190.00
518641.06,6934750.63,3.84,42.61,190.00
518641.06,6934750.63,6.02,42.61,190.00
518641.06,6934750.63,6.06,42.61,190.00
518641.06,6934750.63,3.73,42.61,195.00
518641.06,6934750.63,3.78,42.61,195.00
518641.06,6934750.63,6.06,42.61,195.00
518641.06,6934750.63,6.09,42.61,195.00
518641.06,6934750.63,3.67,42.61,200.00
518641.06,6934750.63,3.73,42.61,200.00
518641.06,6934750.63,6.09,42.61,200.00
518641.06,6934750.63,6.12,42.61,200.00
518641.06,6934750.63,3.61,42.61,205.00
518641.06,6934750.63,3.67,42.61,205.00
518641.06,6934750.63,6.12,42.61,205.00
518641.06,6934750.63,6.16,42.61,205.00
518641.06,6934750.63,3.55,42.61,210.00
518641.06,6934750.63,3.61,42.61,210.00
518641.06,6934750.63,6.16,42.61,210.00
518641.06,6934750.63,6.19,42.61,210.00
518641.06,6934750.63,3.49,42.61,215.00
518641.06,6934750.63,3.55,42.61,215.00
518641.06,6934750.63,6.19,42.61,215.00
518641.06,6934750.63,6.22,42.61,215.00
518641.06,6934750.63,3.43,42.61,220.00
518641.06,6934750.63,3.49,42.61,220.00
518641.06,6934750.63,6.22,42.61,220.00
518641.06,6934750.63,6.26,42.61,220.00
518641.06,6934750.63,3.37,42.61,225.00
518641.06,6934750.63,3.43,42.61,225.00
518641.06,6934750.63,6.26,42.61,225.00
518641.06,6934750.63,6.29,42.61,225.00
518641.06,6934750.63,3.30,42.61,230.00
518641.06,6934750.63,3.37,42.61,230.00
518641.06,6934750.63,6.29,42.61,230.00
518641.06,6934750.63,6.33,42.61,230.00
518641.06,6934750.63,3.24,42.61,235.00
518641.06,6934750.63,3.30,42.61,235.00
518641.06,6934750.63,6.33,42.61,235.00
518641.06,6934750.63,6.36,42.61,235.00
518641.06,6934750.63,3.18,42.61,240.00
518641.06,6934750.63,3.24,42.61,240.00
518641.06,6934750.63,6.36,42.61,240.00
518641.06,6934750.63,6.39,42.61,240.00
518641.06,6934750.63,3.11,42.61,245.00
518641.06,6934750.63,3.18,42.61,245.00
518641.06,6934750.63,6.39,42.61,245.00
518641.06,6934750.63,6.43,42.61,245.00
518641.06,6934750.63,3.04,42.61,250.00
518641.06,6934750.63,3.11,42.61,250.00
518641.06,6934750.63,6.43,42.61,250.00
518641.06,6934750.63,6.46,42.61,250.00
518641.06,6934750.63,2.97,42.61,255.00
518641.06,6934750.63,3.04,42.61,255.00
518641.06,6934750.63,6.46,42.61,255.00
518641.06,6934750.63,6.49,42.61,255.00
518641.06,6934750.63,2.91,42.61,260.00
518641.06,6934750.63,2.97,42.61,260.00
518641.06,6934750.63,6.49,42.61,260.00
518641.06,6934750.63,6.54,42.61,260.00
518641.06,6934750.63,2.83,42.61,265.00
518641.06,6934750.63,2.91,42.61,265.00
518641.06,6934750.63,6.54,42.61,265.00
518641.06,6934750.63,6.58,42.61,265.00
518641.06,6934750.63,2.76,42.61,270.00
518641.06,6934750.63,2.83,42.61,270.00
518641.06,6934750.63,6.58,42.61,270.00
518641.06,6934750.63,6.62,42.61,270.00
518641.06,6934750.63,2.68,42.61,275.00
518641.06,6934750.63,2.76,42.61,275.00
518641.06,6934750.63,6.62,42.61,275.00
