Easting,Northing,Elevation,Chainage,Velocity
513717.74,6939235.49,-17.32,51.32,1085.00
513717.74,6939235.49,-17.24,51.32,1085.00
513717.74,6939235.49,-17.40,51.32,1090.00
513717.74,6939235.49,-17.32,51.32,1090.00
513717.74,6939235.49,-17.48,51.32,1095.00
513717.74,6939235.49,-17.40,51.32,1095.00
513717.74,6939235.49,-17.56,51.32,1100.00
513717.74,6939235.49,-17.48,51.32,1100.00
513717.74,6939235.49,-17.64,51.32,1105.00
513717.74,6939235.49,-17.56,51.32,1105.00
513717.74,6939235.49,-17.72,51.32,1110.00
513717.74,6939235.49,-17.64,51.32,1110.00
513717.74,6939235.49,-17.80,51.32,1115.00
513717.74,6939235.49,-17.72,51.32,1115.00
513717.74,6939235.49,-17.89,51.32,1120.00
513717.74,6939235.49,-17.80,51.32,1120.00
513717.74,6939235.49,-17.97,51.32,1125.00
513717.74,6939235.49,-17.89,51.32,1125.00
513717.74,6939235.49,-18.05,51.32,1130.00
513717.74,6939235.49,-17.97,51.32,1130.00
513717.74,6939235.49,-18.13,51.32,1135.00
513717.74,6939235.49,-18.05,51.32,1135.00
513717.74,6939235.49,-18.22,51.32,1140.00
513717.74,6939235.49,-18.13,51.32,1140.00
513717.74,6939235.49,-18.31,51.32,1145.00
513717.74,6939235.49,-18.22,51.32,1145.00
513717.74,6939235.49,-18.40,51.32,1150.00
513717.74,6939235.49,-18.31,51.32,1150.00
513717.74,6939235.49,-18.50,51.32,1155.00
513717.74,6939235.49,-18.40,51.32,1155.00
513717.74,6939235.49,-18.60,51.32,1160.00
513717.74,6939235.49,-18.50,51.32,1160.00
513717.74,6939235.49,-18.71,51.32,1165.00
513717.74,6939235.49,-18.60,51.32,1165.00
513717.74,6939235.49,-18.83,51.32,1170.00
513717.74,6939235.49,-18.71,51.32,1170.00
513717.74,6939235.49,-19.02,51.32,1175.00
513717.74,6939235.49,-18.83,51.32,1175.00
513717.74,6939235.49,-19.22,51.32,1180.00
513717.74,6939235.49,-19.02,51.32,1180.00
513717.74,6939235.49,-19.22,51.32,1185.00
513717.74,6939235.49,7.64,51.32,300.00
513717.74,6939235.49,5.16,51.32,300.00
513717.74,6939235.49,8.41,51.32,350.00
513717.74,6939235.49,4.22,51.32,350.00
513717.74,6939235.49,9.17,51.32,400.00
513717.74,6939235.49,3.39,51.32,400.00
513717.74,6939235.49,2.58,51.32,450.00
513717.74,6939235.49,2.58,51.32,450.00
513717.74,6939235.49,2.58,51.32,450.00
513717.74,6939235.49,0.87,51.32,550.00
513717.74,6939235.49,0.87,51.32,550.00
513717.74,6939235.49,0.87,51.32,550.00
513717.74,6939235.49,-0.06,51.32,600.00
513717.74,6939235.49,-1.06,51.32,650.00
513717.74,6939235.49,-1.06,51.32,650.00
513717.74,6939235.49,-1.06,51.32,650.00
513717.74,6939235.49,-4.73,51.32,800.00
513717.74,6939235.49,-13.49,51.32,900.00
513717.74,6939235.49,-14.79,51.32,950.00
513717.74,6939235.49,-15.79,51.32,1000.00
513717.74,6939235.49,-16.67,51.32,1050.00
513717.74,6939235.49,-17.48,51.32,1100.00
513717.74,6939235.49,-18.31,51.32,1150.00
513717.76,6939235.48,3.97,51.34,360.00
513717.76,6939235.48,3.97,51.34,365.00
513717.77,6939235.48,7.45,51.35,290.00
513717.77,6939235.48,7.45,51.35,285.00
513717.77,6939235.48,-7.73,51.35,850.00
513717.77,6939235.48,-7.73,51.35,855.00
513717.78,6939235.47,-15.00,51.36,955.00
513717.78,6939235.47,-15.00,51.36,960.00
513717.78,6939235.47,-11.20,51.36,855.00
513717.78,6939235.47,-11.20,51.36,860.00
513717.78,6939235.47,-16.58,51.36,1040.00
513717.78,6939235.47,-16.58,51.36,1045.00
513717.79,6939235.47,-12.47,51.37,870.00
513717.79,6939235.47,-12.47,51.37,875.00
513717.79,6939235.47,9.66,51.37,420.00
513717.79,6939235.47,9.66,51.37,425.00
513717.81,6939235.46,-19.40,51.39,1185.00
513717.81,6939235.46,-19.40,51.39,1190.00
513717.81,6939235.46,-12.15,51.40,865.00
513717.81,6939235.46,-12.15,51.40,870.00
513717.82,6939235.46,-0.46,51.40,615.00
513717.82,6939235.46,-0.46,51.40,620.00
513717.82,6939235.46,2.07,51.40,475.00
513717.82,6939235.46,2.07,51.40,480.00
513717.82,6939235.45,-18.79,51.41,1170.00
513717.82,6939235.45,-18.79,51.41,1175.00
513717.82,6939235.45,-14.05,51.41,915.00
513717.82,6939235.45,-14.05,51.41,920.00
513717.83,6939235.45,-18.47,51.42,1155.00
513717.83,6939235.45,-18.47,51.42,1160.00
513717.84,6939235.45,8.39,51.43,345.00
513717.84,6939235.45,8.39,51.43,350.00
513717.84,6939235.45,8.39,51.43,350.00
513717.86,6939235.44,-16.89,51.45,1060.00
513717.86,6939235.44,-16.89,51.45,1065.00
513717.87,6939235.43,-13.10,51.46,885.00
513717.87,6939235.43,-13.10,51.46,890.00
513717.87,6939235.43,1.12,51.46,530.00
513717.87,6939235.43,1.12,51.46,535.00
513717.87,6939235.43,-15.94,51.46,1005.00
513717.87,6939235.43,-15.94,51.46,1010.00
513717.88,6939235.43,0.49,51.47,565.00
513717.88,6939235.43,0.49,51.47,570.00
513717.89,6939235.42,9.97,51.49,430.00
513717.89,6939235.42,9.97,51.49,435.00
513717.90,6939235.42,6.81,51.50,265.00
513717.90,6939235.42,6.81,51.50,270.00
513717.91,6939235.42,-4.57,51.50,790.00
513717.91,6939235.42,-4.57,51.50,795.00
513717.91,6939235.42,-17.21,51.50,1080.00
513717.91,6939235.42,-17.21,51.50,1085.00
513717.91,6939235.42,10.61,51.50,430.00
513717.91,6939235.42,10.61,51.50,435.00
513717.91,6939235.42,2.39,51.51,455.00
513717.91,6939235.42,2.39,51.51,460.00
513717.93,6939235.41,-17.52,51.53,1100.00
513717.93,6939235.41,-17.52,51.53,1105.00
513717.94,6939235.40,-5.83,51.53,825.00
513717.94,6939235.40,-5.83,51.53,830.00
513717.95,6939235.40,-13.73,51.54,905.00
513717.95,6939235.40,-13.73,51.54,910.00
513717.95,6939235.40,-2.04,51.54,690.00
513717.95,6939235.40,-2.04,51.54,695.00
513717.95,6939235.40,-19.10,51.55,1180.00
513717.95,6939235.40,-19.10,51.55,1185.00
513717.95,6939235.40,-4.88,51.55,800.00
513717.95,6939235.40,-4.88,51.55,805.00
513717.95,6939235.40,4.28,51.55,340.00
513717.95,6939235.40,4.28,51.55,345.00
513717.96,6939235.40,-17.84,51.55,1120.00
513717.96,6939235.40,-17.84,51.55,1125.00
513717.97,6939235.39,-13.41,51.56,895.00
513717.97,6939235.39,-13.41,51.56,900.00
513717.97,6939235.39,-13.41,51.56,900.00
513717.97,6939235.39,-10.89,51.57,855.00
513717.97,6939235.39,-10.89,51.57,860.00
513717.98,6939235.39,11.24,51.58,410.00
513717.98,6939235.39,11.24,51.58,415.00
513717.98,6939235.38,2.70,51.58,435.00
513717.98,6939235.38,2.70,51.58,440.00
513717.99,6939235.38,8.08,51.59,325.00
513717.99,6939235.38,8.08,51.59,330.00
513717.99,6939235.38,9.03,51.59,390.00
513717.99,6939235.38,9.03,51.59,395.00
513718.00,6939235.38,-0.77,51.60,630.00
513718.00,6939235.38,-0.77,51.60,635.00
513718.00,6939235.38,-18.16,51.61,1140.00
513718.00,6939235.38,-18.16,51.61,1145.00
513718.01,6939235.37,7.76,51.62,305.00
513718.01,6939235.37,7.76,51.62,310.00
513718.04,6939235.36,-3.33,51.64,750.00
513718.04,6939235.36,-14.36,51.65,930.00
513718.04,6939235.36,-14.36,51.65,935.00
513718.04,6939235.36,-15.63,51.65,990.00
513718.04,6939235.36,-15.63,51.65,995.00
513718.05,6939235.36,-16.26,51.65,1025.00
513718.05,6939235.36,-16.26,51.65,1030.00
513718.05,6939235.36,3.02,51.65,415.00
513718.05,6939235.36,3.02,51.65,420.00
513718.05,6939235.35,8.71,51.66,370.00
513718.05,6939235.35,8.71,51.66,375.00
513718.07,6939235.35,6.11,51.68,265.00
513718.07,6939235.35,6.70,51.68,265.00
513718.07,6939235.35,5.84,51.68,270.00
513718.07,6939235.35,6.95,51.68,270.00
513718.07,6939235.35,6.70,51.68,270.00
513718.07,6939235.35,6.11,51.68,270.00
513718.07,6939235.35,5.67,51.68,275.00
513718.07,6939235.35,7.13,51.68,275.00
513718.07,6939235.35,6.95,51.68,275.00
513718.07,6939235.35,5.84,51.68,275.00
513718.07,6939235.35,7.25,51.68,280.00
513718.07,6939235.35,5.51,51.68,280.00
513718.07,6939235.35,7.13,51.68,280.00
513718.07,6939235.35,5.67,51.68,280.00
513718.07,6939235.35,7.37,51.68,285.00
513718.07,6939235.35,5.38,51.68,285.00
513718.07,6939235.35,5.51,51.68,285.00
513718.07,6939235.35,7.25,51.68,285.00
513718.07,6939235.35,7.48,51.68,290.00
513718.07,6939235.35,5.25,51.68,290.00
513718.07,6939235.35,5.38,51.68,290.00
513718.07,6939235.35,7.37,51.68,290.00
513718.07,6939235.35,7.57,51.68,295.00
513718.07,6939235.35,5.14,51.68,295.00
513718.07,6939235.35,5.25,51.68,295.00
513718.07,6939235.35,7.48,51.68,295.00
513718.07,6939235.35,7.66,51.68,300.00
513718.07,6939235.35,5.03,51.68,300.00
513718.07,6939235.35,5.14,51.68,300.00
513718.07,6939235.35,7.57,51.68,300.00
513718.07,6939235.35,7.75,51.68,305.00
513718.07,6939235.35,4.92,51.68,305.00
513718.07,6939235.35,5.03,51.68,305.00
513718.07,6939235.35,7.66,51.68,305.00
513718.07,6939235.35,7.83,51.68,310.00
513718.07,6939235.35,4.83,51.68,310.00
513718.07,6939235.35,4.92,51.68,310.00
513718.07,6939235.35,7.75,51.68,310.00
513718.07,6939235.35,7.91,51.68,315.00
513718.07,6939235.35,4.73,51.68,315.00
513718.07,6939235.35,4.83,51.68,315.00
513718.07,6939235.35,7.83,51.68,315.00
513718.07,6939235.35,7.98,51.68,320.00
513718.07,6939235.35,4.63,51.68,320.00
513718.07,6939235.35,4.73,51.68,320.00
513718.07,6939235.35,7.91,51.68,320.00
513718.07,6939235.35,8.06,51.68,325.00
513718.07,6939235.35,4.54,51.68,325.00
513718.07,6939235.35,4.63,51.68,325.00
513718.07,6939235.35,7.98,51.68,325.00
513718.07,6939235.35,8.13,51.68,330.00
513718.07,6939235.35,4.45,51.68,330.00
513718.07,6939235.35,4.54,51.68,330.00
513718.07,6939235.35,8.06,51.68,330.00
513718.07,6939235.35,8.21,51.68,335.00
513718.07,6939235.35,4.36,51.68,335.00
513718.07,6939235.35,4.45,51.68,335.00
513718.07,6939235.35,8.13,51.68,335.00
513718.07,6939235.35,8.28,51.68,340.00
513718.07,6939235.35,4.27,51.68,340.00
513718.07,6939235.35,4.36,51.68,340.00
513718.07,6939235.35,8.21,51.68,340.00
513718.07,6939235.35,8.35,51.68,345.00
513718.07,6939235.35,4.18,51.68,345.00
513718.07,6939235.35,4.27,51.68,345.00
513718.07,6939235.35,8.28,51.68,345.00
513718.07,6939235.35,8.42,51.68,350.00
513718.07,6939235.35,4.10,51.68,350.00
513718.07,6939235.35,4.18,51.68,350.00
513718.07,6939235.35,8.35,51.68,350.00
513718.07,6939235.35,8.49,51.68,355.00
513718.07,6939235.35,4.01,51.68,355.00
513718.07,6939235.35,4.10,51.68,355.00
513718.07,6939235.35,8.42,51.68,355.00
513718.07,6939235.35,8.56,51.68,360.00
513718.07,6939235.35,3.93,51.68,360.00
513718.07,6939235.35,4.01,51.68,360.00
513718.07,6939235.35,8.49,51.68,360.00
513718.07,6939235.35,8.63,51.68,365.00
513718.07,6939235.35,3.84,51.68,365.00
513718.07,6939235.35,3.93,51.68,365.00
513718.07,6939235.35,8.56,51.68,365.00
513718.07,6939235.35,8.71,51.68,370.00
513718.07,6939235.35,3.76,51.68,370.00
513718.07,6939235.35,3.84,51.68,370.00
513718.07,6939235.35,8.63,51.68,370.00
513718.07,6939235.35,8.78,51.68,375.00
513718.07,6939235.35,3.67,51.68,375.00
513718.07,6939235.35,3.76,51.68,375.00
513718.07,6939235.35,8.71,51.68,375.00
513718.07,6939235.35,8.86,51.68,380.00
513718.07,6939235.35,3.59,51.68,380.00
513718.07,6939235.35,3.67,51.68,380.00
513718.07,6939235.35,8.78,51.68,380.00
513718.07,6939235.35,8.93,51.68,385.00
513718.07,6939235.35,3.51,51.68,385.00
513718.07,6939235.35,3.59,51.68,385.00
513718.07,6939235.35,8.86,51.68,385.00
513718.07,6939235.35,9.01,51.68,390.00
513718.07,6939235.35,3.43,51.68,390.00
513718.07,6939235.35,3.51,51.68,390.00
513718.07,6939235.35,8.93,51.68,390.00
513718.07,6939235.35,3.43,51.68,395.00
513718.07,6939235.35,9.01,51.68,395.00
513718.07,6939235.35,9.10,51.68,395.00
513718.07,6939235.35,3.34,51.68,395.00
513718.07,6939235.35,3.34,51.68,400.00
513718.07,6939235.35,9.10,51.68,400.00
513718.07,6939235.35,9.18,51.68,400.00
513718.07,6939235.35,3.26,51.68,400.00
513718.07,6939235.35,3.26,51.68,405.00
513718.07,6939235.35,9.18,51.68,405.00
513718.07,6939235.35,9.27,51.68,405.00
513718.07,6939235.35,3.18,51.68,405.00
513718.07,6939235.35,11.50,51.68,405.00
513718.07,6939235.35,3.18,51.68,410.00
513718.07,6939235.35,9.27,51.68,410.00
513718.07,6939235.35,9.36,51.68,410.00
513718.07,6939235.35,11.26,51.68,410.00
513718.07,6939235.35,11.50,51.68,410.00
513718.07,6939235.35,3.10,51.68,410.00
513718.07,6939235.35,3.10,51.68,415.00
513718.07,6939235.35,3.02,51.68,415.00
513718.07,6939235.35,9.48,51.68,415.00
513718.07,6939235.35,11.12,51.68,415.00
513718.07,6939235.35,11.26,51.68,415.00
513718.07,6939235.35,9.36,51.68,415.00
513718.07,6939235.35,3.02,51.68,420.00
513718.07,6939235.35,2.94,51.68,420.00
513718.07,6939235.35,9.59,51.68,420.00
513718.07,6939235.35,10.99,51.68,420.00
513718.07,6939235.35,11.12,51.68,420.00
513718.07,6939235.35,9.48,51.68,420.00
513718.07,6939235.35,2.94,51.68,425.00
513718.07,6939235.35,2.85,51.68,425.00
513718.07,6939235.35,9.73,51.68,425.00
513718.07,6939235.35,10.84,51.68,425.00
513718.07,6939235.35,10.99,51.68,425.00
513718.07,6939235.35,9.59,51.68,425.00
513718.07,6939235.35,9.91,51.68,430.00
513718.07,6939235.35,10.65,51.68,430.00
513718.07,6939235.35,10.84,51.68,430.00
513718.07,6939235.35,9.73,51.68,430.00
513718.07,6939235.35,2.85,51.68,430.00
513718.07,6939235.35,2.77,51.68,430.00
513718.07,6939235.35,10.65,51.68,435.00
513718.07,6939235.35,9.91,51.68,435.00
513718.07,6939235.35,2.77,51.68,435.00
513718.07,6939235.35,2.69,51.68,435.00
513718.07,6939235.35,2.69,51.68,440.00
513718.07,6939235.35,2.61,51.68,440.00
513718.07,6939235.35,2.61,51.68,445.00
513718.07,6939235.35,2.53,51.68,445.00
513718.07,6939235.35,2.53,51.68,450.00
513718.07,6939235.35,2.45,51.68,450.00
513718.07,6939235.35,2.45,51.68,455.00
513718.07,6939235.35,2.36,51.68,455.00
513718.07,6939235.35,2.36,51.68,460.00
513718.07,6939235.35,2.28,51.68,460.00
513718.07,6939235.35,2.28,51.68,465.00
513718.07,6939235.35,2.20,51.68,465.00
513718.07,6939235.35,2.20,51.68,470.00
513718.07,6939235.35,2.12,51.68,470.00
513718.07,6939235.35,2.12,51.68,475.00
513718.07,6939235.35,2.03,51.68,475.00
513718.07,6939235.35,2.03,51.68,480.00
513718.07,6939235.35,1.95,51.68,480.00
513718.07,6939235.35,1.95,51.68,485.00
513718.07,6939235.35,1.87,51.68,485.00
513718.07,6939235.35,1.87,51.68,490.00
513718.07,6939235.35,1.78,51.68,490.00
513718.07,6939235.35,1.78,51.68,495.00
513718.07,6939235.35,1.70,51.68,495.00
513718.07,6939235.35,1.70,51.68,500.00
513718.07,6939235.35,1.61,51.68,500.00
513718.07,6939235.35,1.61,51.68,505.00
513718.07,6939235.35,1.53,51.68,505.00
513718.07,6939235.35,1.53,51.68,510.00
513718.07,6939235.35,1.44,51.68,510.00
513718.07,6939235.35,1.44,51.68,515.00
513718.07,6939235.35,1.36,51.68,515.00
513718.07,6939235.35,1.36,51.68,520.00
513718.07,6939235.35,1.27,51.68,520.00
513718.07,6939235.35,1.27,51.68,525.00
513718.07,6939235.35,1.18,51.68,525.00
513718.07,6939235.35,1.18,51.68,530.00
513718.07,6939235.35,1.09,51.68,530.00
513718.07,6939235.35,1.09,51.68,535.00
513718.07,6939235.35,1.01,51.68,535.00
513718.07,6939235.35,1.01,51.68,540.00
513718.07,6939235.35,0.92,51.68,540.00
513718.07,6939235.35,0.92,51.68,545.00
513718.07,6939235.35,0.83,51.68,545.00
513718.07,6939235.35,0.83,51.68,550.00
513718.07,6939235.35,0.74,51.68,550.00
513718.07,6939235.35,0.74,51.68,555.00
513718.07,6939235.35,0.65,51.68,555.00
513718.07,6939235.35,0.65,51.68,560.00
513718.07,6939235.35,0.56,51.68,560.00
513718.07,6939235.35,0.56,51.68,565.00
513718.07,6939235.35,0.47,51.68,565.00
513718.07,6939235.35,0.47,51.68,570.00
513718.07,6939235.35,0.37,51.68,570.00
513718.07,6939235.35,0.37,51.68,575.00
513718.07,6939235.35,0.28,51.68,575.00
513718.07,6939235.35,0.28,51.68,580.00
513718.07,6939235.35,0.19,51.68,580.00
513718.07,6939235.35,0.19,51.68,585.00
513718.07,6939235.35,0.10,51.68,585.00
513718.07,6939235.35,0.10,51.68,590.00
513718.07,6939235.35,0.00,51.68,590.00
513718.07,6939235.35,0.00,51.68,595.00
513718.07,6939235.35,-0.09,51.68,595.00
513718.07,6939235.35,-0.09,51.68,600.00
513718.07,6939235.35,-0.19,51.68,600.00
513718.07,6939235.35,-0.19,51.68,605.00
513718.07,6939235.35,-0.29,51.68,605.00
513718.07,6939235.35,-0.29,51.68,610.00
513718.07,6939235.35,-0.38,51.68,610.00
513718.07,6939235.35,-0.38,51.68,615.00
513718.07,6939235.35,-0.48,51.68,615.00
513718.07,6939235.35,-0.48,51.68,620.00
513718.07,6939235.35,-0.58,51.68,620.00
513718.07,6939235.35,-0.58,51.68,625.00
513718.07,6939235.35,-0.68,51.68,625.00
513718.07,6939235.35,-0.68,51.68,630.00
513718.07,6939235.35,-0.78,51.68,630.00
513718.07,6939235.35,-0.78,51.68,635.00
513718.07,6939235.35,-0.88,51.68,635.00
513718.07,6939235.35,-0.88,51.68,640.00
513718.07,6939235.35,-0.98,51.68,640.00
513718.07,6939235.35,-0.98,51.68,645.00
513718.07,6939235.35,-1.08,51.68,645.00
513718.07,6939235.35,-1.08,51.68,650.00
513718.07,6939235.35,-1.19,51.68,650.00
513718.07,6939235.35,-1.19,51.68,655.00
513718.07,6939235.35,-1.29,51.68,655.00
513718.07,6939235.35,-1.29,51.68,660.00
513718.07,6939235.35,-1.39,51.68,660.00
513718.07,6939235.35,-1.39,51.68,665.00
513718.07,6939235.35,-1.50,51.68,665.00
513718.07,6939235.35,-1.50,51.68,670.00
513718.07,6939235.35,-1.61,51.68,670.00
513718.07,6939235.35,-1.61,51.68,675.00
513718.07,6939235.35,-1.71,51.68,675.00
513718.07,6939235.35,-1.71,51.68,680.00
513718.07,6939235.35,-1.82,51.68,680.00
513718.07,6939235.35,-1.82,51.68,685.00
513718.07,6939235.35,-1.93,51.68,685.00
513718.07,6939235.35,-1.93,51.68,690.00
513718.07,6939235.35,-2.04,51.68,690.00
513718.07,6939235.35,-2.04,51.68,695.00
513718.07,6939235.35,-2.15,51.68,695.00
513718.07,6939235.35,-2.15,51.68,700.00
513718.07,6939235.35,-2.26,51.68,700.00
513718.07,6939235.35,-2.26,51.68,705.00
513718.07,6939235.35,-2.38,51.68,705.00
513718.07,6939235.35,-2.38,51.68,710.00
513718.07,6939235.35,-2.49,51.68,710.00
513718.07,6939235.35,-2.49,51.68,715.00
513718.07,6939235.35,-2.61,51.68,715.00
513718.07,6939235.35,-2.61,51.68,720.00
513718.07,6939235.35,-2.72,51.68,720.00
513718.07,6939235.35,-2.72,51.68,725.00
513718.07,6939235.35,-2.84,51.68,725.00
513718.07,6939235.35,-2.84,51.68,730.00
513718.07,6939235.35,-2.96,51.68,730.00
513718.07,6939235.35,-2.96,51.68,735.00
513718.07,6939235.35,-3.08,51.68,735.00
513718.07,6939235.35,-3.08,51.68,740.00
513718.07,6939235.35,-3.20,51.68,740.00
513718.07,6939235.35,-3.20,51.68,745.00
513718.07,6939235.35,-3.33,51.68,745.00
513718.07,6939235.35,-3.33,51.68,750.00
513718.07,6939235.35,-3.45,51.68,750.00
513718.07,6939235.35,-3.45,51.68,755.00
513718.07,6939235.35,-3.58,51.68,755.00
513718.07,6939235.35,-3.58,51.68,760.00
513718.07,6939235.35,-3.71,51.68,760.00
513718.07,6939235.35,-3.71,51.68,765.00
513718.07,6939235.35,-3.85,51.68,765.00
513718.07,6939235.35,-3.85,51.68,770.00
513718.07,6939235.35,-3.98,51.68,770.00
513718.07,6939235.35,-3.98,51.68,775.00
513718.07,6939235.35,-4.12,51.68,775.00
513718.07,6939235.35,-4.12,51.68,780.00
513718.07,6939235.35,-4.26,51.68,780.00
513718.07,6939235.35,-4.26,51.68,785.00
513718.07,6939235.35,-4.41,51.68,785.00
513718.07,6939235.35,-4.41,51.68,790.00
513718.07,6939235.35,-4.56,51.68,790.00
513718.07,6939235.35,-4.56,51.68,795.00
513718.07,6939235.35,-4.72,51.68,795.00
513718.07,6939235.35,-4.72,51.68,800.00
513718.07,6939235.35,-4.87,51.68,800.00
513718.07,6939235.35,-4.87,51.68,805.00
513718.07,6939235.35,-5.05,51.68,805.00
513718.07,6939235.35,-5.05,51.68,810.00
513718.07,6939235.35,-5.22,51.68,810.00
513718.07,6939235.35,-5.22,51.68,815.00
513718.07,6939235.35,-5.41,51.68,815.00
513718.07,6939235.35,-5.41,51.68,820.00
513718.07,6939235.35,-5.61,51.68,820.00
513718.07,6939235.35,-5.61,51.68,825.00
513718.07,6939235.35,-5.82,51.68,825.00
513718.07,6939235.35,-5.82,51.68,830.00
513718.07,6939235.35,-6.05,51.68,830.00
513718.07,6939235.35,-6.05,51.68,835.00
513718.07,6939235.35,-6.32,51.68,835.00
513718.07,6939235.35,-6.32,51.68,840.00
513718.07,6939235.35,-6.62,51.68,840.00
513718.07,6939235.35,-6.62,51.68,845.00
513718.07,6939235.35,-7.00,51.68,845.00
513718.07,6939235.35,-7.00,51.68,850.00
513718.07,6939235.35,-7.55,51.68,850.00
513718.07,6939235.35,-7.55,51.68,855.00
513718.07,6939235.35,-10.66,51.68,855.00
513718.07,6939235.35,-10.66,51.68,860.00
513718.07,6939235.35,-11.53,51.68,860.00
513718.07,6939235.35,-11.53,51.68,865.00
513718.07,6939235.35,-11.97,51.68,865.00
513718.07,6939235.35,-11.97,51.68,870.00
513718.07,6939235.35,-12.30,51.68,870.00
513718.07,6939235.35,-12.57,51.68,875.00
513718.07,6939235.35,-12.30,51.68,875.00
513718.07,6939235.35,-12.81,51.68,880.00
513718.07,6939235.35,-12.57,51.68,880.00
513718.07,6939235.35,-13.01,51.68,885.00
513718.07,6939235.35,-12.81,51.68,885.00
513718.07,6939235.35,-13.20,51.68,890.00
513718.07,6939235.35,-13.01,51.68,890.00
513718.07,6939235.35,-13.38,51.68,895.00
513718.07,6939235.35,-13.20,51.68,895.00
513718.07,6939235.35,-13.54,51.68,900.00
513718.07,6939235.35,-13.38,51.68,900.00
513718.07,6939235.35,-13.69,51.68,905.00
513718.07,6939235.35,-13.54,51.68,905.00
513718.07,6939235.35,-13.83,51.68,910.00
513718.07,6939235.35,-13.69,51.68,910.00
513718.07,6939235.35,-13.97,51.68,915.00
513718.07,6939235.35,-13.83,51.68,915.00
513718.07,6939235.35,-14.10,51.68,920.00
513718.07,6939235.35,-13.97,51.68,920.00
513718.07,6939235.35,-14.23,51.68,925.00
513718.07,6939235.35,-14.10,51.68,925.00
513718.07,6939235.35,-14.35,51.68,930.00
513718.07,6939235.35,-14.23,51.68,930.00
513718.07,6939235.35,-14.47,51.68,935.00
513718.07,6939235.35,-14.35,51.68,935.00
513718.07,6939235.35,-14.59,51.68,940.00
513718.07,6939235.35,-14.47,51.68,940.00
513718.07,6939235.35,-14.70,51.68,945.00
513718.07,6939235.35,-14.59,51.68,945.00
513718.07,6939235.35,-14.81,51.68,950.00
513718.07,6939235.35,-14.70,51.68,950.00
513718.07,6939235.35,-14.92,51.68,955.00
513718.07,6939235.35,-14.81,51.68,955.00
513718.07,6939235.35,-15.03,51.68,960.00
513718.07,6939235.35,-14.92,51.68,960.00
513718.07,6939235.35,-15.13,51.68,965.00
513718.07,6939235.35,-15.03,51.68,965.00
513718.07,6939235.35,-15.23,51.68,970.00
513718.07,6939235.35,-15.13,51.68,970.00
513718.07,6939235.35,-15.33,51.68,975.00
513718.07,6939235.35,-15.23,51.68,975.00
513718.07,6939235.35,-15.43,51.68,980.00
513718.07,6939235.35,-15.33,51.68,980.00
513718.07,6939235.35,-15.52,51.68,985.00
513718.07,6939235.35,-15.43,51.68,985.00
513718.07,6939235.35,-15.62,51.68,990.00
513718.07,6939235.35,-15.52,51.68,990.00
513718.07,6939235.35,-15.71,51.68,995.00
513718.07,6939235.35,-15.62,51.68,995.00
513718.07,6939235.35,-15.81,51.68,1000.00
513718.07,6939235.35,-15.71,51.68,1000.00
513718.07,6939235.35,-15.90,51.68,1005.00
513718.07,6939235.35,-15.81,51.68,1005.00
513718.07,6939235.35,-15.99,51.68,1010.00
513718.07,6939235.35,-15.90,51.68,1010.00
513718.07,6939235.35,-16.08,51.68,1015.00
513718.07,6939235.35,-15.99,51.68,1015.00
513718.07,6939235.35,-16.17,51.68,1020.00
513718.07,6939235.35,-16.08,51.68,1020.00
513718.07,6939235.35,-16.25,51.68,1025.00
513718.07,6939235.35,-16.17,51.68,1025.00
513718.07,6939235.35,-16.34,51.68,1030.00
513718.07,6939235.35,-16.25,51.68,1030.00
513718.07,6939235.35,-16.43,51.68,1035.00
513718.07,6939235.35,-16.34,51.68,1035.00
513718.07,6939235.35,-16.51,51.68,1040.00
513718.07,6939235.35,-16.43,51.68,1040.00
513718.07,6939235.35,-16.60,51.68,1045.00
513718.07,6939235.35,-16.51,51.68,1045.00
513718.07,6939235.35,-16.68,51.68,1050.00
513718.07,6939235.35,-16.60,51.68,1050.00
513718.07,6939235.35,-16.76,51.68,1055.00
513718.07,6939235.35,-16.68,51.68,1055.00
513718.07,6939235.35,-16.85,51.68,1060.00
513718.07,6939235.35,-16.76,51.68,1060.00
513718.07,6939235.35,-16.93,51.68,1065.00
513718.07,6939235.35,-16.85,51.68,1065.00
513718.07,6939235.35,-17.01,51.68,1070.00
513718.07,6939235.35,-16.93,51.68,1070.00
513718.07,6939235.35,-17.09,51.68,1075.00
513718.07,6939235.35,-17.01,51.68,1075.00
513718.07,6939235.35,-17.17,51.68,1080.00
513718.07,6939235.35,-17.09,51.68,1080.00
513718.07,6939235.35,-17.25,51.68,1085.00
513718.07,6939235.35,-17.17,51.68,1085.00
513718.07,6939235.35,-17.33,51.68,1090.00
513718.07,6939235.35,-17.25,51.68,1090.00
513718.07,6939235.35,-17.41,51.68,1095.00
513718.07,6939235.35,-17.33,51.68,1095.00
513718.07,6939235.35,-17.49,51.68,1100.00
513718.07,6939235.35,-17.41,51.68,1100.00
513718.07,6939235.35,-17.57,51.68,1105.00
513718.07,6939235.35,-17.49,51.68,1105.00
513718.07,6939235.35,-17.66,51.68,1110.00
513718.07,6939235.35,-17.57,51.68,1110.00
513718.07,6939235.35,-17.74,51.68,1115.00
513718.07,6939235.35,-17.66,51.68,1115.00
513718.07,6939235.35,-17.82,51.68,1120.00
513718.07,6939235.35,-17.74,51.68,1120.00
