Easting,Northing,Elevation,Chainage,Vs
516827.07,6936201.48,-26.58,2.53,935
516827.07,6936201.48,6,2.53,210
516827.07,6936201.48,6,2.53,205
516827.07,6936201.48,6,2.53,210
516827.05,6936201.48,-24,2.55,785
516827.05,6936201.48,-24,2.55,780
516827.05,6936201.48,-24,2.55,785
516827.05,6936201.48,3,2.55,300
516827.05,6936201.48,3,2.55,295
516827.05,6936201.48,3,2.55,300
516827,6936201.48,2.5,2.6,315
516827,6936201.48,2.5,2.6,310
516827,6936201.48,2.5,2.6,315
516826.99,6936201.48,-25,2.61,845
516826.99,6936201.48,-25,2.61,840
516826.99,6936201.48,-25,2.61,845
516826.98,6936201.48,4.5,2.62,250
516826.98,6936201.48,4.5,2.62,245
516826.98,6936201.48,4.5,2.62,250
516826.96,6936201.48,3.5,2.64,285
516826.96,6936201.48,3.5,2.64,280
516826.96,6936201.48,3.5,2.64,285
516826.96,6936201.48,-10,2.64,510
516826.96,6936201.48,-10,2.64,505
516826.96,6936201.48,-10,2.64,510
516826.89,6936201.48,1,2.71,330
516826.89,6936201.48,1,2.71,325
516826.89,6936201.48,1,2.71,330
516826.87,6936201.48,-4,2.73,430
516826.87,6936201.48,-4,2.73,425
516826.87,6936201.48,-4,2.73,430
516826.86,6936201.48,2,2.74,320
516826.86,6936201.48,2,2.74,315
516826.86,6936201.48,2,2.74,320
516826.85,6936201.48,1.5,2.75,325
516826.85,6936201.48,1.5,2.75,320
516826.85,6936201.48,1.5,2.75,325
516826.81,6936201.48,0,2.8,330
516826.81,6936201.48,0,2.8,335
516826.81,6936201.48,0,2.8,335
516826.76,6936201.48,-26.5,2.84,935
516826.76,6936201.48,-26.5,2.84,930
516826.76,6936201.48,-26.5,2.84,935
516826.76,6936201.48,3,2.84,295
516826.76,6936201.48,3,2.84,290
516826.76,6936201.48,3,2.84,295
516826.76,6936201.48,-9.5,2.84,505
516826.76,6936201.48,-9.5,2.84,500
516826.76,6936201.48,-9.5,2.84,505
516826.75,6936201.48,-25.5,2.85,875
516826.75,6936201.48,-25.5,2.85,870
516826.75,6936201.48,-25.5,2.85,875
516826.75,6936201.48,-26,2.85,905
516826.75,6936201.48,-26,2.85,900
516826.75,6936201.48,-26,2.85,905
516826.74,6936201.48,2.5,2.86,310
516826.74,6936201.48,2.5,2.86,305
516826.74,6936201.48,2.5,2.86,310
516826.73,6936201.48,4,2.87,265
516826.73,6936201.48,4,2.87,260
516826.73,6936201.48,4,2.87,265
516826.65,6936201.48,-4.5,2.95,435
516826.65,6936201.48,-4.5,2.95,440
516826.65,6936201.48,-4.5,2.95,440
516826.65,6936201.48,-5.5,2.95,460
516826.65,6936201.48,-5.5,2.95,455
516826.65,6936201.48,-5.5,2.95,460
516826.61,6936201.49,-3.5,3,415
516826.61,6936201.49,-3.5,3,410
516826.61,6936201.49,-3.5,3,415
516826.6,6936201.49,3.5,3,280
516826.6,6936201.49,3.5,3,275
516826.6,6936201.49,3.5,3,280
516826.58,6936201.49,2,3.02,315
516826.58,6936201.49,2,3.02,310
516826.58,6936201.49,2,3.02,315
516826.57,6936201.49,6.49,3.04,205
516826.57,6936201.49,6.15,3.04,210
516826.57,6936201.49,5.86,3.04,215
516826.57,6936201.49,5.61,3.04,220
516826.57,6936201.49,5.36,3.04,225
516826.57,6936201.49,5.12,3.04,230
516826.57,6936201.49,4.92,3.04,235
516826.57,6936201.49,4.75,3.04,240
516826.57,6936201.49,4.58,3.04,245
516826.57,6936201.49,4.42,3.04,250
516826.57,6936201.49,4.26,3.04,255
516826.57,6936201.49,4.1,3.04,260
516826.57,6936201.49,3.94,3.04,265
516826.57,6936201.49,3.79,3.04,270
516826.57,6936201.49,3.64,3.04,275
516826.57,6936201.49,3.48,3.04,280
516826.57,6936201.49,3.27,3.04,285
516826.57,6936201.49,3.07,3.04,290
516826.57,6936201.49,2.89,3.04,295
516826.57,6936201.49,2.72,3.04,300
516826.57,6936201.49,2.55,3.04,305
516826.57,6936201.49,2.29,3.04,310
516826.57,6936201.49,1.98,3.04,315
516826.57,6936201.49,1.55,3.04,320
516826.57,6936201.49,1.09,3.04,325
516826.57,6936201.49,0.6,3.04,330
516826.57,6936201.49,-0.09,3.04,335
516826.57,6936201.49,-0.43,3.04,340
516826.57,6936201.49,-0.74,3.04,345
516826.57,6936201.49,-1.04,3.04,350
516826.57,6936201.49,-1.29,3.04,355
516826.57,6936201.49,-1.53,3.04,360
516826.57,6936201.49,-1.71,3.04,365
516826.57,6936201.49,-1.89,3.04,370
516826.57,6936201.49,-2.07,3.04,375
516826.57,6936201.49,-2.26,3.04,380
516826.57,6936201.49,-2.44,3.04,385
516826.57,6936201.49,-2.62,3.04,390
516826.57,6936201.49,-2.8,3.04,395
516826.57,6936201.49,-2.97,3.04,400
516826.57,6936201.49,-3.15,3.04,405
516826.57,6936201.49,-3.33,3.04,410
516826.57,6936201.49,-3.5,3.04,415
516826.57,6936201.49,-3.69,3.04,420
516826.57,6936201.49,-3.87,3.04,425
516826.57,6936201.49,-4.06,3.04,430
516826.57,6936201.49,-4.29,3.04,435
516826.57,6936201.49,-4.52,3.04,440
516826.57,6936201.49,-4.75,3.04,445
516826.57,6936201.49,-4.98,3.04,450
516826.57,6936201.49,-5.25,3.04,455
516826.57,6936201.49,-5.53,3.04,460
516826.57,6936201.49,-5.88,3.04,465
516826.57,6936201.49,-6.25,3.04,470
516826.57,6936201.49,-6.65,3.04,475
516826.57,6936201.49,-7.11,3.04,480
516826.57,6936201.49,-7.6,3.04,485
516826.57,6936201.49,-8.09,3.04,490
516826.57,6936201.49,-8.56,3.04,495
516826.57,6936201.49,-9,3.04,500
516826.57,6936201.49,-9.44,3.04,505
516826.57,6936201.49,-9.86,3.04,510
516826.57,6936201.49,-10.28,3.04,515
516826.57,6936201.49,-10.7,3.04,520
516826.57,6936201.49,-11.13,3.04,525
516826.57,6936201.49,-11.59,3.04,530
516826.57,6936201.49,-12.09,3.04,535
516826.57,6936201.49,-12.64,3.04,540
516826.57,6936201.49,-13.31,3.04,545
516826.57,6936201.49,-14.12,3.04,550
516826.57,6936201.49,-15.2,3.04,555
516826.57,6936201.49,-16.22,3.04,560
516826.57,6936201.49,-17.01,3.04,565
516826.57,6936201.49,-17.59,3.04,570
516826.57,6936201.49,-18.05,3.04,575
516826.57,6936201.49,-18.39,3.04,580
516826.57,6936201.49,-18.72,3.04,585
516826.57,6936201.49,-19.03,3.04,590
516826.57,6936201.49,-19.27,3.04,595
516826.57,6936201.49,-19.5,3.04,600
516826.57,6936201.49,-19.7,3.04,605
516826.57,6936201.49,-19.9,3.04,610
516826.57,6936201.49,-20.1,3.04,615
516826.57,6936201.49,-20.3,3.04,620
516826.57,6936201.49,-20.49,3.04,625
516826.57,6936201.49,-20.63,3.04,630
516826.57,6936201.49,-20.77,3.04,635
516826.57,6936201.49,-20.91,3.04,640
516826.57,6936201.49,-21.05,3.04,645
516826.57,6936201.49,-21.19,3.04,650
516826.57,6936201.49,-21.33,3.04,655
516826.57,6936201.49,-21.47,3.04,660
516826.57,6936201.49,-21.59,3.04,665
516826.57,6936201.49,-21.71,3.04,670
516826.57,6936201.49,-21.83,3.04,675
516826.57,6936201.49,-21.96,3.04,680
516826.57,6936201.49,-22.07,3.04,685
516826.57,6936201.49,-22.17,3.04,690
516826.57,6936201.49,-22.28,3.04,695
516826.57,6936201.49,-22.39,3.04,700
516826.57,6936201.49,-22.5,3.04,705
516826.57,6936201.49,-22.6,3.04,710
516826.57,6936201.49,-22.71,3.04,715
516826.57,6936201.49,-22.82,3.04,720
516826.57,6936201.49,-22.92,3.04,725
516826.57,6936201.49,-23.02,3.04,730
516826.57,6936201.49,-23.12,3.04,735
516826.57,6936201.49,-23.21,3.04,740
516826.57,6936201.49,-23.3,3.04,745
516826.57,6936201.49,-23.39,3.04,750
516826.57,6936201.49,-23.48,3.04,755
516826.57,6936201.49,-23.57,3.04,760
516826.57,6936201.49,-23.66,3.04,765
516826.57,6936201.49,-23.75,3.04,770
516826.57,6936201.49,-23.84,3.04,775
516826.57,6936201.49,-23.93,3.04,780
516826.57,6936201.49,-24.02,3.04,785
516826.57,6936201.49,-24.1,3.04,790
516826.57,6936201.49,-24.19,3.04,795
516826.57,6936201.49,-24.28,3.04,800
516826.57,6936201.49,-24.36,3.04,805
516826.57,6936201.49,-24.45,3.04,810
516826.57,6936201.49,-24.53,3.04,815
516826.57,6936201.49,-24.61,3.04,820
516826.57,6936201.49,-24.7,3.04,825
516826.57,6936201.49,-24.78,3.04,830
516826.57,6936201.49,-24.86,3.04,835
516826.57,6936201.49,-24.94,3.04,840
516826.57,6936201.49,-25.02,3.04,845
516826.57,6936201.49,-25.1,3.04,850
516826.57,6936201.49,-25.19,3.04,855
516826.57,6936201.49,-25.27,3.04,860
516826.57,6936201.49,-25.35,3.04,865
516826.57,6936201.49,-25.43,3.04,870
516826.57,6936201.49,-25.51,3.04,875
516826.57,6936201.49,-25.6,3.04,880
516826.57,6936201.49,-25.68,3.04,885
516826.57,6936201.49,-25.76,3.04,890
516826.57,6936201.49,-25.85,3.04,895
516826.57,6936201.49,-25.93,3.04,900
516826.57,6936201.49,-26.01,3.04,905
516826.57,6936201.49,-26.1,3.04,910
516826.57,6936201.49,-26.18,3.04,915
516826.57,6936201.49,-26.27,3.04,920
516826.57,6936201.49,-26.35,3.04,925
516826.57,6936201.49,-26.43,3.04,930
516826.57,6936201.49,-26.53,3.04,935
516826.57,6936201.49,-26.66,3.04,940
516826.57,6936201.49,6.49,3.04,200
516826.57,6936201.49,6.49,3.04,205
516826.57,6936201.49,6.15,3.04,205
516826.57,6936201.49,6.15,3.04,210
516826.57,6936201.49,5.86,3.04,210
516826.57,6936201.49,5.86,3.04,215
516826.57,6936201.49,5.61,3.04,215
516826.57,6936201.49,5.61,3.04,220
516826.57,6936201.49,5.36,3.04,220
516826.57,6936201.49,5.36,3.04,225
516826.57,6936201.49,5.12,3.04,225
516826.57,6936201.49,5.12,3.04,230
516826.57,6936201.49,4.92,3.04,230
516826.57,6936201.49,4.92,3.04,235
516826.57,6936201.49,4.75,3.04,235
516826.57,6936201.49,4.75,3.04,240
516826.57,6936201.49,4.58,3.04,240
516826.57,6936201.49,4.58,3.04,245
516826.57,6936201.49,4.42,3.04,245
516826.57,6936201.49,4.42,3.04,250
516826.57,6936201.49,4.26,3.04,250
516826.57,6936201.49,4.26,3.04,255
516826.57,6936201.49,4.1,3.04,255
516826.57,6936201.49,4.1,3.04,260
516826.57,6936201.49,3.94,3.04,260
516826.57,6936201.49,3.94,3.04,265
516826.57,6936201.49,3.79,3.04,265
516826.57,6936201.49,3.79,3.04,270
516826.57,6936201.49,3.64,3.04,270
516826.57,6936201.49,3.64,3.04,275
516826.57,6936201.49,3.48,3.04,275
516826.57,6936201.49,3.48,3.04,280
516826.57,6936201.49,3.27,3.04,280
516826.57,6936201.49,3.27,3.04,285
516826.57,6936201.49,3.07,3.04,285
516826.57,6936201.49,3.07,3.04,290
516826.57,6936201.49,2.89,3.04,290
516826.57,6936201.49,2.89,3.04,295
516826.57,6936201.49,2.72,3.04,295
516826.57,6936201.49,2.72,3.04,300
516826.57,6936201.49,2.55,3.04,300
516826.57,6936201.49,2.55,3.04,305
516826.57,6936201.49,2.29,3.04,305
516826.57,6936201.49,2.29,3.04,310
516826.57,6936201.49,1.98,3.04,310
516826.57,6936201.49,1.98,3.04,315
516826.57,6936201.49,1.55,3.04,315
516826.57,6936201.49,1.55,3.04,320
516826.57,6936201.49,1.09,3.04,320
516826.57,6936201.49,1.09,3.04,325
516826.57,6936201.49,0.6,3.04,325
516826.57,6936201.49,0.6,3.04,330
516826.57,6936201.49,-0.09,3.04,330
516826.57,6936201.49,-0.43,3.04,335
516826.57,6936201.49,-0.09,3.04,335
516826.57,6936201.49,-0.74,3.04,340
516826.57,6936201.49,-0.43,3.04,340
516826.57,6936201.49,-1.04,3.04,345
516826.57,6936201.49,-0.74,3.04,345
516826.57,6936201.49,-1.29,3.04,350
516826.57,6936201.49,-1.04,3.04,350
516826.57,6936201.49,-1.53,3.04,355
516826.57,6936201.49,-1.29,3.04,355
516826.57,6936201.49,-1.53,3.04,360
516826.57,6936201.49,-1.71,3.04,360
516826.57,6936201.49,-1.71,3.04,365
516826.57,6936201.49,-1.89,3.04,365
516826.57,6936201.49,-1.89,3.04,370
516826.57,6936201.49,-2.07,3.04,370
516826.57,6936201.49,-2.07,3.04,375
516826.57,6936201.49,-2.26,3.04,375
516826.57,6936201.49,-2.26,3.04,380
516826.57,6936201.49,-2.44,3.04,380
516826.57,6936201.49,-2.44,3.04,385
516826.57,6936201.49,-2.62,3.04,385
516826.57,6936201.49,-2.62,3.04,390
516826.57,6936201.49,-2.8,3.04,390
516826.57,6936201.49,-2.8,3.04,395
516826.57,6936201.49,-2.97,3.04,395
516826.57,6936201.49,-2.97,3.04,400
516826.57,6936201.49,-3.15,3.04,400
516826.57,6936201.49,-3.5,3.04,410
516826.57,6936201.49,-3.5,3.04,415
516826.57,6936201.49,-3.69,3.04,415
516826.57,6936201.49,-3.69,3.04,420
516826.57,6936201.49,-3.87,3.04,420
516826.57,6936201.49,-3.87,3.04,425
516826.57,6936201.49,-4.06,3.04,425
516826.57,6936201.49,-4.06,3.04,430
516826.57,6936201.49,-4.29,3.04,430
516826.57,6936201.49,-4.29,3.04,435
516826.57,6936201.49,-4.52,3.04,435
516826.57,6936201.49,-4.52,3.04,440
516826.57,6936201.49,-4.75,3.04,440
516826.57,6936201.49,-4.75,3.04,445
516826.57,6936201.49,-4.98,3.04,445
516826.57,6936201.49,-4.98,3.04,450
516826.57,6936201.49,-5.25,3.04,450
516826.57,6936201.49,-5.25,3.04,455
516826.57,6936201.49,-5.53,3.04,455
516826.57,6936201.49,-5.53,3.04,460
516826.57,6936201.49,-5.88,3.04,460
516826.57,6936201.49,-5.88,3.04,465
516826.57,6936201.49,-6.25,3.04,465
516826.57,6936201.49,-6.25,3.04,470
516826.57,6936201.49,-6.65,3.04,470
516826.57,6936201.49,-6.65,3.04,475
516826.57,6936201.49,-7.11,3.04,475
516826.57,6936201.49,-7.11,3.04,480
516826.57,6936201.49,-7.6,3.04,480
516826.57,6936201.49,-7.6,3.04,485
516826.57,6936201.49,-8.09,3.04,485
516826.57,6936201.49,-8.09,3.04,490
516826.57,6936201.49,-8.56,3.04,490
516826.57,6936201.49,-8.56,3.04,495
516826.57,6936201.49,-9,3.04,495
516826.57,6936201.49,-9.44,3.04,500
516826.57,6936201.49,-9,3.04,500
516826.57,6936201.49,-9.86,3.04,505
516826.57,6936201.49,-9.44,3.04,505
516826.57,6936201.49,-10.28,3.04,510
516826.57,6936201.49,-9.86,3.04,510
516826.57,6936201.49,-10.7,3.04,515
516826.57,6936201.49,-10.28,3.04,515
516826.57,6936201.49,-11.13,3.04,520
516826.57,6936201.49,-10.7,3.04,520
516826.57,6936201.49,-11.59,3.04,525
516826.57,6936201.49,-11.13,3.04,525
516826.57,6936201.49,-12.09,3.04,530
516826.57,6936201.49,-11.59,3.04,530
516826.57,6936201.49,-12.64,3.04,535
516826.57,6936201.49,-12.09,3.04,535
516826.57,6936201.49,-12.64,3.04,540
516826.57,6936201.49,-13.31,3.04,540
516826.57,6936201.49,-13.31,3.04,545
516826.57,6936201.49,-14.12,3.04,545
516826.57,6936201.49,-14.12,3.04,550
516826.57,6936201.49,-15.2,3.04,550
516826.57,6936201.49,-15.2,3.04,555
516826.57,6936201.49,-16.22,3.04,555
516826.57,6936201.49,-16.22,3.04,560
516826.57,6936201.49,-17.01,3.04,560
516826.57,6936201.49,-17.01,3.04,565
516826.57,6936201.49,-17.59,3.04,565
516826.57,6936201.49,-17.59,3.04,570
516826.57,6936201.49,-18.05,3.04,570
516826.57,6936201.49,-18.05,3.04,575
516826.57,6936201.49,-18.39,3.04,575
516826.57,6936201.49,-18.39,3.04,580
516826.57,6936201.49,-18.72,3.04,580
516826.57,6936201.49,-18.72,3.04,585
516826.57,6936201.49,-19.03,3.04,585
516826.57,6936201.49,-19.03,3.04,590
516826.57,6936201.49,-19.27,3.04,590
516826.57,6936201.49,-19.27,3.04,595
516826.57,6936201.49,-19.5,3.04,595
516826.57,6936201.49,-19.5,3.04,600
516826.57,6936201.49,-20.1,3.04,610
516826.57,6936201.49,-20.1,3.04,615
516826.57,6936201.49,-20.3,3.04,615
516826.57,6936201.49,-20.3,3.04,620
516826.57,6936201.49,-20.49,3.04,620
516826.57,6936201.49,-20.49,3.04,625
516826.57,6936201.49,-21.59,3.04,660
516826.57,6936201.49,-21.59,3.04,665
516826.57,6936201.49,-21.71,3.04,665
516826.57,6936201.49,-21.71,3.04,670
516826.57,6936201.49,-21.83,3.04,670
516826.57,6936201.49,-21.83,3.04,675
516826.57,6936201.49,-21.96,3.04,675
516826.57,6936201.49,-21.96,3.04,680
516826.57,6936201.49,-22.5,3.04,700
516826.57,6936201.49,-22.5,3.04,705
516826.57,6936201.49,-22.6,3.04,705
516826.57,6936201.49,-22.6,3.04,710
516826.57,6936201.49,-22.71,3.04,710
516826.57,6936201.49,-22.71,3.04,715
516826.57,6936201.49,-22.82,3.04,715
516826.57,6936201.49,-22.82,3.04,720
516826.57,6936201.49,-22.92,3.04,720
516826.57,6936201.49,-22.92,3.04,725
516826.57,6936201.49,-23.02,3.04,725
516826.57,6936201.49,-23.02,3.04,730
516826.57,6936201.49,-23.12,3.04,730
516826.57,6936201.49,-23.12,3.04,735
516826.57,6936201.49,-23.21,3.04,735
516826.57,6936201.49,-23.21,3.04,740
516826.57,6936201.49,-23.3,3.04,740
516826.57,6936201.49,-23.3,3.04,745
516826.57,6936201.49,-23.39,3.04,745
516826.57,6936201.49,-23.39,3.04,750
516826.57,6936201.49,-23.48,3.04,750
516826.57,6936201.49,-23.48,3.04,755
516826.57,6936201.49,-24.02,3.04,780
516826.57,6936201.49,-24.02,3.04,785
516826.57,6936201.49,-24.1,3.04,785
516826.57,6936201.49,-24.1,3.04,790
516826.57,6936201.49,-24.19,3.04,790
516826.57,6936201.49,-24.19,3.04,795
516826.57,6936201.49,-24.28,3.04,795
516826.57,6936201.49,-24.28,3.04,800
516826.57,6936201.49,-24.36,3.04,800
516826.57,6936201.49,-24.36,3.04,805
516826.57,6936201.49,-24.45,3.04,805
516826.57,6936201.49,-24.45,3.04,810
516826.57,6936201.49,-25.02,3.04,840
516826.57,6936201.49,-25.02,3.04,845
516826.57,6936201.49,-25.1,3.04,845
516826.57,6936201.49,-25.1,3.04,850
516826.57,6936201.49,-25.19,3.04,850
516826.57,6936201.49,-25.19,3.04,855
516826.57,6936201.49,-25.27,3.04,855
516826.57,6936201.49,-25.27,3.04,860
516826.57,6936201.49,-25.35,3.04,860
516826.57,6936201.49,-25.35,3.04,865
516826.57,6936201.49,-25.43,3.04,865
516826.57,6936201.49,-25.43,3.04,870
516826.57,6936201.49,-25.51,3.04,870
516826.57,6936201.49,-25.51,3.04,875
516826.57,6936201.49,-25.6,3.04,875
516826.57,6936201.49,-25.76,3.04,890
516826.57,6936201.49,-25.85,3.04,890
516826.57,6936201.49,-25.93,3.04,900
516826.57,6936201.49,-26.01,3.04,900
516826.57,6936201.49,-26.01,3.04,905
516826.57,6936201.49,-26.43,3.04,930
516826.57,6936201.49,-26.53,3.04,930
516826.57,6936201.49,-26.53,3.04,935
516826.57,6936201.49,-26.66,3.04,935
516826.57,6936201.49,-26.66,3.04,940
516826.57,6936201.49,-25.6,3.04,880
516826.57,6936201.49,-25.68,3.04,880
516826.57,6936201.49,-25.68,3.04,885
516826.57,6936201.49,-25.76,3.04,885
516826.57,6936201.49,-25.85,3.04,895
516826.57,6936201.49,-25.93,3.04,895
516826.57,6936201.49,-26.35,3.04,925
516826.57,6936201.49,-26.43,3.04,925
516826.56,6936201.49,-9,3.04,500
516826.56,6936201.49,-9,3.04,495
516826.56,6936201.49,-9,3.04,500
516826.54,6936201.49,6.5,3.06,205
516826.54,6936201.49,6.5,3.06,200
516826.54,6936201.49,6.5,3.06,205
516826.53,6936201.49,1.5,3.07,315
516826.53,6936201.49,1.5,3.07,320
516826.53,6936201.49,1.5,3.07,320
516826.5,6936201.49,1,3.1,325
516826.5,6936201.49,1,3.1,320
516826.5,6936201.49,1,3.1,325
516826.48,6936201.49,2.5,3.12,305
516826.48,6936201.49,2.5,3.12,300
516826.48,6936201.49,2.5,3.12,305
516826.48,6936201.49,0.5,3.12,330
516826.48,6936201.49,0.5,3.12,325
516826.48,6936201.49,0.5,3.12,330
516826.47,6936201.49,-5,3.13,450
516826.47,6936201.49,-5,3.13,445
516826.47,6936201.49,-5,3.13,450
516826.44,6936201.49,3,3.16,290
516826.44,6936201.49,3,3.16,285
516826.44,6936201.49,3,3.16,290
516826.43,6936201.49,-19.5,3.18,600
516826.43,6936201.49,-19.5,3.18,595
516826.43,6936201.49,-19.5,3.18,600
516826.34,6936201.49,-26.71,3.26,940
516826.34,6936201.49,-26.71,3.26,935
516826.34,6936201.49,-26.71,3.26,940
516826.34,6936201.49,-8.5,3.26,495
516826.34,6936201.49,-8.5,3.26,490
516826.34,6936201.49,-8.5,3.26,495
516826.32,6936201.49,2,3.28,310
516826.32,6936201.49,2,3.28,305
516826.32,6936201.49,2,3.28,310
516826.32,6936201.49,-11.5,3.28,525
516826.32,6936201.49,-11.5,3.28,530
516826.32,6936201.49,-11.5,3.28,530
516826.31,6936201.49,-17,3.29,565
516826.31,6936201.49,-17,3.29,560
516826.31,6936201.49,-17,3.29,565
516826.29,6936201.49,-12,3.31,535
516826.29,6936201.49,-12,3.31,530
516826.29,6936201.49,-12,3.31,535
516826.26,6936201.49,7,3.34,205
516826.26,6936201.49,7,3.34,200
516826.26,6936201.49,7,3.34,205
516826.26,6936201.49,-22.5,3.35,705
516826.26,6936201.49,-22.5,3.35,700
516826.26,6936201.49,-22.5,3.35,705
516826.24,6936201.49,3.5,3.36,275
516826.24,6936201.49,3.5,3.36,270
516826.24,6936201.49,3.5,3.36,275
516826.24,6936201.49,1.5,3.36,315
516826.24,6936201.49,1.5,3.36,310
516826.24,6936201.49,1.5,3.36,315
516826.22,6936201.49,2.5,3.38,300
516826.22,6936201.49,2.5,3.38,295
516826.22,6936201.49,2.5,3.38,300
516826.18,6936201.49,4,3.42,260
516826.18,6936201.49,4,3.42,255
516826.18,6936201.49,4,3.42,260
516826.18,6936201.49,-1.5,3.42,360
516826.18,6936201.49,-1.5,3.42,355
516826.18,6936201.49,-1.5,3.42,360
516826.17,6936201.49,-6,3.43,465
516826.17,6936201.49,-6,3.43,460
516826.17,6936201.49,-6,3.43,465
516826.16,6936201.49,-11,3.44,525
516826.16,6936201.49,-11,3.44,520
516826.16,6936201.49,-11,3.44,525
516826.16,6936201.49,1,3.45,320
516826.16,6936201.49,1,3.45,315
516826.16,6936201.49,1,3.45,320
516826.15,6936201.49,-14,3.46,550
516826.15,6936201.49,-14,3.46,545
516826.15,6936201.49,-14,3.46,550
516826.12,6936201.49,-0.5,3.48,340
516826.12,6936201.49,-0.5,3.48,335
516826.12,6936201.49,-0.5,3.48,340
516826.1,6936201.5,-12.5,3.5,540
516826.1,6936201.5,-12.5,3.5,535
516826.1,6936201.5,-12.5,3.5,540
516826.09,6936201.5,3,3.51,285
516826.09,6936201.5,3,3.51,280
516826.09,6936201.5,3,3.51,285
516826.07,6936201.5,2,3.53,305
516826.07,6936201.5,2,3.53,300
516826.07,6936201.5,2,3.53,305
516826.06,6936201.5,7.38,3.54,205
516826.06,6936201.5,6.34,3.54,210
516826.06,6936201.5,5.94,3.54,215
516826.06,6936201.5,5.66,3.54,220
516826.06,6936201.5,5.38,3.54,225
516826.06,6936201.5,5.1,3.54,230
516826.06,6936201.5,4.88,3.54,235
516826.06,6936201.5,4.69,3.54,240
516826.06,6936201.5,4.51,3.54,245
516826.06,6936201.5,4.33,3.54,250
516826.06,6936201.5,4.33,3.54,250
516826.06,6936201.5,4.33,3.54,250
516826.06,6936201.5,4.15,3.54,255
516826.06,6936201.5,3.96,3.54,260
516826.06,6936201.5,3.78,3.54,265
516826.06,6936201.5,3.59,3.54,270
516826.06,6936201.5,3.4,3.54,275
516826.06,6936201.5,3.19,3.54,280
516826.06,6936201.5,2.98,3.54,285
516826.06,6936201.5,2.78,3.54,290
516826.06,6936201.5,2.58,3.54,295
516826.06,6936201.5,2.31,3.54,300
516826.06,6936201.5,2.31,3.54,300
516826.06,6936201.5,2.31,3.54,300
516826.06,6936201.5,1.99,3.54,305
516826.06,6936201.5,1.64,3.54,310
516826.06,6936201.5,1.27,3.54,315
516826.06,6936201.5,0.89,3.54,320
516826.06,6936201.5,0.5,3.54,325
516826.06,6936201.5,0.1,3.54,330
516826.06,6936201.5,-0.22,3.54,335
