Easting,Northing,Elevation,Chainage,Vs
510185.15,6942886.99,37.99,147.46,625
510185.15,6942886.99,37.9,147.46,625
510185.15,6942886.99,37.9,147.46,630
510185.15,6942886.99,37.81,147.46,630
510185.15,6942886.99,37.81,147.46,635
510185.15,6942886.99,37.71,147.46,635
510185.15,6942886.99,37.71,147.46,640
510185.15,6942886.99,37.62,147.46,640
510185.15,6942886.99,37.62,147.46,645
510185.15,6942886.99,37.53,147.46,645
510185.15,6942886.99,37.53,147.46,650
510185.15,6942886.99,37.43,147.46,650
510185.15,6942886.99,37.43,147.46,655
510185.15,6942886.99,37.32,147.46,655
510185.15,6942886.99,37.32,147.46,660
510185.15,6942886.99,37.22,147.46,660
510185.15,6942886.99,37.22,147.46,665
510185.15,6942886.99,37.12,147.46,665
510185.15,6942886.99,37.12,147.46,670
510185.15,6942886.99,37.02,147.46,670
510185.15,6942886.99,37.02,147.46,675
510185.15,6942886.99,36.9,147.46,675
510185.15,6942886.99,36.9,147.46,680
510185.15,6942886.99,36.79,147.46,680
510185.15,6942886.99,36.79,147.46,685
510185.15,6942886.99,36.68,147.46,685
510185.15,6942886.99,36.68,147.46,690
510185.15,6942886.99,36.56,147.46,690
510185.15,6942886.99,36.56,147.46,695
510185.15,6942886.99,36.44,147.46,695
510185.15,6942886.99,36.44,147.46,700
510185.15,6942886.99,36.31,147.46,700
510185.15,6942886.99,36.31,147.46,705
510185.15,6942886.99,36.19,147.46,705
510185.15,6942886.99,36.19,147.46,710
510185.15,6942886.99,36.06,147.46,710
510185.15,6942886.99,36.06,147.46,715
510185.15,6942886.99,35.92,147.46,715
510185.15,6942886.99,35.92,147.46,720
510185.15,6942886.99,35.78,147.46,720
510185.15,6942886.99,35.78,147.46,725
510185.15,6942886.99,35.63,147.46,725
510185.15,6942886.99,35.63,147.46,730
510185.15,6942886.99,35.49,147.46,730
510185.15,6942886.99,35.49,147.46,735
510185.15,6942886.99,35.34,147.46,735
510185.15,6942886.99,35.34,147.46,740
510185.15,6942886.99,35.19,147.46,740
510185.15,6942886.99,35.19,147.46,745
510185.15,6942886.99,35.04,147.46,745
510185.15,6942886.99,35.04,147.46,750
510185.15,6942886.99,34.89,147.46,750
510185.15,6942886.99,34.89,147.46,755
510185.15,6942886.99,34.74,147.46,755
510185.15,6942886.99,34.74,147.46,760
510185.15,6942886.99,34.6,147.46,760
510185.15,6942886.99,34.6,147.46,765
510185.15,6942886.99,34.45,147.46,765
510185.15,6942886.99,34.45,147.46,770
510185.15,6942886.99,34.3,147.46,770
510185.15,6942886.99,34.3,147.46,775
510185.15,6942886.99,34.16,147.46,775
510185.15,6942886.99,34.16,147.46,780
510185.15,6942886.99,34.01,147.46,780
510185.15,6942886.99,34.01,147.46,785
510185.15,6942886.99,33.87,147.46,785
510185.15,6942886.99,33.87,147.46,790
510185.15,6942886.99,33.72,147.46,790
510185.15,6942886.99,33.72,147.46,795
510185.15,6942886.99,33.58,147.46,795
510185.15,6942886.99,33.58,147.46,800
510185.15,6942886.99,33.43,147.46,800
510185.15,6942886.99,33.43,147.46,805
510185.15,6942886.99,33.28,147.46,805
510185.15,6942886.99,33.28,147.46,810
510185.15,6942886.99,33.13,147.46,810
510185.15,6942886.99,33.13,147.46,815
510185.15,6942886.99,32.98,147.46,815
510185.15,6942886.99,32.98,147.46,820
510185.15,6942886.99,32.82,147.46,820
510185.15,6942886.99,32.82,147.46,825
510185.15,6942886.99,32.66,147.46,825
510185.15,6942886.99,32.66,147.46,830
510185.15,6942886.99,32.51,147.46,830
510185.15,6942886.99,32.51,147.46,835
510185.15,6942886.99,32.35,147.46,835
510185.15,6942886.99,32.35,147.46,840
510185.15,6942886.99,32.19,147.46,840
510185.15,6942886.99,32.19,147.46,845
510185.15,6942886.99,32.03,147.46,845
510185.15,6942886.99,32.03,147.46,850
510185.15,6942886.99,31.88,147.46,850
510185.15,6942886.99,31.88,147.46,855
510185.15,6942886.99,31.72,147.46,855
510185.15,6942886.99,31.72,147.46,860
510185.15,6942886.99,31.57,147.46,860
510185.15,6942886.99,31.57,147.46,865
510185.15,6942886.99,31.41,147.46,865
510185.15,6942886.99,31.41,147.46,870
510185.15,6942886.99,31.26,147.46,870
510185.15,6942886.99,31.26,147.46,875
510185.15,6942886.99,31.11,147.46,875
510185.15,6942886.99,31.11,147.46,880
510185.15,6942886.99,30.96,147.46,880
510185.15,6942886.99,30.96,147.46,885
510185.15,6942886.99,30.81,147.46,885
510185.15,6942886.99,30.81,147.46,890
510185.15,6942886.99,30.66,147.46,890
510185.15,6942886.99,30.66,147.46,895
510185.15,6942886.99,30.51,147.46,895
510185.15,6942886.99,30.51,147.46,900
510185.15,6942886.99,30.37,147.46,900
510185.15,6942886.99,30.37,147.46,905
510185.15,6942886.99,30.22,147.46,905
510185.15,6942886.99,30.22,147.46,910
510185.15,6942886.99,30.07,147.46,910
510185.15,6942886.99,30.07,147.46,915
510185.15,6942886.99,29.93,147.46,915
510185.15,6942886.99,29.93,147.46,920
510185.15,6942886.99,29.79,147.46,920
510185.15,6942886.99,29.79,147.46,925
510185.15,6942886.99,29.65,147.46,925
510185.15,6942886.99,29.65,147.46,930
510185.15,6942886.99,29.52,147.46,930
510185.15,6942886.99,29.52,147.46,935
510185.15,6942886.99,29.39,147.46,935
510185.15,6942886.99,29.39,147.46,940
510185.15,6942886.99,29.27,147.46,940
510185.15,6942886.99,29.27,147.46,945
510185.15,6942886.99,29.15,147.46,945
510185.15,6942886.99,29.15,147.46,950
510185.15,6942886.99,29.02,147.46,950
510185.15,6942886.99,29.02,147.46,955
510185.15,6942886.99,28.92,147.46,955
510185.15,6942886.99,28.92,147.46,960
510185.15,6942886.99,28.82,147.46,960
510185.15,6942886.99,28.82,147.46,965
510185.15,6942886.99,28.72,147.46,965
510185.15,6942886.99,28.72,147.46,970
510185.15,6942886.99,28.61,147.46,970
510185.15,6942886.99,28.61,147.46,975
510185.15,6942886.99,28.51,147.46,975
510185.15,6942886.99,28.51,147.46,980
510185.15,6942886.99,28.43,147.46,980
510185.15,6942886.99,28.43,147.46,985
510185.15,6942886.99,28.35,147.46,985
510185.15,6942886.99,28.35,147.46,990
510185.15,6942886.99,28.28,147.46,990
510185.15,6942886.99,28.28,147.46,995
510185.15,6942886.99,28.2,147.46,995
510185.15,6942886.99,28.2,147.46,1000
510185.15,6942886.99,41.33,147.46,400
510185.15,6942886.99,43.87,147.46,400
510185.15,6942886.99,40.55,147.46,450
510185.15,6942886.99,39.89,147.46,500
510185.15,6942886.99,39.2,147.46,550
510185.15,6942886.99,38.43,147.46,600
510185.15,6942886.99,37.53,147.46,650
510185.15,6942886.99,36.44,147.46,700
510185.15,6942886.99,35.04,147.46,750
510185.15,6942886.99,33.58,147.46,800
510185.15,6942886.99,32.03,147.46,850
510185.15,6942886.99,30.51,147.46,900
510185.15,6942886.99,29.15,147.46,950
510185.15,6942886.99,28.2,147.46,1000
510185.2,6942886.97,35.5,147.51,730
510185.2,6942886.97,35.5,147.51,735
510185.21,6942886.96,38,147.53,620
510185.21,6942886.96,38,147.53,625
510185.23,6942886.95,33,147.55,815
510185.23,6942886.95,33,147.55,820
510185.24,6942886.95,44,147.56,400
510185.24,6942886.95,44,147.56,405
510185.36,6942886.88,39,147.69,560
510185.36,6942886.88,39,147.69,565
510185.37,6942886.88,34.5,147.71,765
510185.37,6942886.88,34.5,147.71,770
510185.39,6942886.87,36.5,147.73,695
510185.39,6942886.87,36.5,147.73,700
510185.39,6942886.87,36.5,147.73,700
510185.41,6942886.85,31,147.76,880
510185.41,6942886.85,31,147.76,885
510185.41,6942886.85,33.5,147.76,800
510185.41,6942886.85,33.5,147.76,805
510185.42,6942886.85,39.5,147.76,525
510185.42,6942886.85,39.5,147.76,530
510185.47,6942886.83,36,147.82,715
510185.47,6942886.83,36,147.82,720
510185.48,6942886.82,42,147.83,370
510185.48,6942886.82,42,147.83,375
510185.54,6942886.79,46,147.9,420
510185.54,6942886.79,46,147.9,425
510185.56,6942886.78,41.5,147.92,385
510185.56,6942886.78,41.5,147.92,390
510185.57,6942886.77,43,147.93,370
510185.57,6942886.77,43,147.93,375
510185.58,6942886.77,45,147.94,425
510185.58,6942886.77,45,147.94,430
510185.59,6942886.76,45.5,147.95,425
510185.59,6942886.76,45.5,147.95,430
510185.59,6942886.76,30,147.96,915
510185.59,6942886.76,30,147.96,920
510185.6,6942886.76,42.29,147.96,365
510185.6,6942886.76,42.71,147.96,365
510185.6,6942886.76,42.01,147.96,370
510185.6,6942886.76,42.99,147.96,370
510185.6,6942886.76,42.71,147.96,370
510185.6,6942886.76,42.29,147.96,370
510185.6,6942886.76,42.99,147.96,375
510185.6,6942886.76,42.01,147.96,375
510185.6,6942886.76,41.84,147.96,375
510185.6,6942886.76,43.18,147.96,375
510185.6,6942886.76,43.18,147.96,380
510185.6,6942886.76,41.84,147.96,380
510185.6,6942886.76,41.67,147.96,380
510185.6,6942886.76,43.36,147.96,380
510185.6,6942886.76,43.36,147.96,385
510185.6,6942886.76,41.67,147.96,385
510185.6,6942886.76,41.5,147.96,385
510185.6,6942886.76,43.54,147.96,385
510185.6,6942886.76,43.54,147.96,390
510185.6,6942886.76,41.5,147.96,390
510185.6,6942886.76,41.41,147.96,390
510185.6,6942886.76,43.67,147.96,390
510185.6,6942886.76,43.67,147.96,395
510185.6,6942886.76,41.41,147.96,395
510185.6,6942886.76,41.32,147.96,395
510185.6,6942886.76,43.81,147.96,395
510185.6,6942886.76,43.81,147.96,400
510185.6,6942886.76,41.32,147.96,400
510185.6,6942886.76,41.23,147.96,400
510185.6,6942886.76,43.94,147.96,400
510185.6,6942886.76,43.94,147.96,405
510185.6,6942886.76,41.23,147.96,405
510185.6,6942886.76,41.14,147.96,405
510185.6,6942886.76,44.1,147.96,405
510185.6,6942886.76,44.1,147.96,410
510185.6,6942886.76,41.14,147.96,410
510185.6,6942886.76,41.06,147.96,410
510185.6,6942886.76,44.26,147.96,410
510185.6,6942886.76,44.26,147.96,415
510185.6,6942886.76,41.06,147.96,415
510185.6,6942886.76,40.97,147.96,415
510185.6,6942886.76,44.43,147.96,415
510185.6,6942886.76,44.43,147.96,420
510185.6,6942886.76,40.97,147.96,420
510185.6,6942886.76,40.9,147.96,420
510185.6,6942886.76,44.68,147.96,420
510185.6,6942886.76,44.68,147.96,425
510185.6,6942886.76,40.9,147.96,425
510185.6,6942886.76,40.83,147.96,425
510185.6,6942886.76,44.99,147.96,425
510185.6,6942886.76,45.51,147.96,425
510185.6,6942886.76,45.51,147.96,430
510185.6,6942886.76,44.99,147.96,430
510185.6,6942886.76,40.83,147.96,430
510185.6,6942886.76,40.76,147.96,430
510185.6,6942886.76,40.76,147.96,435
510185.6,6942886.76,40.69,147.96,435
510185.6,6942886.76,40.69,147.96,440
510185.6,6942886.76,40.62,147.96,440
510185.6,6942886.76,40.62,147.96,445
510185.6,6942886.76,40.55,147.96,445
510185.6,6942886.76,40.55,147.96,450
510185.6,6942886.76,40.48,147.96,450
510185.6,6942886.76,40.48,147.96,455
510185.6,6942886.76,40.41,147.96,455
510185.6,6942886.76,40.41,147.96,460
510185.6,6942886.76,40.35,147.96,460
510185.6,6942886.76,40.35,147.96,465
510185.6,6942886.76,40.28,147.96,465
510185.6,6942886.76,40.28,147.96,470
510185.6,6942886.76,40.22,147.96,470
510185.6,6942886.76,40.22,147.96,475
510185.6,6942886.76,40.15,147.96,475
510185.6,6942886.76,40.15,147.96,480
510185.6,6942886.76,40.09,147.96,480
510185.6,6942886.76,40.09,147.96,485
510185.6,6942886.76,40.02,147.96,485
510185.6,6942886.76,40.02,147.96,490
510185.6,6942886.76,39.96,147.96,490
510185.6,6942886.76,39.96,147.96,495
510185.6,6942886.76,39.9,147.96,495
510185.6,6942886.76,39.9,147.96,500
510185.6,6942886.76,39.83,147.96,500
510185.6,6942886.76,39.83,147.96,505
510185.6,6942886.76,39.77,147.96,505
510185.6,6942886.76,39.77,147.96,510
510185.6,6942886.76,39.7,147.96,510
510185.6,6942886.76,39.7,147.96,515
510185.6,6942886.76,39.64,147.96,515
510185.6,6942886.76,39.64,147.96,520
510185.6,6942886.76,39.57,147.96,520
510185.6,6942886.76,39.57,147.96,525
510185.6,6942886.76,39.51,147.96,525
510185.6,6942886.76,39.51,147.96,530
510185.6,6942886.76,39.44,147.96,530
510185.6,6942886.76,39.44,147.96,535
510185.6,6942886.76,39.37,147.96,535
510185.6,6942886.76,39.37,147.96,540
510185.6,6942886.76,39.3,147.96,540
510185.6,6942886.76,39.3,147.96,545
510185.6,6942886.76,39.23,147.96,545
510185.6,6942886.76,39.23,147.96,550
510185.6,6942886.76,39.15,147.96,550
510185.6,6942886.76,39.15,147.96,555
510185.6,6942886.76,39.08,147.96,555
510185.6,6942886.76,39.08,147.96,560
510185.6,6942886.76,39.01,147.96,560
510185.6,6942886.76,39.01,147.96,565
510185.6,6942886.76,38.94,147.96,565
510185.6,6942886.76,38.94,147.96,570
510185.6,6942886.76,38.86,147.96,570
510185.6,6942886.76,38.86,147.96,575
510185.6,6942886.76,38.78,147.96,575
510185.6,6942886.76,38.78,147.96,580
510185.6,6942886.76,38.7,147.96,580
510185.6,6942886.76,38.7,147.96,585
510185.6,6942886.76,38.63,147.96,585
510185.6,6942886.76,38.63,147.96,590
510185.6,6942886.76,38.55,147.96,590
510185.6,6942886.76,38.55,147.96,595
510185.6,6942886.76,38.47,147.96,595
510185.6,6942886.76,38.47,147.96,600
510185.6,6942886.76,38.38,147.96,600
510185.6,6942886.76,38.38,147.96,605
510185.6,6942886.76,38.3,147.96,605
510185.6,6942886.76,38.3,147.96,610
510185.6,6942886.76,38.21,147.96,610
510185.6,6942886.76,38.21,147.96,615
510185.6,6942886.76,38.13,147.96,615
510185.6,6942886.76,38.13,147.96,620
510185.6,6942886.76,38.04,147.96,620
510185.6,6942886.76,38.04,147.96,625
510185.6,6942886.76,37.95,147.96,625
510185.6,6942886.76,37.95,147.96,630
510185.6,6942886.76,37.86,147.96,630
510185.6,6942886.76,37.86,147.96,635
510185.6,6942886.76,37.77,147.96,635
510185.6,6942886.76,37.77,147.96,640
510185.6,6942886.76,37.68,147.96,640
510185.6,6942886.76,37.68,147.96,645
510185.6,6942886.76,37.58,147.96,645
510185.6,6942886.76,37.58,147.96,650
510185.6,6942886.76,37.49,147.96,650
510185.6,6942886.76,37.49,147.96,655
510185.6,6942886.76,37.39,147.96,655
510185.6,6942886.76,37.39,147.96,660
510185.6,6942886.76,37.29,147.96,660
510185.6,6942886.76,37.29,147.96,665
510185.6,6942886.76,37.2,147.96,665
510185.6,6942886.76,37.2,147.96,670
510185.6,6942886.76,37.1,147.96,670
510185.6,6942886.76,37.1,147.96,675
510185.6,6942886.76,37,147.96,675
510185.6,6942886.76,37,147.96,680
510185.6,6942886.76,36.88,147.96,680
510185.6,6942886.76,36.88,147.96,685
510185.6,6942886.76,36.77,147.96,685
510185.6,6942886.76,36.77,147.96,690
510185.6,6942886.76,36.66,147.96,690
510185.6,6942886.76,36.66,147.96,695
510185.6,6942886.76,36.54,147.96,695
510185.6,6942886.76,36.54,147.96,700
510185.6,6942886.76,36.42,147.96,700
510185.6,6942886.76,36.42,147.96,705
510185.6,6942886.76,36.29,147.96,705
510185.6,6942886.76,36.29,147.96,710
510185.6,6942886.76,36.16,147.96,710
510185.6,6942886.76,36.16,147.96,715
510185.6,6942886.76,36.03,147.96,715
510185.6,6942886.76,36.03,147.96,720
510185.6,6942886.76,35.89,147.96,720
510185.6,6942886.76,35.89,147.96,725
510185.6,6942886.76,35.74,147.96,725
510185.6,6942886.76,35.74,147.96,730
510185.6,6942886.76,35.6,147.96,730
510185.6,6942886.76,35.6,147.96,735
510185.6,6942886.76,35.45,147.96,735
510185.6,6942886.76,35.45,147.96,740
