Easting,Northing,Elevation,Chainage,Vs
516783.33,6936234.45,-3.73,23.67,375.0
516783.33,6936234.45,-3.73,23.67,380.0
516783.33,6936234.45,-3.91,23.67,380.0
516783.33,6936234.45,-3.91,23.67,385.0
516783.33,6936234.45,-4.09,23.67,385.0
516783.33,6936234.45,-4.09,23.67,390.0
516783.33,6936234.45,-4.27,23.67,390.0
516783.33,6936234.45,-4.27,23.67,395.0
516783.33,6936234.45,-4.45,23.67,395.0
516783.33,6936234.45,-4.45,23.67,400.0
516783.33,6936234.45,-4.63,23.67,400.0
516783.33,6936234.45,-4.63,23.67,405.0
516783.33,6936234.45,-4.83,23.67,405.0
516783.33,6936234.45,-4.83,23.67,410.0
516783.33,6936234.45,-5.02,23.67,410.0
516783.33,6936234.45,-5.02,23.67,415.0
516783.33,6936234.45,-5.21,23.67,415.0
516783.33,6936234.45,-5.21,23.67,420.0
516783.33,6936234.45,-5.41,23.67,420.0
516783.33,6936234.45,-5.41,23.67,425.0
516783.33,6936234.45,-5.62,23.67,425.0
516783.33,6936234.45,-5.62,23.67,430.0
516783.33,6936234.45,-5.84,23.67,430.0
516783.33,6936234.45,-5.84,23.67,435.0
516783.33,6936234.45,-6.07,23.67,435.0
516783.33,6936234.45,-6.07,23.67,440.0
516783.33,6936234.45,-6.3,23.67,440.0
516783.33,6936234.45,-6.3,23.67,445.0
516783.33,6936234.45,-6.54,23.67,445.0
516783.33,6936234.45,-6.54,23.67,450.0
516783.33,6936234.45,-6.82,23.67,450.0
516783.33,6936234.45,-6.82,23.67,455.0
516783.33,6936234.45,-16.51,23.67,455.0
516783.33,6936234.45,-15.45,23.67,455.0
516783.33,6936234.45,-7.12,23.67,455.0
516783.33,6936234.45,-7.12,23.67,460.0
516783.33,6936234.45,-15.45,23.67,460.0
516783.33,6936234.45,-16.51,23.67,460.0
516783.33,6936234.45,-17.28,23.67,460.0
516783.33,6936234.45,-14.31,23.67,460.0
516783.33,6936234.45,-7.45,23.67,460.0
516783.33,6936234.45,-7.45,23.67,465.0
516783.33,6936234.45,-14.31,23.67,465.0
516783.33,6936234.45,-13.49,23.67,465.0
516783.33,6936234.45,-7.83,23.67,465.0
516783.33,6936234.45,-17.28,23.67,465.0
516783.33,6936234.45,-17.74,23.67,465.0
516783.33,6936234.45,-7.83,23.67,470.0
516783.33,6936234.45,-13.49,23.67,470.0
516783.33,6936234.45,-12.7,23.67,470.0
516783.33,6936234.45,-8.31,23.67,470.0
516783.33,6936234.45,-17.74,23.67,470.0
516783.33,6936234.45,-18.09,23.67,470.0
516783.33,6936234.45,-8.31,23.67,475.0
516783.33,6936234.45,-12.7,23.67,475.0
516783.33,6936234.45,-8.95,23.67,475.0
516783.33,6936234.45,-11.71,23.67,475.0
516783.33,6936234.45,-18.09,23.67,475.0
516783.33,6936234.45,-18.4,23.67,475.0
516783.33,6936234.45,-11.71,23.67,480.0
516783.33,6936234.45,-8.95,23.67,480.0
516783.33,6936234.45,-18.4,23.67,480.0
516783.33,6936234.45,-18.66,23.67,480.0
516783.33,6936234.45,-18.66,23.67,485.0
516783.33,6936234.45,-18.88,23.67,485.0
516783.33,6936234.45,-18.88,23.67,490.0
516783.33,6936234.45,-19.63,23.67,505.0
516783.33,6936234.45,-19.63,23.67,510.0
516783.33,6936234.45,-19.81,23.67,510.0
516783.33,6936234.45,-19.81,23.67,515.0
516783.33,6936234.45,-19.98,23.67,515.0
516783.33,6936234.45,-19.98,23.67,520.0
516783.33,6936234.45,-20.12,23.67,520.0
516783.33,6936234.45,-21.03,23.67,555.0
516783.33,6936234.45,-21.14,23.67,560.0
516783.33,6936234.45,-21.03,23.67,560.0
516783.33,6936234.45,-21.14,23.67,565.0
516783.33,6936234.45,-21.25,23.67,565.0
516783.33,6936234.45,-21.25,23.67,570.0
516783.33,6936234.45,-21.36,23.67,570.0
516783.33,6936234.45,-21.36,23.67,575.0
516783.33,6936234.45,-21.48,23.67,575.0
516783.33,6936234.45,-21.48,23.67,580.0
516783.33,6936234.45,-22.01,23.67,600.0
516783.33,6936234.45,-22.01,23.67,605.0
516783.33,6936234.45,-22.11,23.67,605.0
516783.33,6936234.45,-22.11,23.67,610.0
516783.33,6936234.45,-22.21,23.67,610.0
516783.33,6936234.45,-22.21,23.67,615.0
516783.33,6936234.45,-22.31,23.67,615.0
516783.33,6936234.45,-22.31,23.67,620.0
516783.33,6936234.45,-22.42,23.67,620.0
516783.33,6936234.45,-22.42,23.67,625.0
516783.33,6936234.45,-22.52,23.67,625.0
516783.33,6936234.45,-22.52,23.67,630.0
516783.33,6936234.45,-22.61,23.67,630.0
516783.33,6936234.45,-22.61,23.67,635.0
516783.33,6936234.45,-22.71,23.67,635.0
516783.33,6936234.45,-22.71,23.67,640.0
516783.33,6936234.45,-22.8,23.67,640.0
516783.33,6936234.45,-22.8,23.67,645.0
516783.33,6936234.45,-22.9,23.67,645.0
516783.33,6936234.45,-22.9,23.67,650.0
516783.33,6936234.45,-22.99,23.67,650.0
516783.33,6936234.45,-22.99,23.67,655.0
516783.33,6936234.45,-23.09,23.67,655.0
516783.33,6936234.45,-23.09,23.67,660.0
516783.33,6936234.45,-23.18,23.67,660.0
516783.33,6936234.45,-23.18,23.67,665.0
516783.33,6936234.45,-23.28,23.67,665.0
516783.33,6936234.45,-23.28,23.67,670.0
516783.33,6936234.45,-23.37,23.67,670.0
516783.33,6936234.45,-23.37,23.67,675.0
516783.33,6936234.45,-23.46,23.67,675.0
516783.33,6936234.45,-23.46,23.67,680.0
516783.33,6936234.45,-23.56,23.67,680.0
516783.33,6936234.45,-23.56,23.67,685.0
516783.33,6936234.45,-23.66,23.67,685.0
516783.33,6936234.45,-23.66,23.67,690.0
516783.33,6936234.45,-23.76,23.67,690.0
516783.33,6936234.45,-23.76,23.67,695.0
516783.33,6936234.45,-23.85,23.67,695.0
516783.33,6936234.45,-23.85,23.67,700.0
516783.33,6936234.45,-23.95,23.67,700.0
516783.33,6936234.45,-23.95,23.67,705.0
516783.33,6936234.45,-24.54,23.67,730.0
516783.33,6936234.45,-24.54,23.67,735.0
516783.33,6936234.45,-24.66,23.67,735.0
516783.33,6936234.45,-24.66,23.67,740.0
516783.33,6936234.45,-24.79,23.67,740.0
516783.33,6936234.45,-24.79,23.67,745.0
516783.33,6936234.45,-24.91,23.67,745.0
516783.33,6936234.45,-24.91,23.67,750.0
516783.33,6936234.45,-25.04,23.67,750.0
516783.33,6936234.45,-25.04,23.67,755.0
516783.33,6936234.45,-25.21,23.67,755.0
516783.33,6936234.45,-25.37,23.67,765.0
516783.33,6936234.45,-25.54,23.67,765.0
516783.37,6936234.45,-16.5,23.71,455.0
516783.37,6936234.45,-16.5,23.71,460.0
516783.37,6936234.45,-15.5,23.71,455.0
516783.37,6936234.45,-15.5,23.71,460.0
516783.39,6936234.46,-13.5,23.73,465.0
516783.39,6936234.46,-13.5,23.73,470.0
516783.54,6936234.47,-23.0,23.88,650.0
516783.54,6936234.47,-23.0,23.88,655.0
516783.56,6936234.47,5.0,23.9,185.0
516783.56,6936234.47,5.0,23.9,190.0
516783.59,6936234.48,-7.5,23.93,460.0
516783.59,6936234.48,-7.5,23.93,465.0
516783.63,6936234.48,-16.0,23.97,455.0
516783.63,6936234.48,-16.0,23.97,460.0
516783.68,6936234.49,-4.5,24.02,395.0
516783.68,6936234.49,-4.5,24.02,400.0
516783.68,6936234.49,-4.5,24.02,400.0
516783.78,6936234.5,-2.5,24.12,340.0
516783.78,6936234.5,-2.5,24.12,345.0
516783.79,6936234.5,-9.0,24.13,475.0
516783.79,6936234.5,-9.0,24.13,480.0
516783.82,6936234.5,5.85,24.16,185.0
516783.82,6936234.5,4.91,24.16,185.0
516783.82,6936234.5,6.41,24.16,190.0
516783.82,6936234.5,4.52,24.16,190.0
516783.82,6936234.5,4.91,24.16,190.0
516783.82,6936234.5,5.85,24.16,190.0
516783.82,6936234.5,6.71,24.16,195.0
516783.82,6936234.5,4.18,24.16,195.0
516783.82,6936234.5,4.52,24.16,195.0
516783.82,6936234.5,6.41,24.16,195.0
516783.82,6936234.5,6.96,24.16,200.0
516783.82,6936234.5,3.91,24.16,200.0
516783.82,6936234.5,4.18,24.16,200.0
516783.82,6936234.5,6.71,24.16,200.0
516783.82,6936234.5,7.22,24.16,205.0
516783.82,6936234.5,3.73,24.16,205.0
516783.82,6936234.5,3.91,24.16,205.0
516783.82,6936234.5,6.96,24.16,205.0
516783.82,6936234.5,3.73,24.16,210.0
516783.82,6936234.5,7.22,24.16,210.0
516783.82,6936234.5,7.48,24.16,210.0
516783.82,6936234.5,3.54,24.16,210.0
516783.82,6936234.5,3.54,24.16,215.0
516783.82,6936234.5,7.48,24.16,215.0
516783.82,6936234.5,3.35,24.16,215.0
516783.82,6936234.5,3.35,24.16,220.0
516783.82,6936234.5,3.15,24.16,220.0
516783.82,6936234.5,3.15,24.16,225.0
516783.82,6936234.5,2.96,24.16,225.0
516783.82,6936234.5,2.96,24.16,230.0
516783.82,6936234.5,2.75,24.16,230.0
516783.82,6936234.5,2.75,24.16,235.0
516783.82,6936234.5,2.55,24.16,235.0
516783.82,6936234.5,2.55,24.16,240.0
516783.82,6936234.5,2.35,24.16,240.0
516783.82,6936234.5,2.35,24.16,245.0
516783.82,6936234.5,2.14,24.16,245.0
516783.82,6936234.5,2.14,24.16,250.0
516783.82,6936234.5,1.93,24.16,250.0
516783.82,6936234.5,1.93,24.16,255.0
516783.82,6936234.5,1.71,24.16,255.0
516783.82,6936234.5,1.71,24.16,260.0
516783.82,6936234.5,1.48,24.16,260.0
516783.82,6936234.5,1.48,24.16,265.0
516783.82,6936234.5,1.2,24.16,265.0
516783.82,6936234.5,1.2,24.16,270.0
516783.82,6936234.5,0.91,24.16,270.0
516783.82,6936234.5,0.91,24.16,275.0
516783.82,6936234.5,0.62,24.16,275.0
516783.82,6936234.5,0.62,24.16,280.0
516783.82,6936234.5,0.34,24.16,280.0
516783.82,6936234.5,0.34,24.16,285.0
516783.82,6936234.5,0.05,24.16,285.0
516783.82,6936234.5,0.05,24.16,290.0
516783.82,6936234.5,-0.24,24.16,290.0
516783.82,6936234.5,-0.24,24.16,295.0
516783.82,6936234.5,-0.53,24.16,295.0
516783.82,6936234.5,-0.53,24.16,300.0
516783.82,6936234.5,-0.78,24.16,300.0
516783.82,6936234.5,-0.78,24.16,305.0
516783.82,6936234.5,-1.03,24.16,305.0
516783.82,6936234.5,-1.03,24.16,310.0
516783.82,6936234.5,-1.25,24.16,310.0
516783.82,6936234.5,-1.25,24.16,315.0
516783.82,6936234.5,-1.48,24.16,315.0
516783.82,6936234.5,-1.48,24.16,320.0
516783.82,6936234.5,-1.7,24.16,320.0
516783.82,6936234.5,-1.7,24.16,325.0
516783.82,6936234.5,-1.92,24.16,325.0
516783.82,6936234.5,-1.92,24.16,330.0
516783.82,6936234.5,-2.12,24.16,330.0
516783.82,6936234.5,-2.12,24.16,335.0
516783.82,6936234.5,-2.31,24.16,335.0
516783.82,6936234.5,-2.31,24.16,340.0
516783.82,6936234.5,-2.5,24.16,340.0
516783.82,6936234.5,-2.5,24.16,345.0
516783.82,6936234.5,-2.7,24.16,345.0
516783.82,6936234.5,-2.7,24.16,350.0
516783.82,6936234.5,-2.89,24.16,350.0
516783.82,6936234.5,-2.89,24.16,355.0
516783.82,6936234.5,-3.07,24.16,355.0
516783.82,6936234.5,-3.07,24.16,360.0
516783.82,6936234.5,-3.25,24.16,360.0
516783.82,6936234.5,-3.25,24.16,365.0
516783.82,6936234.5,-3.43,24.16,365.0
516783.82,6936234.5,-3.43,24.16,370.0
516783.82,6936234.5,-3.61,24.16,370.0
516783.82,6936234.5,-3.61,24.16,375.0
516783.82,6936234.5,-3.8,24.16,375.0
516783.82,6936234.5,-3.8,24.16,380.0
516783.82,6936234.5,-3.98,24.16,380.0
516783.82,6936234.5,-3.98,24.16,385.0
516783.82,6936234.5,-4.16,24.16,385.0
516783.82,6936234.5,-4.16,24.16,390.0
516783.82,6936234.5,-4.34,24.16,390.0
516783.82,6936234.5,-4.34,24.16,395.0
516783.82,6936234.5,-4.52,24.16,395.0
516783.82,6936234.5,-4.52,24.16,400.0
516783.82,6936234.5,-4.71,24.16,400.0
516783.82,6936234.5,-4.71,24.16,405.0
516783.82,6936234.5,-4.91,24.16,405.0
516783.82,6936234.5,-4.91,24.16,410.0
516783.82,6936234.5,-5.1,24.16,410.0
516783.82,6936234.5,-5.1,24.16,415.0
516783.82,6936234.5,-5.29,24.16,415.0
516783.82,6936234.5,-5.29,24.16,420.0
516783.82,6936234.5,-5.48,24.16,420.0
516783.82,6936234.5,-5.48,24.16,425.0
516783.82,6936234.5,-5.7,24.16,425.0
516783.82,6936234.5,-5.7,24.16,430.0
516783.82,6936234.5,-5.93,24.16,430.0
516783.82,6936234.5,-5.93,24.16,435.0
516783.82,6936234.5,-6.16,24.16,435.0
516783.82,6936234.5,-6.16,24.16,440.0
516783.82,6936234.5,-6.39,24.16,440.0
516783.82,6936234.5,-6.39,24.16,445.0
516783.82,6936234.5,-6.64,24.16,445.0
516783.82,6936234.5,-6.64,24.16,450.0
516783.82,6936234.5,-6.92,24.16,450.0
516783.82,6936234.5,-6.92,24.16,455.0
516783.82,6936234.5,-7.23,24.16,455.0
516783.82,6936234.5,-7.23,24.16,460.0
516783.82,6936234.5,-17.12,24.16,460.0
516783.82,6936234.5,-7.55,24.16,460.0
516783.82,6936234.5,-14.43,24.16,460.0
516783.82,6936234.5,-7.55,24.16,465.0
516783.82,6936234.5,-14.43,24.16,465.0
516783.82,6936234.5,-7.92,24.16,465.0
516783.82,6936234.5,-13.56,24.16,465.0
516783.82,6936234.5,-17.12,24.16,465.0
516783.82,6936234.5,-17.64,24.16,465.0
516783.82,6936234.5,-7.92,24.16,470.0
516783.82,6936234.5,-13.56,24.16,470.0
516783.82,6936234.5,-8.43,24.16,470.0
516783.82,6936234.5,-12.74,24.16,470.0
516783.82,6936234.5,-17.64,24.16,470.0
516783.82,6936234.5,-18.02,24.16,470.0
516783.82,6936234.5,-8.43,24.16,475.0
516783.82,6936234.5,-12.74,24.16,475.0
516783.82,6936234.5,-9.01,24.16,475.0
516783.82,6936234.5,-11.69,24.16,475.0
516783.82,6936234.5,-18.02,24.16,475.0
516783.82,6936234.5,-18.34,24.16,475.0
516783.82,6936234.5,-11.69,24.16,480.0
516783.82,6936234.5,-9.01,24.16,480.0
516783.82,6936234.5,-18.34,24.16,480.0
516783.82,6936234.5,-18.61,24.16,480.0
516783.82,6936234.5,-18.61,24.16,485.0
516783.82,6936234.5,-18.84,24.16,485.0
516783.82,6936234.5,-18.84,24.16,490.0
516783.82,6936234.5,-19.06,24.16,490.0
516783.82,6936234.5,-19.06,24.16,495.0
516783.82,6936234.5,-19.24,24.16,495.0
516783.82,6936234.5,-19.24,24.16,500.0
516783.82,6936234.5,-19.43,24.16,500.0
516783.82,6936234.5,-19.43,24.16,505.0
516783.82,6936234.5,-19.61,24.16,505.0
516783.82,6936234.5,-19.61,24.16,510.0
516783.82,6936234.5,-19.79,24.16,510.0
516783.82,6936234.5,-19.79,24.16,515.0
516783.82,6936234.5,-19.96,24.16,515.0
516783.82,6936234.5,-19.96,24.16,520.0
516783.82,6936234.5,-20.1,24.16,520.0
516783.82,6936234.5,-20.1,24.16,525.0
516783.82,6936234.5,-20.24,24.16,525.0
516783.82,6936234.5,-20.24,24.16,530.0
516783.82,6936234.5,-20.37,24.16,530.0
516783.82,6936234.5,-20.37,24.16,535.0
516783.82,6936234.5,-20.5,24.16,535.0
516783.82,6936234.5,-20.63,24.16,540.0
516783.82,6936234.5,-20.5,24.16,540.0
516783.82,6936234.5,-20.77,24.16,545.0
516783.82,6936234.5,-20.63,24.16,545.0
516783.82,6936234.5,-20.9,24.16,550.0
516783.82,6936234.5,-20.77,24.16,550.0
516783.82,6936234.5,-21.03,24.16,555.0
516783.82,6936234.5,-20.9,24.16,555.0
516783.82,6936234.5,-21.14,24.16,560.0
516783.82,6936234.5,-21.03,24.16,560.0
516783.82,6936234.5,-21.14,24.16,565.0
516783.82,6936234.5,-21.25,24.16,565.0
516783.82,6936234.5,-21.25,24.16,570.0
516783.82,6936234.5,-21.37,24.16,570.0
516783.82,6936234.5,-21.37,24.16,575.0
516783.82,6936234.5,-21.48,24.16,575.0
516783.82,6936234.5,-21.48,24.16,580.0
516783.82,6936234.5,-21.59,24.16,580.0
516783.82,6936234.5,-21.59,24.16,585.0
516783.82,6936234.5,-21.7,24.16,585.0
516783.82,6936234.5,-21.7,24.16,590.0
516783.82,6936234.5,-21.8,24.16,590.0
516783.82,6936234.5,-21.8,24.16,595.0
516783.82,6936234.5,-21.91,24.16,595.0
516783.82,6936234.5,-21.91,24.16,600.0
516783.82,6936234.5,-22.02,24.16,600.0
516783.82,6936234.5,-22.02,24.16,605.0
516783.82,6936234.5,-22.12,24.16,605.0
516783.82,6936234.5,-22.12,24.16,610.0
516783.82,6936234.5,-22.22,24.16,610.0
516783.82,6936234.5,-22.22,24.16,615.0
516783.82,6936234.5,-22.33,24.16,615.0
516783.82,6936234.5,-22.33,24.16,620.0
516783.82,6936234.5,-22.43,24.16,620.0
516783.82,6936234.5,-22.43,24.16,625.0
516783.82,6936234.5,-22.53,24.16,625.0
516783.82,6936234.5,-22.53,24.16,630.0
516783.82,6936234.5,-22.63,24.16,630.0
516783.82,6936234.5,-22.63,24.16,635.0
516783.82,6936234.5,-22.72,24.16,635.0
516783.82,6936234.5,-22.72,24.16,640.0
516783.82,6936234.5,-22.82,24.16,640.0
516783.82,6936234.5,-22.82,24.16,645.0
516783.82,6936234.5,-22.92,24.16,645.0
516783.82,6936234.5,-22.92,24.16,650.0
516783.82,6936234.5,-23.01,24.16,650.0
516783.82,6936234.5,-23.01,24.16,655.0
516783.82,6936234.5,-23.11,24.16,655.0
516783.82,6936234.5,-23.11,24.16,660.0
516783.82,6936234.5,-23.2,24.16,660.0
516783.82,6936234.5,-23.2,24.16,665.0
516783.82,6936234.5,-23.3,24.16,665.0
516783.82,6936234.5,-23.3,24.16,670.0
516783.82,6936234.5,-23.4,24.16,670.0
516783.82,6936234.5,-23.4,24.16,675.0
516783.82,6936234.5,-23.49,24.16,675.0
516783.82,6936234.5,-23.49,24.16,680.0
516783.82,6936234.5,-23.59,24.16,680.0
516783.82,6936234.5,-23.59,24.16,685.0
516783.82,6936234.5,-23.69,24.16,685.0
516783.82,6936234.5,-23.69,24.16,690.0
516783.82,6936234.5,-23.79,24.16,690.0
516783.82,6936234.5,-23.79,24.16,695.0
516783.82,6936234.5,-23.89,24.16,695.0
516783.82,6936234.5,-23.89,24.16,700.0
516783.82,6936234.5,-23.98,24.16,700.0
516783.82,6936234.5,-23.98,24.16,705.0
516783.82,6936234.5,-24.08,24.16,705.0
516783.82,6936234.5,-24.08,24.16,710.0
516783.82,6936234.5,-24.18,24.16,710.0
516783.82,6936234.5,-24.18,24.16,715.0
516783.82,6936234.5,-24.28,24.16,715.0
516783.82,6936234.5,-24.28,24.16,720.0
516783.82,6936234.5,-24.38,24.16,720.0
516783.82,6936234.5,-24.38,24.16,725.0
516783.82,6936234.5,-24.47,24.16,725.0
516783.82,6936234.5,-24.47,24.16,730.0
516783.82,6936234.5,-24.59,24.16,730.0
516783.82,6936234.5,-24.59,24.16,735.0
516783.82,6936234.5,-24.72,24.16,735.0
516783.82,6936234.5,-24.72,24.16,740.0
516783.82,6936234.5,-24.84,24.16,740.0
516783.82,6936234.5,-24.84,24.16,745.0
516783.82,6936234.5,-24.97,24.16,745.0
516783.82,6936234.5,-24.97,24.16,750.0
516783.82,6936234.5,-25.12,24.16,750.0
516783.82,6936234.5,-25.12,24.16,755.0
516783.82,6936234.5,-25.29,24.16,755.0
516783.82,6936234.5,-25.45,24.16,765.0
516783.82,6936234.5,-25.65,24.16,765.0
516783.82,6936234.5,-25.65,24.16,770.0
516783.82,6936234.5,-25.86,24.16,770.0
516783.82,6936234.5,-25.86,24.16,775.0
516783.82,6936234.5,6.71,24.16,200.0
516783.82,6936234.5,4.18,24.16,200.0
516783.82,6936234.5,2.14,24.16,250.0
516783.82,6936234.5,-0.53,24.16,300.0
516783.82,6936234.5,-2.7,24.16,350.0
516783.82,6936234.5,-4.52,24.16,400.0
516783.82,6936234.5,-6.64,24.16,450.0
516783.82,6936234.5,-19.24,24.16,500.0
516783.82,6936234.5,-20.77,24.16,550.0
516783.82,6936234.5,-21.91,24.16,600.0
516783.82,6936234.5,-22.92,24.16,650.0
516783.82,6936234.5,-23.89,24.16,700.0
516783.82,6936234.5,-24.97,24.16,750.0
516783.82,6936234.5,-25.29,24.16,760.0
516783.82,6936234.5,-25.45,24.16,760.0
516783.9,6936234.51,-20.5,24.24,535.0
516783.9,6936234.51,-20.5,24.24,540.0
516783.91,6936234.51,4.5,24.25,190.0
516783.91,6936234.51,4.5,24.25,195.0
516783.99,6936234.52,-5.5,24.33,420.0
516783.99,6936234.52,-5.5,24.33,425.0
516784.0,6936234.52,-8.5,24.34,470.0
516784.0,6936234.52,-8.5,24.34,475.0
516784.01,6936234.52,7.5,24.35,210.0
516784.01,6936234.52,7.5,24.35,215.0
516784.04,6936234.53,-18.0,24.38,470.0
516784.04,6936234.53,-18.0,24.38,475.0
516784.05,6936234.53,-13.5,24.39,465.0
516784.05,6936234.53,-13.5,24.39,470.0
516784.06,6936234.53,-23.5,24.4,675.0
516784.06,6936234.53,-23.5,24.4,680.0
516784.08,6936234.53,7.0,24.43,200.0
516784.08,6936234.53,7.0,24.43,205.0
516784.12,6936234.53,1.5,24.46,260.0
516784.12,6936234.53,1.5,24.46,265.0
516784.14,6936234.54,-8.0,24.48,465.0
516784.14,6936234.54,-8.0,24.48,470.0
516784.16,6936234.54,6.5,24.5,190.0
516784.16,6936234.54,6.5,24.5,195.0
516784.17,6936234.54,-25.0,24.51,750.0
516784.17,6936234.54,-25.0,24.51,745.0
516784.17,6936234.54,-25.0,24.51,750.0
516784.17,6936234.54,-25.93,24.52,770.0
516784.17,6936234.54,-25.93,24.52,775.0
516784.18,6936234.54,-4.0,24.52,380.0
516784.18,6936234.54,-4.0,24.52,385.0
516784.18,6936234.54,-25.5,24.53,760.0
516784.18,6936234.54,-25.5,24.53,765.0
516784.19,6936234.54,-24.0,24.53,700.0
516784.19,6936234.54,-24.0,24.53,705.0
516784.24,6936234.55,-7.0,24.58,450.0
516784.24,6936234.55,-7.0,24.58,455.0
516784.24,6936234.55,6.0,24.59,185.0
516784.24,6936234.55,6.0,24.59,190.0
516784.25,6936234.55,-24.5,24.59,725.0
516784.25,6936234.55,-24.5,24.59,730.0
516784.27,6936234.55,3.5,24.62,210.0
516784.27,6936234.55,3.5,24.62,215.0
516784.3,6936234.55,-6.0,24.64,430.0
516784.3,6936234.55,-6.0,24.64,435.0
516784.31,6936234.56,6.02,24.66,185.0
516784.31,6936234.56,4.79,24.66,185.0
516784.31,6936234.56,6.52,24.66,190.0
516784.31,6936234.56,4.42,24.66,190.0
516784.31,6936234.56,4.79,24.66,190.0
516784.31,6936234.56,6.02,24.66,190.0
516784.31,6936234.56,7.04,24.66,200.0
516784.31,6936234.56,3.86,24.66,200.0
516784.31,6936234.56,4.09,24.66,200.0
516784.31,6936234.56,6.78,24.66,200.0
516784.31,6936234.56,7.28,24.66,205.0
516784.31,6936234.56,3.68,24.66,205.0
516784.31,6936234.56,3.86,24.66,205.0
516784.31,6936234.56,7.04,24.66,205.0
516784.31,6936234.56,3.68,24.66,210.0
516784.31,6936234.56,7.28,24.66,210.0
516784.31,6936234.56,7.64,24.66,210.0
516784.31,6936234.56,3.5,24.66,210.0
516784.31,6936234.56,3.5,24.66,215.0
516784.31,6936234.56,7.64,24.66,215.0
516784.31,6936234.56,3.31,24.66,215.0
516784.31,6936234.56,2.95,24.66,230.0
516784.31,6936234.56,2.75,24.66,230.0
516784.31,6936234.56,2.56,24.66,240.0
516784.31,6936234.56,2.36,24.66,240.0
516784.31,6936234.56,2.36,24.66,245.0
516784.31,6936234.56,2.16,24.66,245.0
516784.31,6936234.56,-25.52,24.66,765.0
516784.31,6936234.56,-25.74,24.66,765.0
516784.31,6936234.56,-25.74,24.66,770.0
516784.31,6936234.56,6.78,24.66,200.0
516784.31,6936234.56,4.09,24.66,200.0
516784.31,6936234.56,2.16,24.66,250.0
516784.31,6936234.56,-0.52,24.66,300.0
516784.31,6936234.56,-2.71,24.66,350.0
516784.31,6936234.56,-4.57,24.66,400.0
516784.31,6936234.56,-6.73,24.66,450.0
516784.31,6936234.56,-19.22,24.66,500.0
516784.31,6936234.56,-20.76,24.66,550.0
516784.31,6936234.56,-21.91,24.66,600.0
516784.31,6936234.56,-22.93,24.66,650.0
516784.31,6936234.56,-23.91,24.66,700.0
516784.31,6936234.56,-25.02,24.66,750.0
516784.31,6936234.56,6.78,24.66,195.0
516784.31,6936234.56,4.09,24.66,195.0
516784.31,6936234.56,4.42,24.66,195.0
516784.31,6936234.56,6.52,24.66,195.0
516784.31,6936234.56,3.31,24.66,220.0
516784.31,6936234.56,3.13,24.66,220.0
516784.31,6936234.56,3.13,24.66,225.0
516784.31,6936234.56,2.95,24.66,225.0
516784.31,6936234.56,2.75,24.66,235.0
516784.31,6936234.56,2.56,24.66,235.0
516784.31,6936234.56,2.16,24.66,250.0
516784.31,6936234.56,1.95,24.66,250.0
516784.31,6936234.56,1.95,24.66,255.0
516784.31,6936234.56,1.73,24.66,255.0
516784.31,6936234.56,1.73,24.66,260.0
516784.31,6936234.56,1.51,24.66,260.0
516784.31,6936234.56,1.51,24.66,265.0
516784.31,6936234.56,1.23,24.66,265.0
516784.31,6936234.56,1.23,24.66,270.0
516784.31,6936234.56,0.94,24.66,270.0
516784.31,6936234.56,0.94,24.66,275.0
516784.31,6936234.56,0.65,24.66,275.0
516784.31,6936234.56,0.65,24.66,280.0
516784.31,6936234.56,0.36,24.66,280.0
516784.31,6936234.56,0.36,24.66,285.0
516784.31,6936234.56,0.07,24.66,285.0
516784.31,6936234.56,0.07,24.66,290.0
