Easting,Northing,Elevation,Chainage,Velocity
518633.99,6934776.58,4.62,25.25,175.00
518633.99,6934776.58,6.46,25.25,175.00
518633.99,6934776.58,6.51,25.25,175.00
518633.99,6934776.58,4.62,25.25,180.00
518633.99,6934776.58,4.57,25.25,180.00
518633.99,6934776.58,6.51,25.25,180.00
518633.99,6934776.58,6.56,25.25,180.00
518633.99,6934776.58,4.57,25.25,185.00
518633.99,6934776.58,4.51,25.25,185.00
518633.99,6934776.58,6.56,25.25,185.00
518633.99,6934776.58,6.60,25.25,185.00
518633.99,6934776.58,4.51,25.25,190.00
518633.99,6934776.58,4.46,25.25,190.00
518633.99,6934776.58,6.60,25.25,190.00
518633.99,6934776.58,6.65,25.25,190.00
518633.99,6934776.58,4.46,25.25,195.00
518633.99,6934776.58,4.41,25.25,195.00
518633.99,6934776.58,6.65,25.25,195.00
518633.99,6934776.58,6.69,25.25,195.00
518633.99,6934776.58,4.41,25.25,200.00
518633.99,6934776.58,4.36,25.25,200.00
518633.99,6934776.58,6.69,25.25,200.00
518633.99,6934776.58,6.73,25.25,200.00
518633.99,6934776.58,4.36,25.25,205.00
518633.99,6934776.58,4.31,25.25,205.00
518633.99,6934776.58,6.73,25.25,205.00
518633.99,6934776.58,6.78,25.25,205.00
518633.99,6934776.58,4.31,25.25,210.00
518633.99,6934776.58,4.26,25.25,210.00
518633.99,6934776.58,6.78,25.25,210.00
518633.99,6934776.58,6.82,25.25,210.00
518633.99,6934776.58,4.26,25.25,215.00
518633.99,6934776.58,4.21,25.25,215.00
518633.99,6934776.58,6.82,25.25,215.00
518633.99,6934776.58,6.87,25.25,215.00
518633.99,6934776.58,4.21,25.25,220.00
518633.99,6934776.58,4.16,25.25,220.00
518633.99,6934776.58,6.87,25.25,220.00
518633.99,6934776.58,6.91,25.25,220.00
518633.99,6934776.58,4.16,25.25,225.00
518633.99,6934776.58,4.11,25.25,225.00
518633.99,6934776.58,6.91,25.25,225.00
518633.99,6934776.58,6.96,25.25,225.00
518633.99,6934776.58,4.11,25.25,230.00
518633.99,6934776.58,4.06,25.25,230.00
518633.99,6934776.58,6.96,25.25,230.00
518633.99,6934776.58,7.00,25.25,230.00
518633.99,6934776.58,4.06,25.25,235.00
518633.99,6934776.58,4.01,25.25,235.00
518633.99,6934776.58,7.00,25.25,235.00
518633.99,6934776.58,7.05,25.25,235.00
518633.99,6934776.58,4.01,25.25,240.00
518633.99,6934776.58,3.96,25.25,240.00
518633.99,6934776.58,7.05,25.25,240.00
518633.99,6934776.58,7.10,25.25,240.00
518633.99,6934776.58,3.91,25.25,245.00
518633.99,6934776.58,3.96,25.25,245.00
518633.99,6934776.58,7.10,25.25,245.00
518633.99,6934776.58,7.16,25.25,245.00
518633.99,6934776.58,3.86,25.25,250.00
518633.99,6934776.58,3.91,25.25,250.00
518633.99,6934776.58,7.16,25.25,250.00
518633.99,6934776.58,7.21,25.25,250.00
518633.99,6934776.58,3.81,25.25,255.00
518633.99,6934776.58,3.86,25.25,255.00
518633.99,6934776.58,7.21,25.25,255.00
518633.99,6934776.58,7.26,25.25,255.00
518633.99,6934776.58,3.76,25.25,260.00
518633.99,6934776.58,3.81,25.25,260.00
518633.99,6934776.58,7.26,25.25,260.00
518633.99,6934776.58,7.32,25.25,260.00
518633.99,6934776.58,3.70,25.25,265.00
518633.99,6934776.58,3.76,25.25,265.00
518633.99,6934776.58,7.32,25.25,265.00
518633.99,6934776.58,7.39,25.25,265.00
518633.99,6934776.58,3.65,25.25,270.00
518633.99,6934776.58,3.70,25.25,270.00
518633.99,6934776.58,7.39,25.25,270.00
518633.99,6934776.58,7.46,25.25,270.00
518633.99,6934776.58,3.59,25.25,275.00
518633.99,6934776.58,3.65,25.25,275.00
518633.99,6934776.58,7.46,25.25,275.00
518633.99,6934776.58,7.53,25.25,275.00
518633.99,6934776.58,3.54,25.25,280.00
518633.99,6934776.58,3.59,25.25,280.00
518633.99,6934776.58,7.62,25.25,280.00
518633.99,6934776.58,7.53,25.25,280.00
518633.99,6934776.58,3.48,25.25,285.00
518633.99,6934776.58,3.54,25.25,285.00
518633.99,6934776.58,7.72,25.25,285.00
518633.99,6934776.58,7.62,25.25,285.00
518633.99,6934776.58,3.42,25.25,290.00
518633.99,6934776.58,3.48,25.25,290.00
518633.99,6934776.58,7.83,25.25,290.00
518633.99,6934776.58,7.72,25.25,290.00
518633.99,6934776.58,3.36,25.25,295.00
518633.99,6934776.58,3.42,25.25,295.00
518633.99,6934776.58,7.83,25.25,295.00
518633.99,6934776.58,8.05,25.25,295.00
518633.99,6934776.58,3.30,25.25,300.00
518633.99,6934776.58,3.36,25.25,300.00
518633.99,6934776.58,8.05,25.25,300.00
518633.99,6934776.58,3.24,25.25,305.00
518633.99,6934776.58,3.30,25.25,305.00
518633.99,6934776.58,3.18,25.25,310.00
518633.99,6934776.58,3.24,25.25,310.00
518633.99,6934776.58,3.11,25.25,315.00
518633.99,6934776.58,3.18,25.25,315.00
518633.99,6934776.58,3.04,25.25,320.00
518633.99,6934776.58,3.11,25.25,320.00
518633.99,6934776.58,2.98,25.25,325.00
518633.99,6934776.58,3.04,25.25,325.00
518633.99,6934776.58,2.91,25.25,330.00
518633.99,6934776.58,2.98,25.25,330.00
518633.99,6934776.58,2.84,25.25,335.00
518633.99,6934776.58,2.91,25.25,335.00
518633.99,6934776.58,2.76,25.25,340.00
518633.99,6934776.58,2.84,25.25,340.00
518633.99,6934776.58,2.69,25.25,345.00
518633.99,6934776.58,2.76,25.25,345.00
518633.99,6934776.58,2.61,25.25,350.00
518633.99,6934776.58,2.69,25.25,350.00
518633.99,6934776.58,2.52,25.25,355.00
518633.99,6934776.58,2.61,25.25,355.00
518633.99,6934776.58,2.44,25.25,360.00
518633.99,6934776.58,2.52,25.25,360.00
518633.99,6934776.58,2.35,25.25,365.00
518633.99,6934776.58,2.44,25.25,365.00
518633.99,6934776.58,2.26,25.25,370.00
518633.99,6934776.58,2.35,25.25,370.00
518633.99,6934776.58,2.17,25.25,375.00
518633.99,6934776.58,2.26,25.25,375.00
518633.99,6934776.58,2.06,25.25,380.00
518633.99,6934776.58,2.17,25.25,380.00
518633.99,6934776.58,1.96,25.25,385.00
518633.99,6934776.58,2.06,25.25,385.00
518633.99,6934776.58,1.84,25.25,390.00
518633.99,6934776.58,1.96,25.25,390.00
518633.99,6934776.58,1.72,25.25,395.00
518633.99,6934776.58,1.84,25.25,395.00
518633.99,6934776.58,1.60,25.25,400.00
518633.99,6934776.58,1.72,25.25,400.00
518633.99,6934776.58,1.46,25.25,405.00
518633.99,6934776.58,1.60,25.25,405.00
518633.99,6934776.58,1.31,25.25,410.00
518633.99,6934776.58,1.46,25.25,410.00
518633.99,6934776.58,1.16,25.25,415.00
518633.99,6934776.58,1.31,25.25,415.00
518633.99,6934776.58,0.98,25.25,420.00
518633.99,6934776.58,1.16,25.25,420.00
518633.99,6934776.58,0.79,25.25,425.00
518633.99,6934776.58,0.98,25.25,425.00
518633.99,6934776.58,0.79,25.25,430.00
518633.99,6934776.58,0.59,25.25,430.00
518633.99,6934776.58,0.59,25.25,435.00
518633.99,6934776.58,0.37,25.25,435.00
518633.99,6934776.58,0.37,25.25,440.00
518633.99,6934776.58,0.13,25.25,440.00
518633.99,6934776.58,0.13,25.25,445.00
518633.99,6934776.58,-0.13,25.25,445.00
518633.99,6934776.58,-0.13,25.25,450.00
518633.99,6934776.58,-0.40,25.25,450.00
518633.99,6934776.58,-0.40,25.25,455.00
518633.99,6934776.58,-0.68,25.25,455.00
518633.99,6934776.58,-0.68,25.25,460.00
518633.99,6934776.58,-0.97,25.25,460.00
518633.99,6934776.58,-0.97,25.25,465.00
518633.99,6934776.58,-1.25,25.25,465.00
518633.99,6934776.58,-1.25,25.25,470.00
518633.99,6934776.58,-1.54,25.25,470.00
518633.99,6934776.58,-1.54,25.25,475.00
518633.99,6934776.58,-1.83,25.25,475.00
518633.99,6934776.58,-1.83,25.25,480.00
518633.99,6934776.58,-2.11,25.25,480.00
518633.99,6934776.58,-2.11,25.25,485.00
518633.99,6934776.58,-2.40,25.25,485.00
518633.99,6934776.58,-2.40,25.25,490.00
518633.99,6934776.58,-2.67,25.25,490.00
518633.99,6934776.58,-2.67,25.25,495.00
518633.99,6934776.58,-2.94,25.25,495.00
518633.99,6934776.58,-2.94,25.25,500.00
518633.99,6934776.58,-3.47,25.25,505.00
518633.99,6934776.58,-3.47,25.25,510.00
518633.99,6934776.58,-3.98,25.25,515.00
518633.99,6934776.58,-4.24,25.25,520.00
518633.99,6934776.58,-3.98,25.25,520.00
518633.99,6934776.58,-4.49,25.25,525.00
518633.99,6934776.58,-4.24,25.25,525.00
518633.99,6934776.58,-4.75,25.25,530.00
518633.99,6934776.58,-4.49,25.25,530.00
518633.99,6934776.58,-5.00,25.25,535.00
518633.99,6934776.58,-4.75,25.25,535.00
518633.99,6934776.58,-5.27,25.25,540.00
518633.99,6934776.58,-5.00,25.25,540.00
518633.99,6934776.58,-5.27,25.25,545.00
518633.99,6934776.58,-5.83,25.25,550.00
518633.99,6934776.58,-6.13,25.25,555.00
518633.99,6934776.58,-5.83,25.25,555.00
518633.99,6934776.58,-6.46,25.25,560.00
518633.99,6934776.58,-6.13,25.25,560.00
518633.99,6934776.58,-6.82,25.25,565.00
518633.99,6934776.58,-6.46,25.25,565.00
518633.99,6934776.58,-7.24,25.25,570.00
518633.99,6934776.58,-6.82,25.25,570.00
518633.99,6934776.58,-7.24,25.25,575.00
518633.99,6934776.58,-7.73,25.25,575.00
518633.99,6934776.58,-7.73,25.25,580.00
518633.99,6934776.58,-8.30,25.25,580.00
518633.99,6934776.58,-8.30,25.25,585.00
518633.99,6934776.58,-8.87,25.25,585.00
518633.99,6934776.58,-8.87,25.25,590.00
518633.99,6934776.58,-9.37,25.25,590.00
518633.99,6934776.58,-9.37,25.25,595.00
518633.99,6934776.58,-9.78,25.25,595.00
518633.99,6934776.58,-9.78,25.25,600.00
518633.99,6934776.58,-10.12,25.25,600.00
518633.99,6934776.58,-10.12,25.25,605.00
518633.99,6934776.58,-10.41,25.25,605.00
518633.99,6934776.58,-10.41,25.25,610.00
518633.99,6934776.58,-10.66,25.25,610.00
518633.99,6934776.58,-10.66,25.25,615.00
518633.99,6934776.58,-10.88,25.25,615.00
518633.99,6934776.58,-10.88,25.25,620.00
518633.99,6934776.58,-11.08,25.25,620.00
518633.99,6934776.58,-11.08,25.25,625.00
518633.99,6934776.58,-11.26,25.25,625.00
518633.99,6934776.58,-11.26,25.25,630.00
518633.99,6934776.58,-11.43,25.25,630.00
518633.99,6934776.58,-11.43,25.25,635.00
518633.99,6934776.58,-11.59,25.25,635.00
518633.99,6934776.58,-11.59,25.25,640.00
518633.99,6934776.58,-11.74,25.25,640.00
518633.99,6934776.58,-11.74,25.25,645.00
518633.99,6934776.58,-11.87,25.25,645.00
518633.99,6934776.58,-11.87,25.25,650.00
518633.99,6934776.58,-12.00,25.25,650.00
518633.99,6934776.58,-12.00,25.25,655.00
518633.99,6934776.58,-12.13,25.25,655.00
518633.99,6934776.58,-12.13,25.25,660.00
518633.99,6934776.58,-12.25,25.25,660.00
518633.99,6934776.58,-12.25,25.25,665.00
518633.99,6934776.58,-12.36,25.25,665.00
518633.99,6934776.58,-12.36,25.25,670.00
518633.99,6934776.58,-12.47,25.25,670.00
518633.99,6934776.58,-12.47,25.25,675.00
518633.99,6934776.58,-12.58,25.25,675.00
518633.99,6934776.58,-12.58,25.25,680.00
518633.99,6934776.58,-12.68,25.25,680.00
518633.99,6934776.58,-12.68,25.25,685.00
518633.99,6934776.58,-12.78,25.25,685.00
518633.99,6934776.58,-12.78,25.25,690.00
518633.99,6934776.58,-12.88,25.25,690.00
518633.99,6934776.58,-12.88,25.25,695.00
518633.99,6934776.58,-12.98,25.25,695.00
518633.99,6934776.58,-12.98,25.25,700.00
518633.99,6934776.58,-13.07,25.25,700.00
518633.99,6934776.58,-13.07,25.25,705.00
518633.99,6934776.58,-13.16,25.25,705.00
518633.99,6934776.58,-13.16,25.25,710.00
518633.99,6934776.58,-13.25,25.25,710.00
518633.99,6934776.58,-13.25,25.25,715.00
518633.99,6934776.58,-13.34,25.25,715.00
518633.99,6934776.58,-13.34,25.25,720.00
518633.99,6934776.58,-13.43,25.25,720.00
518633.99,6934776.58,-13.43,25.25,725.00
518633.99,6934776.58,-13.51,25.25,725.00
518633.99,6934776.58,-13.51,25.25,730.00
518633.99,6934776.58,-13.60,25.25,730.00
518633.99,6934776.58,-13.60,25.25,735.00
518633.99,6934776.58,-13.68,25.25,735.00
518633.99,6934776.58,-13.68,25.25,740.00
518633.99,6934776.58,-13.76,25.25,740.00
518633.99,6934776.58,-13.76,25.25,745.00
518633.99,6934776.58,-13.84,25.25,745.00
518633.99,6934776.58,-13.84,25.25,750.00
518633.99,6934776.58,-13.92,25.25,750.00
518633.99,6934776.58,-13.92,25.25,755.00
518633.99,6934776.58,-14.00,25.25,755.00
518633.99,6934776.58,-14.00,25.25,760.00
518633.99,6934776.58,-14.08,25.25,760.00
518633.99,6934776.58,-14.08,25.25,765.00
518633.99,6934776.58,-14.15,25.25,765.00
518633.99,6934776.58,-14.15,25.25,770.00
518633.99,6934776.58,-14.23,25.25,770.00
518633.99,6934776.58,-14.23,25.25,775.00
518633.99,6934776.58,-14.30,25.25,775.00
518633.99,6934776.58,-14.30,25.25,780.00
518633.99,6934776.58,-14.38,25.25,780.00
518633.99,6934776.58,-14.38,25.25,785.00
518633.99,6934776.58,-14.45,25.25,785.00
518633.99,6934776.58,-14.45,25.25,790.00
518633.99,6934776.58,-14.52,25.25,790.00
518633.99,6934776.58,-14.52,25.25,795.00
518633.99,6934776.58,-14.60,25.25,795.00
518633.99,6934776.58,-14.60,25.25,800.00
518633.99,6934776.58,-14.67,25.25,800.00
518633.99,6934776.58,-14.67,25.25,805.00
518633.99,6934776.58,-14.74,25.25,805.00
518633.99,6934776.58,-14.74,25.25,810.00
518633.99,6934776.58,-14.81,25.25,810.00
518633.99,6934776.58,-14.81,25.25,815.00
518633.99,6934776.58,-14.88,25.25,815.00
518633.99,6934776.58,-14.88,25.25,820.00
518633.99,6934776.58,-14.95,25.25,820.00
518633.99,6934776.58,-14.95,25.25,825.00
518633.99,6934776.58,-15.02,25.25,825.00
518633.99,6934776.58,-15.02,25.25,830.00
518633.99,6934776.58,-15.09,25.25,830.00
518633.99,6934776.58,-15.09,25.25,835.00
518633.99,6934776.58,-15.16,25.25,835.00
518633.99,6934776.58,-15.22,25.25,840.00
518633.99,6934776.58,-15.16,25.25,840.00
518633.99,6934776.58,-15.29,25.25,845.00
518633.99,6934776.58,-15.22,25.25,845.00
518633.99,6934776.58,-15.36,25.25,850.00
518633.99,6934776.58,-15.29,25.25,850.00
518633.99,6934776.58,-15.43,25.25,855.00
518633.99,6934776.58,-15.36,25.25,855.00
518633.99,6934776.58,-15.49,25.25,860.00
518633.99,6934776.58,-15.43,25.25,860.00
518633.99,6934776.58,-15.56,25.25,865.00
518633.99,6934776.58,-15.49,25.25,865.00
518633.99,6934776.58,-15.63,25.25,870.00
518633.99,6934776.58,-15.56,25.25,870.00
518633.99,6934776.58,-15.69,25.25,875.00
518633.99,6934776.58,-15.63,25.25,875.00
518633.99,6934776.58,-15.76,25.25,880.00
518633.99,6934776.58,-15.69,25.25,880.00
518633.99,6934776.58,-15.83,25.25,885.00
518633.99,6934776.58,-15.76,25.25,885.00
518633.99,6934776.58,-15.89,25.25,890.00
518633.99,6934776.58,-15.83,25.25,890.00
518633.99,6934776.58,-15.96,25.25,895.00
518633.99,6934776.58,-15.89,25.25,895.00
518633.99,6934776.58,-16.03,25.25,900.00
518633.99,6934776.58,-15.96,25.25,900.00
518633.99,6934776.58,-16.10,25.25,905.00
518633.99,6934776.58,-16.03,25.25,905.00
518633.99,6934776.58,-16.17,25.25,910.00
518633.99,6934776.58,-16.10,25.25,910.00
518633.99,6934776.58,-16.24,25.25,915.00
518633.99,6934776.58,-16.17,25.25,915.00
518633.99,6934776.58,-16.24,25.25,920.00
518633.99,6934776.58,-16.31,25.25,920.00
518633.99,6934776.58,-16.38,25.25,925.00
518633.99,6934776.58,-16.31,25.25,925.00
518633.99,6934776.58,-16.45,25.25,930.00
518633.99,6934776.58,-16.38,25.25,930.00
518633.99,6934776.58,-16.53,25.25,935.00
518633.99,6934776.58,-16.45,25.25,935.00
518633.99,6934776.58,-16.61,25.25,940.00
518633.99,6934776.58,-16.53,25.25,940.00
518633.99,6934776.58,-16.75,25.25,945.00
518633.99,6934776.58,-16.61,25.25,945.00
518633.99,6934776.58,-16.75,25.25,950.00
518633.99,6934776.58,-16.89,25.25,950.00
518633.99,6934776.58,-17.02,25.25,955.00
518633.99,6934776.58,-16.89,25.25,955.00
518633.99,6934776.58,-17.02,25.25,960.00
518633.99,6934776.58,6.20,25.25,150.00
518633.99,6934776.58,4.96,25.25,150.00
518633.99,6934776.58,6.69,25.25,200.00
518633.99,6934776.58,4.41,25.25,200.00
518633.99,6934776.58,7.16,25.25,250.00
518633.99,6934776.58,3.91,25.25,250.00
518633.99,6934776.58,8.05,25.25,300.00
518633.99,6934776.58,3.36,25.25,300.00
518633.99,6934776.58,2.69,25.25,350.00
518633.99,6934776.58,1.72,25.25,400.00
518633.99,6934776.58,-0.13,25.25,450.00
518633.99,6934776.58,-2.94,25.25,500.00
518633.99,6934776.58,-5.54,25.25,550.00
518633.99,6934776.58,-9.78,25.25,600.00
518633.99,6934776.58,-11.87,25.25,650.00
518633.99,6934776.58,-12.98,25.25,700.00
518633.99,6934776.58,-13.84,25.25,750.00
518633.99,6934776.58,-14.60,25.25,800.00
518633.99,6934776.58,-15.29,25.25,850.00
518633.99,6934776.58,-15.96,25.25,900.00
518633.99,6934776.58,-16.75,25.25,950.00
518633.99,6934776.58,-13.51,25.26,725.00
518633.99,6934776.58,-13.51,25.26,730.00
518634.01,6934776.55,-13.26,25.29,710.00
518634.01,6934776.55,-13.26,25.29,715.00
518634.04,6934776.52,-0.67,25.33,455.00
518634.04,6934776.52,-0.67,25.33,460.00
518634.04,6934776.52,-15.57,25.34,865.00
518634.04,6934776.52,-15.57,25.34,870.00
518634.05,6934776.50,4.21,25.35,215.00
518634.05,6934776.50,4.21,25.35,220.00
518634.06,6934776.50,-13.77,25.36,740.00
518634.06,6934776.50,-13.77,25.36,745.00
518634.08,6934776.47,-12.49,25.39,670.00
518634.08,6934776.47,-12.49,25.39,675.00
518634.09,6934776.46,0.61,25.40,430.00
518634.09,6934776.46,0.61,25.40,435.00
518634.09,6934776.46,7.81,25.40,290.00
518634.09,6934776.46,7.81,25.40,295.00
518634.10,6934776.45,-5.81,25.42,550.00
518634.10,6934776.45,-5.81,25.42,555.00
518634.10,6934776.45,5.78,25.42,120.00
518634.10,6934776.45,5.43,25.42,120.00
518634.10,6934776.45,5.90,25.42,125.00
518634.10,6934776.45,5.28,25.42,125.00
518634.10,6934776.45,5.43,25.42,125.00
518634.10,6934776.45,5.78,25.42,125.00
518634.10,6934776.45,6.01,25.42,130.00
518634.10,6934776.45,5.18,25.42,130.00
518634.10,6934776.45,5.28,25.42,130.00
518634.10,6934776.45,5.90,25.42,130.00
518634.10,6934776.45,6.08,25.42,135.00
518634.10,6934776.45,5.10,25.42,135.00
518634.10,6934776.45,5.18,25.42,135.00
518634.10,6934776.45,6.01,25.42,135.00
518634.10,6934776.45,5.10,25.42,140.00
518634.10,6934776.45,6.08,25.42,140.00
518634.10,6934776.45,6.14,25.42,140.00
518634.10,6934776.45,5.02,25.42,140.00
518634.10,6934776.45,5.02,25.42,145.00
518634.10,6934776.45,6.14,25.42,145.00
518634.10,6934776.45,6.20,25.42,145.00
518634.10,6934776.45,4.95,25.42,145.00
518634.10,6934776.45,4.95,25.42,150.00
518634.10,6934776.45,4.89,25.42,150.00
518634.10,6934776.45,6.20,25.42,150.00
518634.10,6934776.45,6.27,25.42,150.00
518634.10,6934776.45,4.89,25.42,155.00
518634.10,6934776.45,4.83,25.42,155.00
518634.10,6934776.45,6.27,25.42,155.00
518634.10,6934776.45,6.32,25.42,155.00
518634.10,6934776.45,4.83,25.42,160.00
518634.10,6934776.45,4.77,25.42,160.00
518634.10,6934776.45,6.32,25.42,160.00
518634.10,6934776.45,6.36,25.42,160.00
518634.10,6934776.45,4.77,25.42,165.00
518634.10,6934776.45,4.71,25.42,165.00
518634.10,6934776.45,6.36,25.42,165.00
518634.10,6934776.45,6.41,25.42,165.00
518634.10,6934776.45,4.71,25.42,170.00
518634.10,6934776.45,4.66,25.42,170.00
518634.10,6934776.45,6.41,25.42,170.00
518634.10,6934776.45,6.46,25.42,170.00
518634.10,6934776.45,4.66,25.42,175.00
518634.10,6934776.45,4.61,25.42,175.00
518634.10,6934776.45,6.46,25.42,175.00
518634.10,6934776.45,6.51,25.42,175.00
518634.10,6934776.45,4.61,25.42,180.00
518634.10,6934776.45,4.56,25.42,180.00
518634.10,6934776.45,6.51,25.42,180.00
518634.10,6934776.45,6.56,25.42,180.00
518634.10,6934776.45,4.56,25.42,185.00
518634.10,6934776.45,4.51,25.42,185.00
518634.10,6934776.45,6.56,25.42,185.00
518634.10,6934776.45,6.60,25.42,185.00
518634.10,6934776.45,4.51,25.42,190.00
518634.10,6934776.45,4.45,25.42,190.00
518634.10,6934776.45,6.60,25.42,190.00
518634.10,6934776.45,6.64,25.42,190.00
518634.10,6934776.45,4.45,25.42,195.00
518634.10,6934776.45,4.40,25.42,195.00
518634.10,6934776.45,6.64,25.42,195.00
518634.10,6934776.45,6.69,25.42,195.00
518634.10,6934776.45,4.40,25.42,200.00
518634.10,6934776.45,4.36,25.42,200.00
518634.10,6934776.45,6.69,25.42,200.00
518634.10,6934776.45,6.73,25.42,200.00
518634.10,6934776.45,4.36,25.42,205.00
518634.10,6934776.45,4.31,25.42,205.00
518634.10,6934776.45,6.73,25.42,205.00
518634.10,6934776.45,6.77,25.42,205.00
518634.10,6934776.45,4.31,25.42,210.00
518634.10,6934776.45,4.26,25.42,210.00
518634.10,6934776.45,6.77,25.42,210.00
518634.10,6934776.45,6.82,25.42,210.00
518634.10,6934776.45,4.26,25.42,215.00
518634.10,6934776.45,4.21,25.42,215.00
518634.10,6934776.45,6.82,25.42,215.00
518634.10,6934776.45,6.86,25.42,215.00
518634.10,6934776.45,4.21,25.42,220.00
518634.10,6934776.45,4.16,25.42,220.00
518634.10,6934776.45,6.86,25.42,220.00
518634.10,6934776.45,6.91,25.42,220.00
518634.10,6934776.45,4.16,25.42,225.00
518634.10,6934776.45,4.11,25.42,225.00
518634.10,6934776.45,6.91,25.42,225.00
518634.10,6934776.45,6.95,25.42,225.00
518634.10,6934776.45,4.11,25.42,230.00
518634.10,6934776.45,4.06,25.42,230.00
518634.10,6934776.45,6.95,25.42,230.00
518634.10,6934776.45,7.00,25.42,230.00
518634.10,6934776.45,4.06,25.42,235.00
518634.10,6934776.45,4.01,25.42,235.00
518634.10,6934776.45,7.00,25.42,235.00
518634.10,6934776.45,7.05,25.42,235.00
518634.10,6934776.45,4.01,25.42,240.00
518634.10,6934776.45,3.96,25.42,240.00
518634.10,6934776.45,7.05,25.42,240.00
518634.10,6934776.45,7.10,25.42,240.00
518634.10,6934776.45,3.91,25.42,245.00
518634.10,6934776.45,3.96,25.42,245.00
518634.10,6934776.45,7.10,25.42,245.00
518634.10,6934776.45,7.15,25.42,245.00
518634.10,6934776.45,3.85,25.42,250.00
518634.10,6934776.45,3.91,25.42,250.00
518634.10,6934776.45,7.15,25.42,250.00
518634.10,6934776.45,7.20,25.42,250.00
518634.10,6934776.45,3.80,25.42,255.00
518634.10,6934776.45,3.85,25.42,255.00
518634.10,6934776.45,7.20,25.42,255.00
518634.10,6934776.45,7.25,25.42,255.00
518634.10,6934776.45,3.75,25.42,260.00
518634.10,6934776.45,3.80,25.42,260.00
518634.10,6934776.45,7.25,25.42,260.00
518634.10,6934776.45,7.31,25.42,260.00
518634.10,6934776.45,3.70,25.42,265.00
518634.10,6934776.45,3.75,25.42,265.00
518634.10,6934776.45,7.31,25.42,265.00
518634.10,6934776.45,7.38,25.42,265.00
518634.10,6934776.45,3.64,25.42,270.00
518634.10,6934776.45,3.70,25.42,270.00
518634.10,6934776.45,7.38,25.42,270.00
518634.10,6934776.45,7.45,25.42,270.00
518634.10,6934776.45,3.59,25.42,275.00
518634.10,6934776.45,3.64,25.42,275.00
518634.10,6934776.45,7.45,25.42,275.00
518634.10,6934776.45,7.52,25.42,275.00
518634.10,6934776.45,3.53,25.42,280.00
518634.10,6934776.45,3.59,25.42,280.00
518634.10,6934776.45,7.60,25.42,280.00
518634.10,6934776.45,7.52,25.42,280.00
518634.10,6934776.45,3.48,25.42,285.00
518634.10,6934776.45,3.53,25.42,285.00
518634.10,6934776.45,7.70,25.42,285.00
518634.10,6934776.45,7.60,25.42,285.00
518634.10,6934776.45,3.42,25.42,290.00
518634.10,6934776.45,3.48,25.42,290.00
518634.10,6934776.45,7.80,25.42,290.00
518634.10,6934776.45,7.70,25.42,290.00
518634.10,6934776.45,3.36,25.42,295.00
518634.10,6934776.45,3.42,25.42,295.00
518634.10,6934776.45,7.80,25.42,295.00
518634.10,6934776.45,8.02,25.42,295.00
518634.10,6934776.45,3.30,25.42,300.00
518634.10,6934776.45,3.36,25.42,300.00
518634.10,6934776.45,8.02,25.42,300.00
518634.10,6934776.45,3.24,25.42,305.00
518634.10,6934776.45,3.30,25.42,305.00
518634.10,6934776.45,3.18,25.42,310.00
518634.10,6934776.45,3.24,25.42,310.00
518634.10,6934776.45,3.11,25.42,315.00
518634.10,6934776.45,3.18,25.42,315.00
518634.10,6934776.45,3.04,25.42,320.00
518634.10,6934776.45,3.11,25.42,320.00
518634.10,6934776.45,2.98,25.42,325.00
518634.10,6934776.45,3.04,25.42,325.00
518634.10,6934776.45,2.91,25.42,330.00
518634.10,6934776.45,2.98,25.42,330.00
518634.10,6934776.45,2.84,25.42,335.00
518634.10,6934776.45,2.91,25.42,335.00
518634.10,6934776.45,2.76,25.42,340.00
518634.10,6934776.45,2.84,25.42,340.00
518634.10,6934776.45,2.69,25.42,345.00
518634.10,6934776.45,2.76,25.42,345.00
518634.10,6934776.45,2.61,25.42,350.00
518634.10,6934776.45,2.69,25.42,350.00
518634.10,6934776.45,2.53,25.42,355.00
518634.10,6934776.45,2.61,25.42,355.00
518634.10,6934776.45,2.45,25.42,360.00
518634.10,6934776.45,2.53,25.42,360.00
518634.10,6934776.45,2.36,25.42,365.00
518634.10,6934776.45,2.45,25.42,365.00
518634.10,6934776.45,2.27,25.42,370.00
518634.10,6934776.45,2.36,25.42,370.00
518634.10,6934776.45,2.17,25.42,375.00
518634.10,6934776.45,2.27,25.42,375.00
518634.10,6934776.45,2.07,25.42,380.00
518634.10,6934776.45,2.17,25.42,380.00
518634.10,6934776.45,1.97,25.42,385.00
518634.10,6934776.45,2.07,25.42,385.00
518634.10,6934776.45,1.86,25.42,390.00
518634.10,6934776.45,1.97,25.42,390.00
518634.10,6934776.45,1.74,25.42,395.00
518634.10,6934776.45,1.86,25.42,395.00
518634.10,6934776.45,1.61,25.42,400.00
518634.10,6934776.45,1.74,25.42,400.00
518634.10,6934776.45,1.48,25.42,405.00
518634.10,6934776.45,1.61,25.42,405.00
518634.10,6934776.45,1.33,25.42,410.00
518634.10,6934776.45,1.48,25.42,410.00
518634.10,6934776.45,1.18,25.42,415.00
518634.10,6934776.45,1.33,25.42,415.00
518634.10,6934776.45,1.00,25.42,420.00
518634.10,6934776.45,1.18,25.42,420.00
518634.10,6934776.45,0.82,25.42,425.00
518634.10,6934776.45,1.00,25.42,425.00
518634.10,6934776.45,0.82,25.42,430.00
518634.10,6934776.45,0.62,25.42,430.00
