Easting,Northing,Elevation,Chainage,Velocity
512351.1193,6940435.764,4.25,9.68,85
512350.9329,6940435.92,4.29,9.43,85
512350.7542,6940436.069,4.34,9.20,85
512350.56,6940436.231,4.4,8.95,85
512350.5212,6940436.264,4.42,8.90,85
512350.5367,6940436.251,4.64,8.92,85
512350.56,6940436.231,4.65,8.95,85
512350.7542,6940436.069,4.71,9.20,85
512350.9329,6940435.92,4.78,9.43,85
512351.1193,6940435.764,4.85,9.68,85
512351.1426,6940435.745,4.86,9.71,85
512351.3057,6940435.608,4.88,9.92,85
512351.4921,6940435.453,4.91,10.16,85
512351.6786,6940435.297,4.94,10.41,85
512351.865,6940435.141,4.96,10.65,85
512352.0437,6940434.992,4.99,10.88,85
512352.2379,6940434.83,5.02,11.13,85
512352.4243,6940434.674,5.04,11.38,85
512352.603,6940434.525,5.05,11.61,85
512352.7894,6940434.369,5.06,11.85,85
512352.9836,6940434.207,5.06,12.11,85
512353.1623,6940434.057,5.06,12.34,85
512353.3487,6940433.902,5.06,12.58,85
512353.5274,6940433.752,5.06,12.81,85
512353.7216,6940433.59,5.06,13.07,85
512353.908,6940433.434,5.06,13.31,85
512354.0867,6940433.285,5.05,13.54,85
512354.2731,6940433.129,5.05,13.79,85
512354.4673,6940432.967,5.05,14.04,85
512354.6459,6940432.818,5.05,14.27,85
512354.8324,6940432.662,5.05,14.51,85
512355.0188,6940432.506,5.04,14.76,85
512355.2052,6940432.351,5.06,15.00,85
512355.3917,6940432.195,5.05,15.24,85
512355.5781,6940432.039,5.05,15.49,85
512355.7645,6940431.883,5.05,15.73,85
512355.951,6940431.728,5.04,15.97,85
512356.1374,6940431.572,5.02,16.22,85
512356.3161,6940431.423,5.01,16.45,85
512356.5025,6940431.267,4.99,16.69,85
512356.6967,6940431.105,4.98,16.94,85
512356.8754,6940430.955,4.95,17.18,85
512357.0618,6940430.8,4.92,17.42,85
512357.2327,6940430.657,4.86,17.64,85
512357.0618,6940430.8,4.79,17.42,85
512356.8754,6940430.955,4.68,17.18,85
512356.8287,6940430.994,4.64,17.12,85
512356.6967,6940431.105,4.6,16.94,85
512356.5025,6940431.267,4.54,16.69,85
512356.3161,6940431.423,4.49,16.45,85
512356.1374,6940431.572,4.42,16.22,85
512356.1141,6940431.591,4.42,16.19,85
512355.951,6940431.728,4.38,15.97,85
512355.7645,6940431.883,4.35,15.73,85
512355.5781,6940432.039,4.32,15.49,85
512355.3917,6940432.195,4.3,15.24,85
512355.2052,6940432.351,4.28,15.00,85
512355.0188,6940432.506,4.26,14.76,85
512354.8324,6940432.662,4.24,14.51,85
512354.6459,6940432.818,4.23,14.27,85
512354.4673,6940432.967,4.21,14.04,85
512354.3818,6940433.038,4.2,13.93,85
512354.2731,6940433.129,4.19,13.79,85
512354.0867,6940433.285,4.18,13.54,85
512353.908,6940433.434,4.16,13.31,85
512353.7216,6940433.59,4.15,13.07,85
512353.5274,6940433.752,4.14,12.81,85
512353.3487,6940433.902,4.13,12.58,85
512353.1623,6940434.057,4.12,12.34,85
512352.9836,6940434.207,4.1,12.11,85
512352.7894,6940434.369,4.1,11.85,85
512346.8469,6940439.333,3.67,4.11,90
512347.0411,6940439.171,3.67,4.36,90
512347.2198,6940439.022,3.67,4.60,90
512347.4062,6940438.866,3.68,4.84,90
512347.5926,6940438.71,3.68,5.08,90
512347.7791,6940438.555,3.69,5.32,90
512347.9655,6940438.399,3.7,5.57,90
512348.1519,6940438.243,3.7,5.81,90
512348.3306,6940438.094,3.71,6.04,90
512348.5248,6940437.932,3.72,6.30,90
512348.7112,6940437.776,3.73,6.54,90
512348.8899,6940437.627,3.74,6.77,90
512349.0763,6940437.471,3.75,7.01,90
512349.2705,6940437.309,3.76,7.27,90
512349.2783,6940437.302,3.76,7.28,90
512349.4492,6940437.159,3.77,7.50,90
512349.6356,6940437.004,3.78,7.74,90
512349.8143,6940436.854,3.8,7.98,90
512350.0085,6940436.692,3.8,8.23,90
512350.1949,6940436.536,3.81,8.47,90
512350.3736,6940436.387,3.82,8.70,90
512350.56,6940436.231,3.82,8.95,90
512350.7542,6940436.069,3.82,9.20,90
512350.9329,6940435.92,3.82,9.43,90
512351.1193,6940435.764,3.83,9.68,90
512351.3057,6940435.608,3.83,9.92,90
512351.4921,6940435.453,3.83,10.16,90
512351.6786,6940435.297,3.83,10.41,90
512351.865,6940435.141,3.83,10.65,90
512352.0437,6940434.992,3.83,10.88,90
512352.2379,6940434.83,3.83,11.13,90
512352.4243,6940434.674,3.83,11.38,90
512352.603,6940434.525,3.84,11.61,90
512352.7894,6940434.369,3.84,11.85,90
512352.9836,6940434.207,3.85,12.11,90
512353.1623,6940434.057,3.86,12.34,90
512353.3487,6940433.902,3.87,12.58,90
512353.5274,6940433.752,3.88,12.81,90
512353.7216,6940433.59,3.89,13.07,90
512353.908,6940433.434,3.9,13.31,90
512354.0867,6940433.285,3.91,13.54,90
512354.2731,6940433.129,3.92,13.79,90
512354.4673,6940432.967,3.94,14.04,90
512354.6459,6940432.818,3.95,14.27,90
512354.8324,6940432.662,3.96,14.51,90
512355.0188,6940432.506,3.97,14.76,90
512355.0654,6940432.467,3.98,14.82,90
512355.2052,6940432.351,3.99,15.00,90
512355.3917,6940432.195,4.01,15.24,90
512355.5781,6940432.039,4.03,15.49,90
512355.7645,6940431.883,4.05,15.73,90
512355.951,6940431.728,4.08,15.97,90
512356.1374,6940431.572,4.11,16.22,90
512356.3161,6940431.423,4.14,16.45,90
512356.5025,6940431.267,4.18,16.69,90
512356.619,6940431.169,4.2,16.84,90
512356.6967,6940431.105,4.21,16.94,90
512356.8754,6940430.955,4.26,17.18,90
512357.0618,6940430.8,4.3,17.42,90
512357.2482,6940430.644,4.34,17.66,90
512357.4347,6940430.488,4.38,17.91,90
512357.5978,6940430.352,4.42,18.12,90
512357.6211,6940430.332,4.42,18.15,90
512357.7997,6940430.183,4.47,18.38,90
512357.9939,6940430.021,4.52,18.63,90
512358.1804,6940429.865,4.56,18.88,90
512358.359,6940429.716,4.59,19.11,90
512358.5455,6940429.56,4.63,19.35,90
512358.6387,6940429.482,4.64,19.47,90
512358.7319,6940429.404,4.65,19.60,90
512358.9183,6940429.249,4.68,19.84,90
512359.1048,6940429.093,4.7,20.08,90
512359.2912,6940428.937,4.73,20.32,90
512359.4776,6940428.781,4.76,20.57,90
512359.6641,6940428.626,4.79,20.81,90
512359.8505,6940428.47,4.82,21.05,90
512360.0059,6940428.34,4.86,21.26,90
512360.0292,6940428.321,4.87,21.29,90
512360.2234,6940428.158,4.97,21.54,90
512360.3476,6940428.055,5.08,21.70,90
512360.301,6940428.093,5.3,21.64,90
512360.2234,6940428.158,5.36,21.54,90
512360.0292,6940428.321,5.51,21.29,90
512360.0214,6940428.327,5.52,21.28,90
512359.8505,6940428.47,5.59,21.05,90
512359.6641,6940428.626,5.65,20.81,90
512359.4776,6940428.781,5.71,20.57,90
512359.3378,6940428.898,5.74,20.39,90
512359.2912,6940428.937,5.75,20.32,90
512359.1048,6940429.093,5.77,20.08,90
512358.9183,6940429.249,5.76,19.84,90
512358.7319,6940429.404,5.74,19.60,90
512358.7319,6940429.404,5.74,19.60,90
512358.5455,6940429.56,5.68,19.35,90
512358.359,6940429.716,5.62,19.11,90
512358.1804,6940429.865,5.56,18.88,90
512358.025,6940429.995,5.52,18.68,90
512357.9939,6940430.021,5.51,18.63,90
512357.7997,6940430.183,5.45,18.38,90
512357.6211,6940430.332,5.41,18.15,90
512357.4347,6940430.488,5.37,17.91,90
512357.2482,6940430.644,5.35,17.66,90
512357.0618,6940430.8,5.33,17.42,90
512356.8754,6940430.955,5.31,17.18,90
512356.7122,6940431.092,5.3,16.96,90
512356.6967,6940431.105,5.3,16.94,90
512356.5025,6940431.267,5.28,16.69,90
512356.3161,6940431.423,5.27,16.45,90
512356.1374,6940431.572,5.26,16.22,90
512355.951,6940431.728,5.25,15.97,90
512355.7645,6940431.883,5.25,15.73,90
512355.5781,6940432.039,5.24,15.49,90
512355.3917,6940432.195,5.24,15.24,90
512355.2052,6940432.351,5.24,15.00,90
512355.0188,6940432.506,5.23,14.76,90
512354.8324,6940432.662,5.23,14.51,90
512354.6459,6940432.818,5.23,14.27,90
512354.4673,6940432.967,5.23,14.04,90
512354.2731,6940433.129,5.24,13.79,90
512354.0867,6940433.285,5.24,13.54,90
512353.908,6940433.434,5.24,13.31,90
512353.7216,6940433.59,5.24,13.07,90
512353.5274,6940433.752,5.24,12.81,90
512353.3487,6940433.902,5.24,12.58,90
512353.1623,6940434.057,5.24,12.34,90
512352.9836,6940434.207,5.24,12.11,90
512352.7894,6940434.369,5.24,11.85,90
512352.603,6940434.525,5.24,11.61,90
512352.4243,6940434.674,5.23,11.38,90
512352.2379,6940434.83,5.23,11.13,90
512352.0437,6940434.992,5.21,10.88,90
512351.865,6940435.141,5.21,10.65,90
512351.6786,6940435.297,5.2,10.41,90
512351.4921,6940435.453,5.19,10.16,90
512351.3057,6940435.608,5.18,9.92,90
512351.1193,6940435.764,5.17,9.68,90
512350.9329,6940435.92,5.16,9.43,90
512350.7542,6940436.069,5.15,9.20,90
512350.56,6940436.231,5.14,8.95,90
512350.3736,6940436.387,5.13,8.70,90
512350.1949,6940436.536,5.11,8.47,90
512350.0085,6940436.692,5.1,8.23,90
512349.8143,6940436.854,5.09,7.98,90
512349.6977,6940436.952,5.08,7.82,90
512349.6356,6940437.004,5.07,7.74,90
512349.4492,6940437.159,5.06,7.50,90
512349.2705,6940437.309,5.06,7.27,90
512349.0763,6940437.471,5.06,7.01,90
512348.8899,6940437.627,5.07,6.77,90
512348.7112,6940437.776,5.07,6.54,90
512348.5714,6940437.893,5.08,6.36,90
512348.5248,6940437.932,5.08,6.30,90
512348.3306,6940438.094,5.08,6.04,90
512348.1519,6940438.243,5.09,5.81,90
512347.9655,6940438.399,5.09,5.57,90
512347.7791,6940438.555,5.1,5.32,90
512347.5926,6940438.71,5.1,5.08,90
512347.4062,6940438.866,5.11,4.84,90
512347.2198,6940439.022,5.11,4.60,90
512347.0411,6940439.171,5.12,4.36,90
512346.8469,6940439.333,5.12,4.11,90
512346.6605,6940439.489,5.13,3.87,90
512346.4818,6940439.638,5.14,3.63,90
512346.2954,6940439.794,5.15,3.39,90
512346.1012,6940439.956,5.16,3.14,90
512345.9225,6940440.106,5.17,2.91,90
512345.7361,6940440.261,5.18,2.66,90
512345.5496,6940440.417,5.2,2.42,90
512345.3632,6940440.573,5.21,2.18,90
512345.1768,6940440.729,5.23,1.93,90
512344.9981,6940440.878,5.24,1.70,90
512344.8117,6940441.034,5.26,1.46,90
512344.6175,6940441.196,5.28,1.20,90
512344.4388,6940441.345,5.29,0.97,90
512344.4,6940441.377,5.3,0.92,90
512344.2524,6940441.501,5.31,0.73,90
512344.066,6940441.657,5.32,0.49,90
512343.8795,6940441.812,5.34,0.24,90
512343.6931,6940441.968,5.37,0.00,90
512343.6931,6940441.968,5.27,0.00,90
512343.8795,6940441.812,5.24,0.24,90
512344.066,6940441.657,5.21,0.49,90
512344.2524,6940441.501,5.2,0.73,90
512344.4388,6940441.345,5.18,0.97,90
512344.6175,6940441.196,5.16,1.20,90
512344.8117,6940441.034,5.15,1.46,90
512344.9981,6940440.878,5.13,1.70,90
512345.1768,6940440.729,5.12,1.93,90
512345.3632,6940440.573,5.1,2.18,90
512345.5496,6940440.417,5.09,2.42,90
512345.7361,6940440.261,5.08,2.66,90
512345.7516,6940440.248,5.08,2.68,90
512345.9225,6940440.106,5.06,2.91,90
512346.1012,6940439.956,5.05,3.14,90
512346.2954,6940439.794,5.04,3.39,90
512346.4818,6940439.638,5.03,3.63,90
512346.6605,6940439.489,5.02,3.87,90
512346.8469,6940439.333,5.01,4.11,90
512347.0411,6940439.171,4.99,4.36,90
512347.2198,6940439.022,4.98,4.60,90
512347.4062,6940438.866,4.97,4.84,90
512347.5926,6940438.71,4.96,5.08,90
512347.7791,6940438.555,4.95,5.32,90
512347.9655,6940438.399,4.94,5.57,90
512348.1519,6940438.243,4.93,5.81,90
512348.3306,6940438.094,4.92,6.04,90
512348.5248,6940437.932,4.9,6.30,90
512348.7112,6940437.776,4.88,6.54,90
512348.8899,6940437.627,4.87,6.77,90
512348.9831,6940437.549,4.86,6.89,90
512349.0763,6940437.471,4.84,7.01,90
512349.2705,6940437.309,4.82,7.27,90
512349.4492,6940437.159,4.81,7.50,90
512349.6356,6940437.004,4.82,7.74,90
512349.8143,6940436.854,4.85,7.98,90
512349.8376,6940436.835,4.86,8.01,90
512350.0085,6940436.692,4.88,8.23,90
512350.1949,6940436.536,4.91,8.47,90
512350.3736,6940436.387,4.93,8.70,90
512350.56,6940436.231,4.96,8.95,90
512350.7542,6940436.069,4.99,9.20,90
512350.9329,6940435.92,5.01,9.43,90
512351.1193,6940435.764,5.04,9.68,90
512351.3057,6940435.608,5.06,9.92,90
512351.4455,6940435.491,5.08,10.10,90
512351.4921,6940435.453,5.08,10.16,90
512351.6786,6940435.297,5.09,10.41,90
512351.865,6940435.141,5.11,10.65,90
512352.0437,6940434.992,5.12,10.88,90
512352.2379,6940434.83,5.13,11.13,90
512352.4243,6940434.674,5.14,11.38,90
512352.603,6940434.525,5.15,11.61,90
512352.7894,6940434.369,5.15,11.85,90
512352.9836,6940434.207,5.15,12.11,90
512353.1623,6940434.057,5.15,12.34,90
512353.3487,6940433.902,5.15,12.58,90
512353.5274,6940433.752,5.15,12.81,90
512353.7216,6940433.59,5.15,13.07,90
512353.908,6940433.434,5.15,13.31,90
512354.0867,6940433.285,5.15,13.54,90
512354.2731,6940433.129,5.15,13.79,90
512354.4673,6940432.967,5.15,14.04,90
512354.6459,6940432.818,5.15,14.27,90
512354.8324,6940432.662,5.15,14.51,90
512355.0188,6940432.506,5.15,14.76,90
512355.2052,6940432.351,5.15,15.00,90
512355.3917,6940432.195,5.15,15.24,90
512355.5781,6940432.039,5.15,15.49,90
512355.7645,6940431.883,5.16,15.73,90
512355.951,6940431.728,5.16,15.97,90
512356.1374,6940431.572,5.15,16.22,90
512356.3161,6940431.423,5.16,16.45,90
512356.5025,6940431.267,5.16,16.69,90
512356.6967,6940431.105,5.17,16.94,90
512356.8754,6940430.955,5.18,17.18,90
512357.0618,6940430.8,5.19,17.42,90
512357.2482,6940430.644,5.2,17.66,90
512357.4347,6940430.488,5.23,17.91,90
512357.6211,6940430.332,5.26,18.15,90
512357.7842,6940430.196,5.3,18.36,90
512357.7997,6940430.183,5.3,18.38,90
512357.9939,6940430.021,5.33,18.63,90
512358.1804,6940429.865,5.38,18.88,90
512358.359,6940429.716,5.46,19.11,90
512358.5066,6940429.593,5.52,19.30,90
512358.5455,6940429.56,5.53,19.35,90
512358.7319,6940429.404,5.57,19.60,90
512358.9183,6940429.249,5.59,19.84,90
512359.1048,6940429.093,5.58,20.08,90
512359.2912,6940428.937,5.54,20.32,90
512359.3844,6940428.859,5.52,20.45,90
512359.4776,6940428.781,5.46,20.57,90
512359.6641,6940428.626,5.32,20.81,90
512359.6874,6940428.606,5.3,20.84,90
512359.6641,6940428.626,5.23,20.81,90
512359.5786,6940428.697,5.08,20.70,90
512359.4776,6940428.781,5.04,20.57,90
512359.2912,6940428.937,4.98,20.32,90
512359.1048,6940429.093,4.92,20.08,90
512358.9183,6940429.249,4.89,19.84,90
512358.7863,6940429.359,4.86,19.67,90
512358.7319,6940429.404,4.85,19.60,90
512358.5455,6940429.56,4.83,19.35,90
512358.359,6940429.716,4.8,19.11,90
512358.1804,6940429.865,4.77,18.88,90
512357.9939,6940430.021,4.72,18.63,90
512357.7997,6940430.183,4.67,18.38,90
512357.7143,6940430.254,4.64,18.27,90
512357.6211,6940430.332,4.62,18.15,90
512357.4347,6940430.488,4.57,17.91,90
512357.2482,6940430.644,4.53,17.66,90
512357.0618,6940430.8,4.47,17.42,90
512356.8754,6940430.955,4.42,17.18,90
512356.8754,6940430.955,4.42,17.18,90
512356.6967,6940431.105,4.38,16.94,90
512356.5025,6940431.267,4.34,16.69,90
512356.3161,6940431.423,4.29,16.45,90
512356.1374,6940431.572,4.25,16.22,90
512355.951,6940431.728,4.21,15.97,90
512355.8578,6940431.805,4.2,15.85,90
512355.7645,6940431.883,4.18,15.73,90
512355.5781,6940432.039,4.16,15.49,90
512355.3917,6940432.195,4.14,15.24,90
512355.2052,6940432.351,4.12,15.00,90
512355.0188,6940432.506,4.11,14.76,90
512354.8324,6940432.662,4.1,14.51,90
512354.6459,6940432.818,4.08,14.27,90
512354.4673,6940432.967,4.07,14.04,90
512354.2731,6940433.129,4.05,13.79,90
512354.0867,6940433.285,4.04,13.54,90
512353.908,6940433.434,4.02,13.31,90
512353.7216,6940433.59,4.01,13.07,90
512353.5274,6940433.752,4,12.81,90
512353.3487,6940433.902,3.99,12.58,90
512353.2166,6940434.012,3.98,12.41,90
512353.1623,6940434.057,3.97,12.34,90
512352.9836,6940434.207,3.96,12.11,90
512352.7894,6940434.369,3.96,11.85,90
512352.603,6940434.525,3.96,11.61,90
512352.4243,6940434.674,3.96,11.38,90
512352.2379,6940434.83,3.96,11.13,90
512352.0437,6940434.992,3.97,10.88,90
512351.865,6940435.141,3.97,10.65,90
512351.6786,6940435.297,3.98,10.41,90
512351.6708,6940435.303,3.98,10.40,90
512351.4921,6940435.453,3.98,10.16,90
512351.3057,6940435.608,3.99,9.92,90
512351.1193,6940435.764,4,9.68,90
512350.9329,6940435.92,4.01,9.43,90
512350.7542,6940436.069,4.02,9.20,90
512350.56,6940436.231,4.04,8.95,90
512350.3736,6940436.387,4.05,8.70,90
512350.1949,6940436.536,4.06,8.47,90
512350.0085,6940436.692,4.07,8.23,90
512349.8143,6940436.854,4.07,7.98,90
512349.6356,6940437.004,4.06,7.74,90
512349.4492,6940437.159,4.04,7.50,90
512349.2705,6940437.309,4.02,7.27,90
512349.0763,6940437.471,3.98,7.01,90
512349.0685,6940437.477,3.98,7.00,90
512348.8899,6940437.627,3.96,6.77,90
512348.7112,6940437.776,3.93,6.54,90
512348.5248,6940437.932,3.91,6.30,90
512348.3306,6940438.094,3.89,6.04,90
512348.1519,6940438.243,3.87,5.81,90
512347.9655,6940438.399,3.86,5.57,90
512347.7791,6940438.555,3.84,5.32,90
512347.5926,6940438.71,3.83,5.08,90
512347.4062,6940438.866,3.82,4.84,90
512347.2198,6940439.022,3.81,4.60,90
512347.0411,6940439.171,3.8,4.36,90
512346.8469,6940439.333,3.79,4.11,90
512346.6605,6940439.489,3.78,3.87,90
512346.4818,6940439.638,3.78,3.63,90
512346.2954,6940439.794,3.78,3.39,90
512346.1012,6940439.956,3.79,3.14,90
512345.9225,6940440.106,3.8,2.91,90
512345.7361,6940440.261,3.8,2.66,90
512345.5496,6940440.417,3.81,2.42,90
512345.3632,6940440.573,3.81,2.18,90
512345.1768,6940440.729,3.81,1.93,90
512344.9981,6940440.878,3.82,1.70,90
512344.8117,6940441.034,3.82,1.46,90
512344.6175,6940441.196,3.82,1.20,90
512344.4388,6940441.345,3.82,0.97,90
512344.2524,6940441.501,3.82,0.73,90
512344.066,6940441.657,3.82,0.49,90
512343.8795,6940441.812,3.81,0.24,90
512343.6931,6940441.968,3.81,0.00,90
512343.6931,6940441.968,3.69,0.00,90
512343.8795,6940441.812,3.69,0.24,90
512344.066,6940441.657,3.7,0.49,90
512344.2524,6940441.501,3.7,0.73,90
512344.4388,6940441.345,3.7,0.97,90
512344.6175,6940441.196,3.7,1.20,90
512344.8117,6940441.034,3.7,1.46,90
512344.9981,6940440.878,3.69,1.70,90
512345.1768,6940440.729,3.69,1.93,90
512345.3632,6940440.573,3.69,2.18,90
512345.5496,6940440.417,3.68,2.42,90
512345.7361,6940440.261,3.68,2.66,90
512345.9225,6940440.106,3.68,2.91,90
512346.1012,6940439.956,3.67,3.14,90
512346.2954,6940439.794,3.67,3.39,90
512346.4818,6940439.638,3.67,3.63,90
512346.6605,6940439.489,3.67,3.87,90
512347.0411,6940439.171,3.55,4.36,95
512347.2198,6940439.022,3.55,4.60,95
512347.4062,6940438.866,3.55,4.84,95
512347.5926,6940438.71,3.55,5.08,95
512347.7791,6940438.555,3.55,5.32,95
512347.9655,6940438.399,3.55,5.57,95
512348.1519,6940438.243,3.56,5.81,95
512348.3306,6940438.094,3.56,6.04,95
512348.5248,6940437.932,3.56,6.30,95
512348.7112,6940437.776,3.56,6.54,95
512348.8899,6940437.627,3.56,6.77,95
512349.0763,6940437.471,3.56,7.01,95
512349.2705,6940437.309,3.57,7.27,95
512349.4492,6940437.159,3.57,7.50,95
512349.6356,6940437.004,3.58,7.74,95
512349.8143,6940436.854,3.59,7.98,95
512350.0085,6940436.692,3.61,8.23,95
512350.1949,6940436.536,3.62,8.47,95
512350.3736,6940436.387,3.63,8.70,95
512350.56,6940436.231,3.64,8.95,95
512350.7542,6940436.069,3.65,9.20,95
512350.9329,6940435.92,3.66,9.43,95
512351.1193,6940435.764,3.67,9.68,95
512351.3057,6940435.608,3.68,9.92,95
512351.4921,6940435.453,3.68,10.16,95
512351.6786,6940435.297,3.69,10.41,95
512351.865,6940435.141,3.7,10.65,95
512352.0437,6940434.992,3.7,10.88,95
512352.2379,6940434.83,3.71,11.13,95
512352.4243,6940434.674,3.71,11.38,95
512352.603,6940434.525,3.72,11.61,95
512352.7894,6940434.369,3.72,11.85,95
512352.9836,6940434.207,3.73,12.11,95
512353.1623,6940434.057,3.74,12.34,95
512353.3487,6940433.902,3.75,12.58,95
512353.5041,6940433.772,3.76,12.78,95
512353.5274,6940433.752,3.76,12.81,95
512353.7216,6940433.59,3.77,13.07,95
512353.908,6940433.434,3.78,13.31,95
512354.0867,6940433.285,3.79,13.54,95
512354.2731,6940433.129,3.8,13.79,95
512354.4673,6940432.967,3.82,14.04,95
512354.6459,6940432.818,3.83,14.27,95
512354.8324,6940432.662,3.84,14.51,95
512355.0188,6940432.506,3.85,14.76,95
512355.2052,6940432.351,3.86,15.00,95
512355.3917,6940432.195,3.88,15.24,95
512355.5781,6940432.039,3.9,15.49,95
512355.7645,6940431.883,3.92,15.73,95
512355.951,6940431.728,3.94,15.97,95
512356.1374,6940431.572,3.97,16.22,95
512356.1607,6940431.552,3.98,16.25,95
512356.3161,6940431.423,4,16.45,95
512356.5025,6940431.267,4.04,16.69,95
512356.6967,6940431.105,4.07,16.94,95
512356.8754,6940430.955,4.11,17.18,95
512357.0618,6940430.8,4.15,17.42,95
512357.2482,6940430.644,4.19,17.66,95
512357.2948,6940430.605,4.2,17.72,95
512357.4347,6940430.488,4.23,17.91,95
512357.6211,6940430.332,4.27,18.15,95
512357.7997,6940430.183,4.31,18.38,95
512357.9939,6940430.021,4.35,18.63,95
512358.1804,6940429.865,4.39,18.88,95
512358.3047,6940429.761,4.42,19.04,95
512358.359,6940429.716,4.43,19.11,95
512358.5455,6940429.56,4.47,19.35,95
512358.7319,6940429.404,4.49,19.60,95
512358.9183,6940429.249,4.52,19.84,95
512359.1048,6940429.093,4.53,20.08,95
512359.2912,6940428.937,4.55,20.32,95
512359.4776,6940428.781,4.56,20.57,95
512359.6641,6940428.626,4.57,20.81,95
512359.8505,6940428.47,4.59,21.05,95
512360.0292,6940428.321,4.6,21.29,95
512360.2234,6940428.158,4.62,21.54,95
512360.4098,6940428.003,4.64,21.78,95
512360.4098,6940428.003,4.64,21.78,95
512360.5885,6940427.853,4.67,22.02,95
512360.7749,6940427.698,4.72,22.26,95
512360.9613,6940427.542,4.8,22.50,95
512361.0623,6940427.458,4.86,22.63,95
512361.0545,6940427.464,5.08,22.62,95
512360.9613,6940427.542,5.17,22.50,95
512360.8603,6940427.626,5.3,22.37,95
512360.7749,6940427.698,5.35,22.26,95
